doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC059,BN+1233-2019.txt,,,,4,2,Permohonan perubahan Pertimbangan Teknis akibat perubahan data sebagaimana dimaksud pada ayat (1) melampirkan dokumen berupa: a. Pertimbangan Teknis yang akan diubah; b. Rencana Kebutuhan Impor Barang (RKIB) untuk kebutuhan produksi 1 (satu) tahun yang diinput dan dicetak dari SIINas dengan menggunakan Formulir IIc sebagaimana tercantum dalam Lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini; c. dihapus. d. surat pernyataan bermeterai cukup yang diinput dan dicetak dari SIINas dengan menggunakan Formulir IIf sebagaimana tercantum dalam Lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC059,BN+1233-2019.txt,,,,5,,"Ketentuan ayat (1) dan ayat (2) dihapus, serta ayat (3) huruf a, huruf b, huruf c, dan huruf d Pasal 12 diubah sehingga Pasal 12 berbunyi sebagai berikut:",
DOC059,BN+1233-2019.txt,,,,5,1,"Permohonan perubahan jumlah alokasi Impor pada Pertimbangan Teknis sebagaimana dimaksud dalam Pasal 8 huruf b yang diajukan perusahaan pemilik Angka Pengenal Importir Umum (API-U) kepada Direktur dilakukan dengan menggunakan formulir II] sebagaimana tercantum dalam Lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini dan melampirkan dokumen berupa: a. Pertimbangan Teknis yang akan diubah; b. Persetujuan Impor dan kartu kendali Impor; c. kontrak kerja sama atau kontrak penjualan dengan perusahaan mitra yang berstatus perusahaan Industri atau perusahaan pengguna akhir yang memuat jenis barang, jumlah barang, dan tujuan penggunaannya; d. Izin Usaha Industri (IUI) atau izin usaha lain sejenis yang dimiliki perusahaan mitra; e. Rencana Kebutuhan Impor Barang (RKIB) untuk kebutuhan produksi 1 (satu) tahun yang diinput dan dicetak dari SIINas dengan menggunakan Formulir IIc sebagaimana tercantum dalam Lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini; f. kebutuhan barang untuk 1 (satu) tahun penjualan yang diinput dan dicetak dari SIINas dengan menggunakan Formulir IIh sebagaimana tercantum dalam Lampiran I] yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini; g. laporan penjualan dan realisasi Impor barang 2 (dua) tahun terakhir bagi yang telah melakukan Impor 2 (dua) tahun atau lebih yang diinput dan dicetak dari SIINas dengan menggunakan Formulir Ili sebagaimana tercantum dalam Lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini; h. penjelasan teknis mengenai tujuan penggunaan barang yang akan diimpor dilengkapi dengan gambar pendukungnya paling sedikit berupa alur proses produksi dan gambar barang; dan i. surat pernyataan bermeterai cukup yang diinput dan dicetak dari SIINas dengan menggunakan Formulir IIf sebagaimana tercantum dalam lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
DOC059,BN+1233-2019.txt,,,,6,,Ketentuan ayat (1) Pasal 15 dihapus sehingga Pasal 15 berbunyi sebagai berikut:,
DOC059,BN+1233-2019.txt,,,,6,1,Dihapus.,
DOC059,BN+1233-2019.txt,,,,6,2,Pertimbangan Teknis bagi Perusahaan pemilik Angka Pengenal Importir Umum (API-U) sebagaimana dimaksud dalam Pasal 5 berlaku selama 6 (enam) bulan sejak tanggal diterbitkan.,
DOC059,BN+1233-2019.txt,,,,7,,Ketentuan ayat (2) huruf a Pasal 16 dihapus dan ayat (4) diubah sehingga Pasal 16 berbunyi sebagai berikut:,
DOC059,BN+1233-2019.txt,,,,7,1,"Perusahaan yang telah memiliki Pertimbangan Teknis sebagaimana dimaksud dalam Pasal 15 wajib menyampaikan laporan bulanan kepada Direktur Jenderal paling lambat setiap tanggal 5 (lima) tiap bulannya,",
DOC059,BN+1233-2019.txt,,,,7,2,Laporan bulanan sebagaimana dimaksud pada ayat (1) terdiri atas laporan realisasi Impor.,
DOC059,BN+1233-2019.txt,,,,7,3,Penyampaian laporan sebagaimana dimaksud pada ayat (1) dilakukan secara elektronik melalui menu pelaporan realisasi produksi dan realisasi Impor pada laman https://siinas.kemenperin.go.id.,
DOC059,BN+1233-2019.txt,,,,7,4,Direktur Jenderal melakukan validasi secara elektronik terhadap laporan realisasi Impor sebagaimana dimaksud pada ayat (2).,
DOC059,BN+1233-2019.txt,,,,8,,"Formulir Ila, Formulir IId, Formulir Ile, dan Formulir lik sebagaimana tercantum dalam Lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini dihapus. Pasal II Peraturan Menteri ini mulai berlaku pada tanggal 1 Januari 2020. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERINDUSTRIAN REPUBLIK INDONESIA, ttd AIRLANGGA HARTARTO Diundangkan di Jakarta pada tanggal 18 Oktober 2019 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA",
