doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 8,,3,"Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (1), dapat digunakan oleh direktur pada Direktorat Jenderal Bea dan Cukai yang tugas dan fungsinya di bidang pemberian fasilitas kepabeanan untuk melakukan monitoring dan evaluasi terhadap pemindahtanganan barang impor yang mendapatkan pembebasan atau keringanan bea masuk dan/atau pembebasan Pajak Pertambahan Nilai dalam rangka KK atau PKP2B sebagaimana dimaksud dalam Pasal 2 sampai dengan Pasal 5.",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 8,,4,Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (1) berlaku selama 60 (enam puluh) hari terhitung sejak tanggal diterbitkan.,
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 8,,5,"Surat pengembalian dokumen sebagaimana dimaksud pada ayat (2), Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (1) dan surat penolakan permohonan sebagaimana dimaksud pada ayat (4) menggunakan contoh format yang tercantum dalam Lampiran huruf B, Lampiran huruf C, Lampiran huruf D, dan Lampiran huruf E yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 9,,1,"Terhadap pemindahtanganan barang impor yang mendapatkan pembebasan atau keringanan bea masuk dan/atau pembebasan Pajak Pertambahan Nilai sebagaimana dimaksud dalam Pasal 2 sampai dengan Pasal 5 yang dilakukan setelah 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean impor, dikecualikan dari ketentuan mendapatkan izin dari Kepala Kantor Pabean sebagaimana dimaksud dalam Pasal 4 ayat (1).",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 9,,2,"Kontraktor yang telah melakukan pemindahtanganan sebagaimana dimaksud pada ayat (1), wajib menyampaikan laporan realisasi pemindahtanganan kepada Kepala Kantor Pabean tempat barang yang telah dipindahtangankan.",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 9,,3,"Laporan sebagaimana dimaksud pada ayat (2), harus disampaikan paling lambat 30 (tiga puluh) hari terhitung sejak tanggal pelaksanaan pemindahtanganan.",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 9,,4,"Laporan sebagaimana dimaksud pada ayat (2), disampaikan dengan menggunakan contoh format yang tercantum dalam Lampiran huruf F yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Bagian Ketiga Pengenaan Bea Masuk dan/atau Pajak Pertambahan Nilai",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 10,,1,Terhadap pemindahtanganan sebagaimana dimaksud dalam Pasal 2 ayat (1) terutang bea masuk dan/atau Pajak Pertambahan Nilai.,
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 10,,2,Dikecualikan dari ketentuan sebagaimana dimaksud pada ayat (1) jika: a. Pemindahtanganan dilakukan:,
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 10,1,,"setelah 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean impor, untuk pembebasan atau keringanan bea masuk; dan/atau",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 10,2,,"setelah 4 (empat) tahun terhitung sejak tanggal pemberitahuan pabean impor, untuk pembebasan Pajak Pertambahan Nilai. b. terjadi keadaan kahar (force majeure) yang dibuktikan dengan surat keterangan dari instansi yang berwenang; c. ekspor kembali; atau d. dipindahtangankan kepada perusahaan lain yang mendapatkan pembebasan atau keringanan bea masuk dan/atau pembebasan Pajak Pertambahan Nilai. Bagian Keempat Pembayaran Bea Masuk dan/atau Pajak Pertambahan Nilai",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 11,,1,"Kontraktor membayar bea masuk dan/atau Pajak Pertambahan Nilai yang terutang sebagaimana dimaksud dalam Pasal 10 ayat (1), berdasarkan Keputusan Menteri Keuangan mengenai pemberian izin pemindahtanganan barang impor dalam rangka KK atau PKP2B disertai dengan kewajiban membayar bea masuk dan/atau Pajak Pertambahan Nilai yang terutang sebagai dokumen dasar pembayaran bea masuk dan/atau Pajak Pertambahan Nilai yang terutang.",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 11,,2,"Pembayaran bea masuk dan/atau Pajak Pertambahan Nilai sebagaimana dimaksud pada ayat (1), dilaksanakan berdasarkan pada klasifikasi, pembebanan, dan nilai pabean dalam pemberitahuan pabean impor pada saat pemasukan.",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 11,,3,Pemenuhan kewajiban kepabeanan sebagaimana dimaksud pada ayat (1) dilakukan di Kantor Pabean tempat barang yang akan dipindahtangankan. Bagian Kelima Penyelesaian Pemindahtanganan,
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 12,,1,"Kontraktor yang telah memperoleh Keputusan Menteri Keuangan mengenai izin pemindahtanganan barang impor yang mendapatkan pembebasan atau keringanan bea masuk dan/atau pembebasan Pajak Pertambahan Nilai dalam rangka KK atau PKP2B, wajib menyelesaikan pemindahtanganan sesuai dengan ketentuan yang berlaku.",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 12,,2,"Dalam hal pemindahtanganan tidak sesuai dengan ketentuan yang berlaku, kontraktor dapat dikenakan sanksi administratif sesuai dengan ketentuan peraturan perundang-undangan yang berlaku.",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 13,,1,Ketentuan lebih lanjut mengenai pelaksanaan Peraturan Menteri ini diatur dalam keputusan Menteri Keuangan.,
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 13,,2,"Peraturan Menteri ini mulai berlaku pada tanggal ditetapkan. MENTERI KEUANGAN REPUBLIK INDONESIA, (SIGNATURE) Sri Mulyani Indrawati Lampiran: - Lampiran A: Contoh Format Permohonan Izin Pemindahtanganan - Lampiran B: Contoh Format Surat Pengembalian Dokumen - Lampiran C: Contoh Format Keputusan Menteri Keuangan - Lampiran D: Contoh Format Surat Penolakan Permohonan - Lampiran E: Contoh Format Laporan Realisasi Pemindahtanganan - Lampiran F: Contoh Format Daftar Barang yang Dipindahtangankan Dengan Rahmat Tuhan Yang Maha Esa",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 13,1,,"bahwa sehubungan dengan pengaturan Pemindahtanganan barang, pihak yang akan melaksanakan Pemindahtanganan barang harus terlebih dahulu mengajukan pemberitahuan kepada Kepala Kantor Pabean tempat barang yang akan dipindahtangankan.",
DOC073,BN+913-2019.txt,BAB II PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PAJAK PERTAMBAHAN NILAI,,Pasal 13,2,,"bahwa terhadap Pemindahtanganan yang disertai dengan kewajiban membayar bea masuk dan/atau Pajak Pertambahan Nilai sebagaimana dimaksud dalam Pasal 12 ayat (3) huruf b, pemberitahuan sebagaimana dimaksud pada ayat (1) dilampiri dengan bukti pembayaran bea masuk dan/atau Pajak Pertambahan Nilai. a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Peraturan Menteri Keuangan Nomor 259/PMK.04/2016 tentang Pembebasan atau Keringanan Bea Masuk dan/atau Pembebasan Pajak Pertambahan Nilai atas Impor Barang dalam rangka Kontrak Karya atau Perjanjian Karya Pengusahaan Pertambangan Batubara; c. pertimbangan lainnya yang relevan. Menetapkan Peraturan Menteri Keuangan tentang Pembebasan atau Keringanan Bea Masuk dan/atau Pembebasan Pajak Pertambahan Nilai atas Impor Barang dalam rangka Kontrak Karya atau Perjanjian Karya Pengusahaan Pertambangan Batubara. Tata laksana Pemindahtanganan barang impor untuk dipakai yang mendapat pembebasan atau keringanan bea masuk dan/atau pembebasan Pajak Pertambahan Nilai dalam rangka KK atau PKP2B yang berstatus Barang Milik Negara, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan yang mengatur mengenai Barang Milik Negara. EKSPOR KEMBALI ATAS BARANG IMPOR YANG MENDAPATKAN FASILITAS PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PEMBEBASAN PAJAK PERTAMBAHAN NILAI DALAM RANGKA KK ATAU PKP2B Bagian Kesatu Ekspor Kembali Kontraktor dapat melakukan ekspor kembali atas barang impor yang mendapat pembebasan atau keringanan bea masuk dan/atau pembebasan Pajak Pertambahan Nilai dalam rangka KK atau PKP2B sebagaimana dimaksud dalam Pasal 2 sampai dengan Pasal 5 dengan mengajukan pemberitahuan pabean ekspor ke Kantor Pabean tempat dilakukan ekspor kembali. Bagian Kedua Dokumen Ekspor Kembali",
DOC073,BN+913-2019.txt,BAB IV,,Pasal 19,,1,"Pengajuan pemberitahuan pabean ekspor sebagaimana dimaksud dalam Pasal 18, dilampiri dengan: a. surat rekomendasi dari Direktorat Jenderal Mineral dan Batubara, Kementerian Energi dan Sumber Daya Mineral; b. surat rekomendasi dari Badan Koordinasi Penanaman Modal, dalam hal ekspor kembali dilakukan sebelum 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean impor; c. Keputusan Menteri Keuangan mengenai pemberian pembebasan atau keringanan bea masuk dan/atau pembebasan Pajak Pertambahan Nilai atas barang yang akan dilakukan ekspor kembali dan Lampiran Keputusan Menteri Keuangan dimaksud; d. pemberitahuan pabean impor yang telah mendapatkan nomor pendaftaran; e. daftar barang yang akan dilakukan ekspor kembali; f. foto barang yang akan dilakukan ekspor kembali; dan g. Izin Usaha Pertambangan Khusus (IUPK), dalam hal Kontraktor melakukan perubahan bentuk pengusahaan pertambangannya menjadi Izin Usaha Pertambangan Khusus (IUPK). Daftar barang yang akan dilakukan ekspor kembali sebagaimana dimaksud pada ayat (1) huruf e, paling sedikit memuat elemen data sebagai berikut: a. uraian barang; b. spesifikasi teknis barang; c. jumlah dan satuan barang; d. nomor dan tanggal Keputusan Menteri Keuangan mengenai pemberian pembebasan atau keringanan bea masuk dan/atau pembebasan Pajak Pertambahan Nilai atas barang impor yang akan dilakukan ekspor kembali dan nomor urut barang yang akan dilakukan ekspor kembali pada Lampiran Keputusan Menteri Keuangan dimaksud; e. Kantor Pabean tempat pemasukan barang; f. nomor dan tanggal pendaftaran pemberitahuan pabean impor; dan g. tanda tangan pimpinan Kontraktor.",
DOC073,BN+913-2019.txt,BAB IV,,Pasal 19,,3,"Atas pengajuan pemberitahuan pabean ekspor sebagaimana dimaksud dalam Pasal 18, dilakukan pemeriksaan fisik oleh Pejabat Bea dan Cukai di Kantor Pabean tempat dilakukan ekspor kembali.",
DOC073,BN+913-2019.txt,BAB IV,,Pasal 19,,4,"Tata cara ekspor kembali dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai tata laksana kepabeanan di bidang ekspor. Dalam hal Kantor Pabean tempat dilakukan ekspor kembali bukan merupakan Kantor Pabean tempat pemasukan barang, Kepala Kantor Pabean tempat dilakukan ekspor kembali mengirimkan surat pemberitahuan ekspor kembali barang impor untuk dipakai yang mendapat pembebasan atau keringanan bea masuk dan/atau pembebasan Pajak Pertambahan Nilai dalam rangka KK atau PKP2B kepada direktur pada Direktorat Jenderal Bea dan Cukai yang melaksanakan tugas dan fungsi di bidang fasilitas kepabeanan dan Kepala Kantor Pabean tempat pemasukan barang. Bagian Ketiga Dibebaskan dari Kewajiban Membayar Bea Masuk dan/atau Pajak Pertambahan Nilai Kontraktor yang melakukan ekspor kembali barang impor yang mendapat pembebasan atau keringanan bea masuk dan/atau pembebasan Pajak Pertambahan Nilai dalam rangka KK atau PKP2B, dibebaskan dari kewajiban untuk membayar bea masuk dan/atau Pajak Pertambahan Nilai yang terutang. PEMUSNAHAN ATAS BARANG IMPOR YANG MENDAPATKAN FASILITAS PEMBEBASAN ATAU KERINGANAN BEA MASUK DAN/ATAU PEMBEBASAN PAJAK PERTAMBAHAN NILAI DALAM RANGKA KK ATAU PKP2B Bagian Kesatu Jangka Waktu Pemusnahan",
DOC073,BN+913-2019.txt,BAB V,,Pasal 22,,1,"Atas barang impor yang mendapatkan pembebasan atau keringanan bea masuk dan/atau pembebasan Pajak Pertambahan Nilai dalam rangka KK atau PKP2B sebagaimana dimaksud dalam Pasal 2 sampai dengan Pasal 5, dapat dilakukan Pemusnahan.",
DOC073,BN+913-2019.txt,BAB V,,Pasal 22,,2,"Pemusnahan sebagaimana dimaksud pada ayat (1), dilakukan setelah 2 (dua) tahun terhitung sejak tanggal pemberitahuan pabean impor.",
DOC073,BN+913-2019.txt,BAB V,,Pasal 22,,3,Ketentuan mengenai jangka waktu Pemusnahan sebagaimana dimaksud pada ayat (2) tidak berlaku dalam hal terjadi keadaan kahar (force majeure). Bagian Kedua Permohonan Izin Pemusnahan,
DOC073,BN+913-2019.txt,BAB V,,Pasal 23,,1,"Pemusnahan sebagaimana dimaksud dalam Pasal 22 ayat (1), dilakukan setelah mendapatkan izin dari Kepala Kantor Pabean tempat barang yang akan dimusnahkan.",
DOC073,BN+913-2019.txt,BAB V,,Pasal 23,,2,"Untuk mendapatkan izin Pemusnahan sebagaimana dimaksud pada ayat (1), Kontraktor harus mengajukan permohonan kepada Kepala Kantor Pabean tempat barang yang akan dimusnahkan dengan menyebutkan alasan Pemusnahan dengan menggunakan contoh format yang tercantum dalam Lampiran huruf A yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
DOC073,BN+913-2019.txt,BAB V,,Pasal 23,,3,"Permohonan sebagaimana dimaksud pada ayat (2), dilampiri dengan: a. surat rekomendasi dari Direktorat Jenderal Mineral dan Batubara, Kementerian Energi dan Sumber Daya Mineral; b. surat rekomendasi dari Badan Koordinasi Penanaman Modal, dalam hal Pemusnahan dilakukan setelah 2 (dua) tahun sampai dengan 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean impor; c. Keputusan Menteri Keuangan mengenai pemberian pembebasan atau keringanan bea masuk dan/atau pembebasan Pajak Pertambahan Nilai atas barang yang akan dimusnahkan dan Lampiran Keputusan Menteri Keuangan dimaksud yang mencantumkan barang yang akan dimusnahkan; d. pemberitahuan pabean impor yang telah mendapatkan nomor pendaftaran; e. daftar barang yang akan dilakukan Pemusnahan; f. surat keterangan dari instansi yang berwenang dan dilampiri dengan bukti yang mendukung keadaan kahar (force majeure), dalam hal Pemusnahan dilakukan karena keadaan kahar (force majeure); g. foto barang yang akan dilakukan Pemusnahan; dan h. Izin Usaha Pertambangan Khusus (IUPK), dalam hal Kontraktor melakukan perubahan bentuk pengusahaan pertambangannya menjadi Izin Usaha Pertambangan Khusus (IUPK).",
DOC073,BN+913-2019.txt,BAB V,,Pasal 23,,4,"Daftar barang yang akan dilakukan Pemusnahan sebagaimana dimaksud pada ayat (3) huruf e, paling sedikit memuat elemen data sebagai berikut: a. uraian barang; b. spesifikasi teknis barang; c. jumlah dan satuan barang; d. nomor dan tanggal Keputusan Menteri Keuangan mengenai pemberian pembebasan atau keringanan bea masuk dan/atau pembebasan Pajak Pertambahan Nilai atas barang yang akan dimusnahkan dan nomor urut barang yang tercantum dalam Lampiran Keputusan Menteri Keuangan dimaksud; e. Kantor Pabean tempat pemasukan barang; f. nomor dan tanggal pendaftaran pemberitahuan pabean impor; dan g. tanda tangan pimpinan Kontraktor.",
DOC073,BN+913-2019.txt,BAB V,,Pasal 23,,5,Permohonan sebagaimana dimaksud pada ayat (2) disampaikan secara elektronik melalui SINSW atau Portal Direktorat Jenderal Bea dan Cukai.,
