doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC061,BN+1290-2019.txt,,,Pasal 2,2,,"Bahwa perubahan tersebut dimaksudkan untuk meningkatkan efektivitas dan efisiensi dalam pengawasan dan pengendalian impor tekstil dan produk tekstil. a. Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan; b. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006; c. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Perdagangan; d. Peraturan Menteri Perdagangan Nomor 85/M-DAG/PER/10/2015 tentang Ketentuan Impor Tekstil dan Produk Tekstil; e. Peraturan Menteri Perdagangan Nomor 64/M-DAG/PER/8/2017 tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 85/M-DAG/PER/10/2015 tentang Ketentuan Impor Tekstil dan Produk Tekstil. Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN KEDUA ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 85/M-DAG/PER/10/2015 TENTANG KETENTUAN IMPOR TEKSTIL DAN PRODUK TEKSTIL. Pasal I Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 85/M-DAG/PER/10/2015 tentang Ketentuan Impor Tekstil dan Produk Tekstil sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 64/M-DAG/PER/8/2017, diubah sebagai berikut:",
DOC061,BN+1290-2019.txt,,,Pasal 2,1,,"Di antara angka 9 dan angka 10 Pasal 1 disisipkan 3 (tiga) angka, yakni angka 9a, 9b, dan 9c, dan angka 12 Pasal 1 dihapus sehingga Pasal 1 berbunyi sebagai berikut: - Dalam Peraturan Menteri ini yang dimaksud dengan:",
DOC061,BN+1290-2019.txt,,,Pasal 2,1,,"Tekstil dan Produk Tekstil yang selanjutnya disingkat TPT adalah serat, benang filamen, kain lembaran dan produk yang menggunakan kain lembaran sebagai bahan baku atau bahan penolong.",
DOC061,BN+1290-2019.txt,,,Pasal 2,2,,"Impor adalah kegiatan memasukkan barang ke dalam daerah pabean. 9a. Angka Pengenal Importir Produsen yang selanjutnya disingkat API-P adalah tanda pengenal sebagai importir produsen. 9b. Angka Pengenal Importir Umum yang selanjutnya disingkat API-U adalah tanda pengenal sebagai importir umum. 9c. Persetujuan Impor Tekstil dan Produk Tekstil yang selanjutnya disingkat PI-TPT adalah persetujuan yang digunakan sebagai izin untuk melakukan impor Tekstil dan Produk Tekstil. Kawasan Pabean adalah kawasan dengan batas-batas tertentu di pelabuhan laut, bandar udara, atau tempat lain yang ditetapkan untuk lalu-lintas barang yang sepenuhnya berada di wilayah pengawasan Direktorat Jenderal Bea dan Cukai. Pusat Logistik Berikat yang selanjutnya disingkat PLB adalah Tempat Penimbunan Berikat untuk menimbun barang asal luar daerah pabean dan/atau barang yang berasal dari tempat lain dalam daerah pabean, dapat disertai 1 (satu) atau lebih kegiatan sederhana dalam jangka waktu tertentu untuk dikeluarkan kembali. Verifikasi atau Penelusuran Teknis adalah penelitian dan pemeriksaan barang atas produk impor yang dilakukan oleh Surveyor. Surveyor adalah perusahaan survey yang mendapat otorisasi untuk melakukan verifikasi atau penelusuran teknis barang impor. Perizinan Berusaha Terintegrasi Secara Elektronik atau Online Single Submission yang selanjutnya disingkat OSS adalah Perizinan Berusaha yang diterbitkan oleh Lembaga OSS untuk dan atas nama menteri, pimpinan lembaga, gubernur, atau bupati/walikota kepada Pelaku Usaha melalui sistem elektronik yang terintegrasi. Lembaga Pengelola dan Penyelenggara OSS yang selanjutnya disebut Lembaga OSS adalah lembaga pemerintahan non kementerian yang menyelenggarakan urusan pemerintahan di bidang koordinasi penanaman modal. Nomor Induk Berusaha yang selanjutnya disingkat NIB adalah identitas pelaku usaha yang diterbitkan oleh Lembaga OSS setelah pelaku usaha melakukan pendaftaran. Menteri adalah Menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan. Direktur Jenderal adalah pejabat yang ditunjuk untuk melaksanakan tugas dan fungsi di bidang perdagangan. Tanggal Penetapan: [Tanggal penetapan] Nama Pejabat: [Nama pejabat] Berita Negara: [Berita Negara jika ada] Dengan Rahmat Tuhan Yang Maha Esa",
DOC061,BN+1290-2019.txt,,,Pasal 2,1,,"Bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan yang berlaku, perlu dilakukan perubahan terhadap ketentuan mengenai impor TPT.",
DOC061,BN+1290-2019.txt,,,Pasal 2,2,,"Bahwa berdasarkan pertimbangan tersebut, perlu menetapkan peraturan menteri tentang perubahan atas peraturan menteri yang mengatur tentang impor TPT. a. Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan; b. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Presiden Nomor 44 Tahun 2021 tentang Daftar Investasi Negatif; d. Peraturan Menteri Perdagangan Nomor 1290 Tahun 2019 tentang Ketentuan Impor TPT. Menetapkan: Peraturan Menteri Perdagangan tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 1290 Tahun 2019 tentang Ketentuan Impor TPT. Ketentuan ayat (1) Pasal 3A diubah dan ayat (3) Pasal 3A dihapus sehingga Pasal 3A berbunyi sebagai berikut:",
DOC061,BN+1290-2019.txt,,,Pasal 1,,1,Impor TPT sebagaimana tercantum dalam Lampiran yang tidak terpisahkan dalam Peraturan Menteri ini harus mendapat PI-TPT dari Menteri.,
DOC061,BN+1290-2019.txt,,,Pasal 1,,2,Menteri mendelegasikan kewenangan penerbitan PI-TPT sebagaimana dimaksud pada ayat (1) kepada Direktur Jenderal. Ketentuan Pasal 3B diubah sehingga berbunyi sebagai berikut:,
DOC061,BN+1290-2019.txt,,,Pasal 2,,1,Perusahaan pemilik NIB yang berlaku sebagai API-P hanya dapat mengimpor TPT sebagaimana tercantum dalam Lampiran yang tidak terpisahkan dalam Peraturan Menteri ini untuk digunakan sebagai bahan baku atau bahan penolong industrinya.,
DOC061,BN+1290-2019.txt,,,Pasal 2,,2,Perusahaan pemilik NIB yang berlaku sebagai API-U hanya dapat mengimpor TPT sebagaimana tercantum dalam Lampiran yang tidak terpisahkan dalam Peraturan Menteri ini untuk memenuhi kebutuhan industri kecil dan menengah. Ketentuan Pasal 3C dihapus. Ketentuan Pasal 3D dihapus. Ketentuan Pasal 3E diubah sehingga berbunyi sebagai berikut:,
DOC061,BN+1290-2019.txt,,,Pasal 5,,1,Perusahaan pemilik NIB yang berlaku sebagai API-P dapat mengimpor TPT sebagaimana tercantum dalam Lampiran yang tidak terpisahkan dalam Peraturan Menteri ini dari negara asal atau PLB.,
DOC061,BN+1290-2019.txt,,,Pasal 5,,2,"Perusahaan pemilik NIB yang berlaku sebagai API-U hanya dapat mengimpor TPT sebagaimana tercantum dalam Lampiran yang tidak terpisahkan dalam Peraturan Menteri ini dari PLB. Ketentuan Pasal 3F dihapus. Ketentuan ayat (1), ayat (1a), ayat (2), dan ayat (3) Pasal 4 diubah sehingga Pasal 4 berbunyi sebagai berikut:",
DOC061,BN+1290-2019.txt,,,Pasal 7,,1,"Untuk memperoleh PI-TPT sebagaimana dimaksud dalam Pasal 3A, perusahaan pemilik NIB yang berlaku sebagai API-P yang mengimpor TPT harus mengajukan permohonan secara elektronik kepada Direktur Jenderal melalui laman http://inatrade.kemendag.go.id dengan mengunggah dokumen persyaratan berupa: a. Izin Usaha Industri/Tanda Daftar Industri atau izin usaha lain yang sejenis; b. NIB yang berlaku sebagai API-P; dan c. Rencana impor TPT selama 1 (satu) tahun.",
DOC061,BN+1290-2019.txt,,,Pasal 7,,2,"Untuk memperoleh PI-TPT sebagaimana dimaksud dalam Pasal 3A, perusahaan pemilik NIB yang berlaku sebagai API-U yang mengimpor TPT harus mengajukan permohonan secara elektronik kepada Direktur Jenderal melalui laman http://inatrade.kemendag.go.id dengan mengunggah dokumen persyaratan berupa: a. NIB yang berlaku sebagai API-U; b. Rencana distribusi atas TPT yang akan diimpor untuk memenuhi kebutuhan industri kecil dan menengah; dan c. Izin Usaha Mikro Kecil/Izin Usaha Industri atau izin usaha lain yang sejenis milik industri kecil dan menengah yang terdaftar di Kementerian Perindustrian.",
DOC061,BN+1290-2019.txt,,,Pasal 7,,3,Perusahaan pemilik NIB yang berlaku sebagai API-U menyusun rencana distribusi sebagaimana dimaksud pada ayat (2) huruf b berdasarkan kontrak pesanan kebutuhan TPT dari industri kecil dan menengah.,
DOC061,BN+1290-2019.txt,,,Pasal 7,,4,"Berdasarkan permohonan sebagaimana dimaksud pada ayat (1) dan ayat (2), Direktur Jenderal menerbitkan PI-TPT paling lama 5 (lima) hari kerja terhitung sejak permohonan diterima secara lengkap dan benar.",
DOC061,BN+1290-2019.txt,,,Pasal 7,,5,"Apabila permohonan sebagaimana dimaksud pada ayat (1) dan ayat (2) tidak lengkap dan benar, Direktur Jenderal menyampaikan pemberitahuan penolakan permohonan paling lama 5 (lima) hari kerja terhitung sejak permohonan diterima. Di antara Pasal 7 dan Pasal 8 disisipkan 1 (satu) pasal, yakni Pasal 7A yang berbunyi sebagai berikut:",
DOC061,BN+1290-2019.txt,,,Pasal 8,,1,Perusahaan pemilik NIB yang berlaku sebagai API-P yang mengimpor TPT sebagaimana tercantum dalam Lampiran yang tidak terpisahkan dalam Peraturan Menteri ini dapat melakukan kerja sama produksi dengan pihak lain.,
DOC061,BN+1290-2019.txt,,,Pasal 8,,2,Kerja sama produksi dengan pihak lain sebagaimana dimaksud pada ayat (1) dapat dilakukan jika perusahaan pemilik NIB yang berlaku sebagai API-P tidak mampu memenuhi kapasitas produksi perusahaan dalam tenggang waktu tertentu.,
DOC061,BN+1290-2019.txt,,,Pasal 8,,3,Kerja sama produksi dengan pihak lain sebagaimana dimaksud pada ayat (1) dibuktikan dengan: a. Kontrak kerja sama produksi; b. Surat pernyataan tidak mampu memenuhi kapasitas produksi perusahaan dalam tenggang waktu tertentu; dan c. Bukti pembayaran pajak.,
DOC061,BN+1290-2019.txt,,,Pasal 8,,4,Hasil kerja sama produksi dengan pihak lain sebagaimana dimaksud pada ayat (1) merupakan milik perusahaan pemilik NIB yang berlaku sebagai API-P.,
DOC061,BN+1290-2019.txt,,,Pasal 8,,5,"Perusahaan pemilik NIB yang berlaku sebagai API-P sebagaimana dimaksud pada ayat (1) dilarang memindahtangankan sisa bahan baku hasil kerja sama produksi. Ketentuan ayat (3), ayat (4), dan ayat (5) Pasal 8 diubah sehingga Pasal 8 berbunyi sebagai berikut:",
DOC061,BN+1290-2019.txt,,,Pasal 9,,1,"Importir TPT wajib melaporkan setiap perubahan yang terkait dengan dokumen sebagaimana dimaksud dalam Pasal 4 ayat (1) huruf a dan/atau. Nama Pejabat Direktur Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan.",
