doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC442,bn415-2011.txt,,,Pasal 7,,1,"Atas permohonan sebagaimana dimaksud dalam Pasal 6, Direktur Jenderal Bea dan Cukai memberikan persetujuan atau penolakan dalam jangka waktu paling lama 14 (empat belas) hari terhitung sejak permohonan diterima secara lengkap.",
DOC442,bn415-2011.txt,,,Pasal 7,,2,Persetujuan atas permohonan perubahan Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (1) dapat berupa persetujuan sebagian atau persetujuan seluruhnya.,
DOC442,bn415-2011.txt,,,Pasal 7,,3,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 6 disetujui sebagian atau seluruhnya, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menerbitkan Keputusan Menteri Keuangan mengenai Bea Masuk Ditanggung Pemerintah atas impor Barang dan Bahan guna pembuatan alat tulis berupa ballpoint oleh industri pembuatan alat tulis berupa ballpoint.",
DOC442,bn415-2011.txt,,,Pasal 7,,4,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 6 ditolak, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menyampaikan surat pemberitahuan penolakan kepada Perusahaan dengan menyebutkan alasan penolakan. Pelaksanaan dan pertanggungjawaban atas Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud dalam Pasal 2, dilaksanakan sesuai dengan ketentuan dalam Peraturan Menteri Keuangan yang mengatur mengenai mekanisme pelaksanaan dan pertanggungjawaban atas Bea Masuk Ditanggung Pemerintah.",
DOC442,bn415-2011.txt,,,Pasal 9,,1,"Terhadap Barang dan Bahan yang memperoleh Bea Masuk Ditanggung Pemerintah, wajib digunakan oleh Perusahaan yang bersangkutan guna pembuatan alat tulis berupa ballpoint dan tidak dapat dipindahtangankan kepada pihak lain.",
DOC442,bn415-2011.txt,,,Pasal 9,,2,"Atas penyalahgunaan ketentuan sebagaimana dimaksud pada ayat (1), Perusahaan wajib membayar bea masuk yang seharusnya dibayar ditambah dengan bunga sebesar 2% (dua persen) per bulan paling lama 24 (dua puluh empat) bulan sejak dilakukan realisasi impor Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud dalam Pasal 5 ayat (1). Peraturan Menteri Keuangan ini mulai berlaku pada tanggal diundangkan sampai dengan tanggal 31 Desember 2011. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri Keuangan ini dengan penempatannya dalam Berita Negara Republik Indonesia. Diundangkan di Jakarta pada tanggal 18 Juli 2011 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, PATRIALIS AKBAR LAMPIRAN PERATURAN MENTERI KEUANGAN NOMOR 105/PMK.011/2011 TENTANG BEA MASUK DITANGGUNG PEMERINTAH ATAS IMPOR BARANG DAN BAHAN GUNA PEMBUATAN ALAT TULIS BERUPA BALLPOINT UNTUK TAHUN ANGGARAN 2011. DAFTAR BARANG DAN BAHAN GUNA PEMBUATAN ALAT TULIS BERUPA BALLPOINT YANG MENDAPAT BEA MASUK DITANGGUNG PEMERINTAH UNTUK TAHUN ANGGARAN 2011 TERMASUK",
DOC442,bn415-2011.txt,,,Pasal 10,1,,Tinta (Ballpoint dan Gel) Untuk ballpoint/semi gel/fine liner/gel/pigmented fine liner/permanent marker/oil based ballpoint pen (HS Code: 3215.90.60.00),
DOC442,bn415-2011.txt,,,Pasal 10,2,,TC ball/fnibftip for ballpoint Untuk ballpoint/gel/gel pen/permanent and board marker/fine liner fluorescent maker/pigmented fine liner/adaptor for pigmented fine liner (HS Code: 9608.91.90.00),
DOC442,bn415-2011.txt,,,Pasal 10,3,,Wire/Kawat Paduan Tembaga Dalam bentuk gulungan (HS Code: 7408.22.00.00),
DOC442,bn415-2011.txt,,,Pasal 10,4,,Polypropylene Butiran (HS Code: 3902.10.20.00),
DOC442,bn415-2011.txt,,,Pasal 10,5,,"Propylene Copolymers Butiran (HS Code: 3902.30.90.10) MENTERI KEUANGAN, AGUS D.W. MARTOWARDOJO",
