doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,,17,,Eksportir Terdaftar Prekursor Farmasi yang selanjutnya disebut ET Prekursor Farmasi adalah PBF yang mendapat izin sebagai eksportir prekursor farmasi sesuai dengan ketentuan peraturan perundang-undangan.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,,18,,"Lembaga Ilmu Pengetahuan adalah lembaga pendidikan dan pelatihan serta lembaga penelitian dan pengembangan yang diselenggarakan oleh pemerintah atau swasta yang dapat menggunakan narkotika, psikotropika, dan prekursor farmasi untuk kepentingan pengembangan ilmu pengetahuan dan teknologi sesuai dengan ketentuan peraturan perundang-undangan.",
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,,19,,"Analisa Hasil Pengawasan yang selanjutnya disingkat AHP adalah hasil evaluasi Badan Pengawas Obat dan Makanan terhadap rencana kebutuhan impor atau ekspor, realisasi produksi, dan/atau penggunaan narkotika, psikotropika, atau prekursor farmasi, dan merupakan dasar penerbitan SPI atau SPE.",
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,,20,,Kepala Badan adalah Kepala Badan Pengawas Obat dan Makanan.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,,21,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang kesehatan.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,,22,,Badan Pengawas Obat dan Makanan yang selanjutnya disingkat BPOM adalah lembaga pemerintah nonkementerian yang menyelenggarakan urusan pemerintahan di bidang pengawasan obat dan makanan.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,,23,,"Hari adalah hari kerja. **Pasal 2** Narkotika, psikotropika, dan prekursor farmasi hanya dapat diimpor atau diekspor dengan tujuan untuk: a. kepentingan pelayanan kesehatan; dan/atau b. pengembangan ilmu pengetahuan dan teknologi. Narkotika, psikotropika, dan prekursor farmasi hanya dapat diimpor atau diekspor berdasarkan SPI dan/atau SPE yang diterbitkan oleh Menteri. Importir atau eksportir harus memiliki AHP sebelum mengajukan permohonan SPI dan/atau SPE. AHP sebagaimana dimaksud pada ayat (3) diterbitkan oleh Kepala Badan. AHP sebagaimana dimaksud pada ayat (4) hanya dapat digunakan untuk 1 (satu) kali pengajuan permohonan SPI dan/atau SPE. **Pasal 3** Pemohon AHP untuk keperluan impor narkotika harus berupa perusahaan PBF milik negara yang telah mendapatkan izin khusus sebagai importir narkotika dari Menteri. Pemohon AHP untuk keperluan impor psikotropika meliputi IP Psikotropika, IT Psikotropika, atau Lembaga Ilmu Pengetahuan. Pemohon AHP untuk keperluan impor prekursor farmasi meliputi IP Prekursor Farmasi, IT Prekursor Farmasi, atau Lembaga Ilmu Pengetahuan. **Pasal 4** Pemohon AHP untuk keperluan ekspor narkotika harus berupa PBF milik negara yang telah mendapatkan izin khusus sebagai eksportir narkotika dari Menteri. Pemohon AHP untuk keperluan ekspor psikotropika yaitu EP Psikotropika atau ET Psikotropika. Pemohon AHP untuk keperluan ekspor prekursor farmasi yaitu EP Prekursor Farmasi atau ET Prekursor Farmasi. **BAB II PERSYARATAN DAN TATA CARA** **Bagian Kesatu Permohonan Akun** **Pasal 5** Pemohon AHP harus melakukan pendaftaran untuk mendapatkan nama pengguna dan kata sandi pada laman resmi pelayanan AHP BPOM dengan mengakses [http://www.pom.go.id](http://www.pom.go.id) atau [http://e-napza.pom.go.id](http://e-napza.pom.go.id). Pemohon AHP melakukan pengisian data secara daring dan mengunggah dokumen persyaratan ke dalam laman sebagaimana dimaksud pada ayat (1). Dokumen persyaratan sebagaimana dimaksud pada ayat (2) terdiri atas: a. izin industri farmasi, izin PBF atau izin lembaga pengetahuan; b. nomor pokok wajib pajak; c. izin khusus importir narkotika bagi perusahaan PBF milik negara; d. izin sebagai IP Psikotropika dan/atau izin sebagai IP Prekursor Farmasi; e. izin sebagai IT Psikotropika dan/atau izin sebagai IT Prekursor Farmasi; f. izin khusus ekspor narkotika bagi perusahaan PBF milik negara; g. izin sebagai EP Psikotropika dan/atau izin sebagai EP Prekursor Farmasi; dan/atau h. izin sebagai ET Psikotropika dan/atau izin sebagai ET Prekursor Farmasi. Dalam hal dokumen persyaratan sebagaimana dimaksud pada ayat (3) berdasarkan verifikasi BPOM dinyatakan lengkap dan benar, pemohon akan mendapatkan nama pengguna dan kata sandi sebagai pemohon. Nama pengguna dan kata sandi sebagaimana dimaksud pada ayat (4) digunakan oleh pemohon untuk mengakses akun dalam rangka mengajukan permohonan AHP. **Pasal 6** Pendaftaran sebagai pemohon sebagaimana dimaksud dalam Pasal 5 hanya dilakukan untuk 1 (satu) kali sepanjang tidak terjadi perubahan data pemohon. Dalam hal terjadi perubahan data yang termasuk dalam jenis perubahan sebagaimana tercantum dalam Lampiran, pemohon harus: a. menyampaikan pemberitahuan perubahan data kepada Kepala Badan; atau b. mengajukan pendaftaran kembali sebagai pemohon. Pengajuan kembali sebagai pemohon sebagaimana dimaksud pada ayat (2) huruf b dilaksanakan sesuai dengan ketentuan sebagaimana dimaksud dalam Pasal 5. **Bagian Kedua Pengajuan dan Evaluasi Permohonan** **Paragraf 1 Pengajuan Permohonan** **Pasal 7** Pemohon AHP yang telah terdaftar dapat mengajukan permohonan AHP untuk keperluan impor atau ekspor kepada Kepala Badan dengan melampirkan dokumen persyaratan sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Badan ini. Permohonan sebagaimana dimaksud pada ayat (1) beserta dokumen persyaratan diunggah oleh pemohon melalui laman resmi pelayanan AHP BPOM dengan mengakses [http://www.pom.go.id](http://www.pom.go.id) atau [http://e-napza.pom.go.id](http://e-napza.pom.go.id). Dalam hal terdapat kendala teknis, pengajuan dan/atau pemberian keputusan terhadap permohonan AHP dapat dilakukan secara manual. **Paragraf 2 Evaluasi Permohonan dan Penerbitan Keputusan** **Pasal 8** Pemohon melakukan pembayaran dengan nominal sebagaimana tercantum dalam surat perintah bayar paling lama 7 (tujuh) hari kalender terhitung sejak tanggal unggah dokumen persyaratan. BPOM melakukan evaluasi terhadap dokumen persyaratan dalam jangka waktu paling lama 3 (tiga) hari setelah pemohon melakukan pembayaran sebagaimana dimaksud pada ayat (1). Evaluasi sebagaimana dimaksud pada ayat (2) menggunakan sistem dilanjutkan (clock on) dan dihentikan (clock off). Evaluasi sebagaimana dimaksud pada ayat (3) dilakukan melalui pemeriksaan kelengkapan dan kebenaran terhadap dokumen persyaratan. Dalam hal diperlukan, BPOM dapat melakukan evaluasi melalui pemeriksaan setempat untuk memastikan kesahihan informasi dan/atau data yang tercantum dalam dokumen persyaratan. Dalam hal hasil evaluasi sebagaimana dimaksud pada ayat (4) memerlukan tambahan data, BPOM meminta tambahan data kepada pemohon. Pemohon menyampaikan tambahan data sebagaimana dimaksud pada ayat (6) paling banyak 3 (tiga) kali, yang masing-masing dalam batas waktu paling lambat 7 (tujuh) hari kalender terhitung sejak tanggal permintaan. Perhitungan jangka waktu evaluasi sebagaimana dimaksud pada ayat (2) dihentikan (clock off) apabila: a. dilakukan pemeriksaan setempat sebagaimana dimaksud pada ayat (5); b. berdasarkan hasil evaluasi diberikan pemberitahuan berupa permintaan tambahan data sebagaimana dimaksud pada ayat (6); dan/atau Perhitungan waktu evaluasi akan dilanjutkan (clock on) setelah pemeriksaan setempat sebagaimana dimaksud pada ayat (5) selesai dilaksanakan dan/atau pemohon telah menyampaikan tambahan data sebagaimana dimaksud pada ayat (6). **PERATURAN BADAN PENGAWAS OBAT DAN MAKANAN NOMOR 26 TAHUN 2020 TENTANG PERSYARATAN DAN TATA CARA PERMOHONAN ANALISA HASIL PENGAWASAN DALAM RANGKA IMPOR DAN EKSPOR NARKOTIKA, PSIKOTROPIKA, DAN PREKURSOR FARMASI** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan dalam Peraturan Kepala Badan Pengawas Obat dan Makanan Nomor 32 Tahun 2013 tentang Persyaratan dan Tata Cara Permohonan Analisa Hasil Pengawasan Dalam Rangka Impor dan Ekspor Narkotika, Psikotropika, dan Prekursor Farmasi, perlu menetapkan Peraturan Badan Pengawas Obat dan Makanan tentang Persyaratan dan Tata Cara Permohonan Analisa Hasil Pengawasan Dalam Rangka Impor dan Ekspor Narkotika, Psikotropika, dan Prekursor Farmasi; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Badan.",
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,,1,,Undang-Undang Nomor 36 Tahun 2009 tentang Kesehatan;,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,,2,,Undang-Undang Nomor 5 Tahun 1997 tentang Psikotropika;,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,,3,,Undang-Undang Nomor 35 Tahun 2009 tentang Narkotika;,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,,4,,Peraturan Presiden Nomor 83 Tahun 2017 tentang Badan Pengawas Obat dan Makanan;,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,,5,,"Peraturan Kepala Badan Pengawas Obat dan Makanan Nomor 32 Tahun 2013 tentang Persyaratan dan Tata Cara Permohonan Analisa Hasil Pengawasan Dalam Rangka Impor dan Ekspor Narkotika, Psikotropika, dan Prekursor Farmasi. Menetapkan: PERATURAN BADAN PENGAWAS OBAT DAN MAKANAN TENTANG PERSYARATAN DAN TATA CARA PERMOHONAN ANALISA HASIL PENGAWASAN DALAM RANGKA IMPOR DAN EKSPOR NARKOTIKA, PSIKOTROPIKA, DAN PREKURSOR FARMASI. **BAB I** **KETENTUAN UMUM** Dalam Peraturan ini yang dimaksud dengan:",
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 1,1,,AHP adalah Analisa Hasil Pengawasan.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 1,2,,BPOM adalah Badan Pengawas Obat dan Makanan.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 1,3,,"Narkotika adalah zat atau obat yang berasal dari tanaman atau bukan tanaman, baik sintetis maupun semi sintetis, yang dapat menyebabkan ketergantungan.",
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 1,4,,Psikotropika adalah zat atau obat yang berfungsi sebagai pengubah keadaan mental dan dapat menyebabkan ketergantungan.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 1,5,,Prekursor adalah bahan yang digunakan dalam proses pembuatan narkotika dan psikotropika. **BAB II** **KEPUTUSAN BPOM** BPOM menerbitkan keputusan terhadap hasil evaluasi sebagaimana dimaksud dalam Pasal 8 berupa: a. persetujuan; atau b. penolakan.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 9,,1,BPOM menerbitkan keputusan persetujuan sebagaimana dimaksud pada ayat (1) huruf a secara elektronik kepada pemohon.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 9,,2,"BPOM menerbitkan keputusan penolakan sebagaimana dimaksud pada ayat (1) huruf b secara elektronik kepada pemohon, berdasarkan: a. hasil evaluasi tidak memenuhi syarat; dan/atau b. pemohon tidak menyerahkan tambahan data sebagaimana dimaksud dalam Pasal 8 ayat (7).",
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 9,,3,Keputusan penolakan sebagaimana dimaksud pada ayat (3) disampaikan melalui laman resmi pelayanan AHP BPOM dengan mengakses http://www.pom.go.id atau http://e-napza.pom.go.id.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 9,,4,"Dalam hal pemohon mendapat keputusan penolakan sebagaimana dimaksud pada ayat (4), permohonan dinyatakan batal dan biaya yang telah dibayarkan tidak dapat ditarik kembali. **Pasal 10** Format keputusan berupa persetujuan AHP sebagaimana dimaksud dalam Pasal 9 ayat (1) huruf a tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Badan ini. **BAB III** **MASA BERLAKU DAN PELAPORAN** **Bagian Kesatu** **Masa Berlaku** AHP memiliki masa berlaku selama 6 (enam) bulan terhitung sejak tanggal diterbitkan. **Bagian Kedua** **Pelaporan**",
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 12,,1,Pemohon wajib melakukan pelaporan realisasi impor dan/atau ekspor kepada Kepala Badan untuk penggunaan setiap AHP.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 12,,2,Laporan sebagaimana dimaksud pada ayat (1) untuk Narkotika disampaikan dalam jangka waktu paling lama 3 (tiga) hari sejak Narkotika diterima atau ekspor Narkotika telah dilaksanakan.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 12,,3,"Laporan sebagaimana dimaksud pada ayat (1) untuk Psikotropika dan Prekursor Farmasi, disampaikan dalam jangka waktu paling lama 7 (tujuh) hari sejak Psikotropika dan/atau Prekursor Farmasi diterima, atau ekspor Psikotropika dan/atau Prekursor Farmasi telah dilaksanakan. **BAB IV** **KETENTUAN PERALIHAN**",
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 13,,1,"Permohonan AHP yang telah diajukan sebelum berlakunya Peraturan Badan ini tetap diproses berdasarkan Peraturan Kepala Badan Pengawas Obat dan Makanan Nomor 32 Tahun 2013 tentang Persyaratan dan Tata Cara Permohonan Analisa Hasil Pengawasan Dalam Rangka Impor dan Ekspor Narkotika, Psikotropika, dan Prekursor Farmasi sebagaimana telah diubah dengan Peraturan Kepala Badan Pengawas Obat dan Makanan Nomor 20 Tahun 2016 tentang Perubahan atas Peraturan Kepala Badan Pengawas Obat dan Makanan Nomor 32 Tahun 2013 tentang Persyaratan dan Tata Cara Permohonan Analisa Hasil Pengawasan Dalam Rangka Impor dan Ekspor Narkotika, Psikotropika, dan Prekursor Farmasi.",
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 13,,2,"AHP yang telah diterbitkan sebelum berlakunya Peraturan Badan ini, dinyatakan masih tetap berlaku sampai dengan berakhirnya masa berlaku AHP. **BAB V** **KETENTUAN PENUTUP** Pada saat Peraturan Badan ini mulai berlaku, Peraturan Kepala Badan Pengawas Obat dan Makanan Nomor 32 Tahun 2013 tentang Persyaratan dan Tata Cara Permohonan Analisa Hasil Pengawasan Dalam Rangka Impor dan Ekspor Narkotika, Psikotropika, dan Prekursor Farmasi, (Berita Negara Republik Indonesia Tahun 2013 Nomor 729) sebagaimana telah diubah dengan Peraturan Kepala Badan Pengawas Obat dan Makanan Nomor 20 Tahun 2016 tentang Perubahan atas Peraturan Kepala Badan Pengawas Obat dan Makanan Nomor 32 Tahun 2013 tentang Persyaratan dan Tata Cara Permohonan Analisa Hasil Pengawasan Dalam Rangka Impor dan Ekspor Narkotika, Psikotropika, dan Prekursor Farmasi (Berita Negara Republik Indonesia Tahun 2016 Nomor 1143), dicabut dan dinyatakan tidak berlaku. Peraturan Badan ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Badan ini dengan penempatannya dalam Berita Negara Republik Indonesia. **KEPALA BADAN PENGAWAS OBAT DAN MAKANAN** ttd **PENNY K. LUKITO** **DIUNDANGKAN DI JAKARTA PADA TANGGAL 29 SEPTEMBER 2020** **DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA,** ttd **WIDODO EKATJAHJANA** **LAMPIRAN** **PERATURAN BADAN PENGAWAS OBAT DAN MAKANAN NOMOR 26 TAHUN 2020 TENTANG PERSYARATAN DAN TATA CARA PERMOHONAN ANALISA HASIL PENGAWASAN DALAM RANGKA IMPOR DAN EKSPOR NARKOTIKA, PSIKOTROPIKA, DAN PREKURSOR FARMASI** A. **KETENTUAN PERUBAHAN DATA PEMOHON AHP**",
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,1,,Jenis Perubahan,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,2,,Alamat Gudang,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,3,,Alamat Kantor,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,4,,Alamat Pabrik,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,5,,Lokasi Penerimaan Produk Impor,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,6,,No. Telp / Fax,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,7,,E-mail,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,8,,Nomor Pokok Wajib Pajak (NPWP),
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,9,,Izin sebagai IP/EP/IT/ET,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,10,,Nama dan/atau Jabatan Penanggung Jawab,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,11,,No. Telpon B. **DOKUMEN PERSYARATAN YANG HARUS DISERTAKAN DALAM PERMOHONAN AHP UNTUK KEPERLUAN IMPOR DENGAN TUJUAN KEPENTINGAN PELAYANAN KESEHATAN**,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,1,,"Surat pernyataan belum pernah melakukan impor Narkotika, Psikotropika, atau Prekursor Farmasi atau SPI terakhir.",
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,2,,Laporan realisasi impor terakhir.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,3,,Laporan realisasi penggunaan periode 1 (satu) tahun sebelumnya dan pada tahun berjalan.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,4,,Rencana kebutuhan tahunan periode tahun berjalan dan 1 (satu) tahun ke depan yang ditandatangani oleh Apoteker Penanggung Jawab Produksi.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,5,,Rencana kebutuhan tahunan dari pengguna akhir untuk periode tahun berjalan dan 1 (satu) tahun ke depan yang ditandatangani oleh Apoteker Penanggung Jawab Produksi.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,6,,Surat pesanan (purchasing order) dari Industri Farmasi sebagai pengguna akhir.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,7,,Surat pesanan (purchasing order) kepada eksportir di negara pengekspor.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,8,,Surat keterangan dari BPOM tentang persetujuan penggunaan bahan baku dan/atau baku pembanding untuk keperluan pengembangan produk. C. **DOKUMEN PERSYARATAN YANG HARUS DISERTAKAN DALAM PERMOHONAN AHP UNTUK KEPERLUAN EKSPOR**,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,1,,"Surat pernyataan belum pernah melakukan ekspor Narkotika, Psikotropika, atau Prekursor Farmasi atau SPE terakhir.",
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,2,,Laporan realisasi ekspor periode 1 (satu) tahun sebelumnya dan pada tahun berjalan.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,3,,Rencana ekspor selama 1 (satu) tahun yang ditandatangani oleh Apoteker Penanggung Jawab Produksi dari Industri Farmasi.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,4,,Surat pesanan (purchasing order) dari importir.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,5,,Persetujuan khusus ekspor. D. **DOKUMEN PERSYARATAN YANG HARUS DISERTAKAN DALAM PERMOHONAN AHP UNTUK KEPERLUAN IMPOR DENGAN TUJUAN PENGEMBANGAN ILMU PENGETAHUAN DAN TEKNOLOGI**,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,1,,"Surat pernyataan belum pernah melakukan impor Narkotika, Psikotropika, atau Prekursor Farmasi.",
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,2,,Laporan realisasi impor terakhir.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,3,,Rencana kebutuhan tahunan periode tahun berjalan dan 1 (satu) tahun ke depan yang ditandatangani oleh penanggung jawab Lembaga Ilmu Pengetahuan.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,4,,Rencana kebutuhan tahunan dari pengguna akhir untuk periode tahun berjalan dan 1 (satu) tahun ke depan yang ditandatangani oleh penanggung jawab Lembaga Ilmu Pengetahuan.,
DOC086,Peraturan%20BPOM%20Nomor%2026%20Tahun%202020.txt,,,Pasal 15,5,,Surat pesanan (purchasing order) dari Lembaga Ilmu Pengetahuan sebagai pengguna akhir.,
