doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC018,171~PMK.04~2019Per.txt,,,Pasal 4,,1,"Untuk mendapatkan pembebasan bea masuk sebagaimana dimaksud dalam Pasal 2 ayat (1), Pemerintah Pusat, Pemerintah Daerah, atau Pihak Ketiga mengajukan permohonan kepada Menteri melalui Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 4,,2,Contoh format surat permohonan sebagaimana dimaksud pada ayat (1) tercantum dalam Lampiran huruf A yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 4,,3,"Terhadap barang impor sebagaimana dimaksud dalam Pasal 2 yang merupakan pembelian yang dibiayai dengan Anggaran Pendapatan dan Belanja Negara (APBN) atau Anggaran Pendapatan dan Belanja Daerah (APBD), permohonan sebagaimana dimaksud pada ayat (1) paling sedikit harus dilampiri dengan: a. fotokopi Daftar Isian Pelaksanaan Anggaran (DIPA) atau dokumen yang sejenis dengan Daftar Isian Pelaksanaan Anggaran (DIPA); b. surat pernyataan yang menyatakan bahwa pembiayaan dalam Daftar Isian Pelaksanaan Anggaran (DIPA) atau dokumen yang sejenis dengan Daftar Isian Pelaksanaan Anggaran (DIPA) atas barang yang dimintakan pembebasan bea masuk, tidak meliputi unsur bea masuk dan/atau pajak dalam rangka impor; dan c. fotokopi perjanjian atau kontrak pengadaan barang dengan Pihak Ketiga yang menyebutkan bahwa harga dalam perjanjian atau kontrak pengadaan barang tidak meliputi pembayaran bea masuk dan/atau pajak dalam rangka impor, dalam hal pengadaan barang melibatkan Pihak Ketiga.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 4,,4,"Terhadap barang impor sebagaimana dimaksud dalam Pasal 2 yang merupakan Hibah, permohonan sebagaimana dimaksud pada ayat (1) paling sedikit harus dilampiri dengan: a. fotokopi surat keterangan dari pemberi Hibah berupa gift certificate atau memorandum of understanding, yang menyatakan bahwa barang untuk Kepentingan Umum tersebut merupakan Hibah yang diberikan langsung kepada Pemerintah Pusat atau Pemerintah Daerah; dan b. fotokopi dokumen persetujuan Hibah dari Pemerintah Pusat, dalam hal barang impor merupakan Hibah dari luar negeri yang ditujukan kepada Pemerintah Daerah.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 4,,5,Permohonan sebagaimana dimaksud pada ayat (1) dan surat pernyataan sebagaimana dimaksud pada ayat (3) huruf b ditandatangani oleh: a. pimpinan satuan kerja selaku kuasa pengguna anggaran; atau b. pejabat paling rendah setingkat Eselon II atau pimpinan tinggi pratama dari Pemerintah Pusat atau Pemerintah Daerah.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 4,,6,"Permohonan sebagaimana dimaksud pada ayat (1) yang diajukan oleh Pihak Ketiga, ditandatangani oleh pimpinan dari Pihak Ketiga dan dilampiri dengan perjanjian atau kontrak pengadaan barang antara Pemerintah Pusat atau Pemerintah Daerah dengan Pihak Ketiga.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 5,,1,"Atas permohonan sebagaimana dimaksud dalam Pasal 4 ayat (1), Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai melakukan penelitian terhadap pemenuhan persyaratan untuk mendapatkan pembebasan bea masuk.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 5,,2,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 4 ayat (1) disetujui, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan Keputusan Menteri Keuangan mengenai pembebasan bea masuk atas impor barang yang ditujukan untuk Kepentingan Umum.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 5,,3,Contoh format Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (2) tercantum dalam Lampiran huruf B yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 5,,4,"Jangka waktu pengimporan atas impor barang yang diberikan pembebasan bea masuk sebagaimana dimaksud pada ayat (2), paling lama 1 (satu) tahun terhitung sejak tanggal ditetapkannya Keputusan Menteri Keuangan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 5,,5,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 4 ayat (1) ditolak, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan surat pemberitahuan penolakan dengan menyebutkan alasan penolakan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 6,,1,Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 5 ayat (2) dapat dilakukan perubahan jika: a. terjadi kesalahan tulis atau kesalahan ketik; dan/atau b. terdapat perubahan data dari yang bersangkutan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 6,,2,Perubahan sebagaimana dimaksud pada ayat (1) hanya dapat dilakukan sepanjang: a. pemberitahuan pabean atas barang impor sebagaimana dimaksud dalam Pasal 2 belum mendapatkan nomor pendaftaran pada kantor pabean tempat pemasukan; dan b. masih dalam jangka waktu pengimporan sebagaimana dimaksud dalam Pasal 5 ayat (4).,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 6,,3,"Untuk dapat melakukan perubahan sebagaimana dimaksud pada ayat (1), Pemerintah Pusat, Pemerintah Daerah, atau Pihak Ketiga mengajukan permohonan perubahan Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 5 ayat (2) kepada Menteri melalui Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai dengan menyebutkan alasan dilakukan perubahan dan melampirkan dokumen pendukung alasan perubahan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 6,,4,"Atas permohonan perubahan sebagaimana dimaksud pada ayat (3), Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai melakukan penelitian terhadap pemenuhan persyaratan untuk dapat melakukan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 5 ayat (2).",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 6,,5,"Dalam hal permohonan perubahan sebagaimana dimaksud pada ayat (3) disetujui, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan Keputusan Menteri Keuangan mengenai perubahan atas Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 5 ayat (2).",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 6,,6,"Dalam hal permohonan perubahan sebagaimana dimaksud pada ayat (3) ditolak, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan surat pemberitahuan penolakan dengan menyebutkan alasan penolakan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 7,,1,"Permohonan sebagaimana dimaksud dalam Pasal 4 ayat (1) dan Pasal 6 ayat (3), serta hasil pindaian dari dokumen asli lampiran permohonan, disampaikan secara elektronik melalui Portal Direktorat Jenderal Bea dan Cukai atau Sistem Indonesia National Single Window.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 7,,2,"Dalam hal Portal Direktorat Jenderal Bea dan Cukai dan Sistem Indonesia National Single Window mengalami gangguan operasional, permohonan sebagaimana dimaksud pada ayat (1) disampaikan secara tertulis disertai dengan: a. lampiran permohonan dalam bentuk hardcopy; dan b. hasil pindaian dari dokumen asli dalam media penyimpan data elektronik dalam bentuk softcopy.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 7,,3,"Persetujuan sebagaimana dimaksud dalam Pasal 5 ayat (2) dan Pasal 6 ayat (5), atau penolakan sebagaimana dimaksud dalam Pasal 5 ayat (5) dan Pasal 6 ayat (6), dilakukan paling lama: a. 5 (lima) jam kerja terhitung setelah permohonan diterima secara lengkap dan benar, dalam hal permohonan diajukan secara elektronik; atau b. 3 (tiga) hari kerja terhitung setelah permohonan diterima secara lengkap dan benar, dalam hal permohonan diajukan secara tertulis.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 8,,1,"Barang impor sebagaimana dimaksud dalam Pasal 2, dapat dikecualikan dari ketentuan mengenai pembatasan impor berdasarkan rekomendasi dari kementerian/lembaga terkait sesuai dengan ketentuan peraturan perundang-undangan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 8,,2,"Tata cara pengeluaran barang impor sebagaimana dimaksud dalam Pasal 2 ayat (2) huruf a, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai pengeluaran barang dari tempat penimbunan berikat, kawasan ekonomi khusus, atau Kawasan Bebas.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 8,,3,"Tata cara pemindahtanganan barang impor sebagaimana dimaksud dalam Pasal 2 ayat (2) huruf b, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai pemberian pembebasan bea masuk.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 8,,4,"Tata cara penyelesaian impor sementara dengan tujuan dihibahkan kepada Pemerintah Pusat sebagaimana dimaksud dalam Pasal 2 ayat (2) huruf c, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai impor sementara. Terhadap barang impor sebagaimana dimaksud dalam Pasal 2, dapat diberikan fasilitas perpajakan berupa: a. tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah; dan/atau b. dikecualikan dari pemungutan Pajak Penghasilan Pasal 22, sesuai dengan ketentuan peraturan perundang-undangan mengenai perpajakan. Pelaksanaan Hibah dari barang impor sebagaimana dimaksud dalam Pasal 2 yang merupakan Hibah luar negeri yang ditujukan kepada Pemerintah Daerah, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan yang mengatur mengenai Hibah daerah. Barang impor sebagaimana dimaksud dalam Pasal 2 yang digunakan tidak sesuai dengan tujuan pemberian pembebasan bea masuk, bea masuk dan/atau pajak dalam rangka impor yang terutang wajib dibayar dan dikenakan sanksi administrasi sesuai dengan ketentuan peraturan perundang-undangan yang mengatur mengenai sanksi administrasi di bidang kepabeanan dan/atau di bidang perpajakan. Barang impor sebagaimana dimaksud dalam Pasal 2, dapat diselesaikan sesuai dengan ketentuan peraturan perundang-undangan yang berlaku. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 171/PMK.** DENGAN RAHMAT TUHAN YANG MAHA ESA, MENTERI KEUANGAN REPUBLIK INDONESIA, a. bahwa untuk melaksanakan ketentuan Pasal 12 Undang-Undang Nomor 17 Tahun 2006 tentang Kepabeanan, perlu mengatur penyelesaian kewajiban pabean atas barang impor untuk Kepentingan Umum; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Penyelesaian Kewajiban Pabean atas Barang Impor untuk Kepentingan Umum;",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,,Peraturan Pemerintah Nomor 10 Tahun 2012 tentang Fasilitas Kepabeanan;,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,,Peraturan Menteri Keuangan Nomor 163/PMK.04/2007 tentang Pemberian Pembebasan Bea Masuk atas Impor Barang oleh Pemerintah Pusat atau Pemerintah Daerah yang Ditujukan untuk Kepentingan Umum;,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,,Peraturan Menteri Keuangan Nomor 28/PMK.011/2011 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 163/PMK.04/2007 tentang Pemberian Pembebasan Bea Masuk atas Impor Barang oleh Pemerintah Pusat atau Pemerintah Daerah yang Ditujukan untuk Kepentingan Umum; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PENYELESAIAN KEWAJIBAN PABEAN ATAS BARANG IMPOR UNTUK KEPEMIMPINAN UMUM. **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,1,,Barang impor adalah barang yang masuk ke dalam wilayah pabean Republik Indonesia.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,,Kewajiban pabean adalah kewajiban yang harus dipenuhi oleh importir sesuai dengan ketentuan peraturan perundang-undangan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,,Kepentingan Umum adalah kepentingan yang berkaitan dengan pelayanan publik yang dilakukan oleh Pemerintah Pusat atau Pemerintah Daerah. **Pasal 2** Penyelesaian kewajiban pabean atas barang impor untuk Kepentingan Umum dapat dilakukan dengan cara: a. dipindahtangankan; b. diekspor kembali; atau c. dimusnahkan. **Pasal 13**,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,1,"Penyelesaian kewajiban pabean atas barang impor untuk Kepentingan Umum dengan cara dipindahtangankan sebagaimana dimaksud dalam Pasal 12 huruf a, dilakukan dengan ketentuan: a. barang impor telah digunakan paling singkat selama 2 (dua) tahun terhitung sejak tanggal pemberitahuan pabean; atau b. barang impor tidak dapat atau tidak layak dipergunakan lagi oleh Pemerintah Pusat atau Pemerintah Daerah berdasarkan rekomendasi dari kementerian/lembaga teknis terkait.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,2,Ketentuan mengenai jangka waktu pemindahtanganan sebagaimana dimaksud pada ayat (1) huruf a tidak berlaku dalam hal: a. terjadi keadaan kahar (force majeure) yang dibuktikan dengan surat keterangan dari instansi yang berwenang; atau b. dipindahtangankan kepada pihak lain yang mendapatkan pembebasan bea masuk. **Pasal 14**,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,1,"Terhadap pemindahtanganan sebagaimana dimaksud dalam Pasal 12 huruf a, terutang bea masuk dan/atau pajak dalam rangka impor.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,2,Dikecualikan dari ketentuan sebagaimana dimaksud pada ayat (1) jika: a. pemindahtanganan dilakukan setelah 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean; b. terjadi keadaan kahar (force majeure) yang dibuktikan dengan surat keterangan dari instansi yang berwenang; atau c. dipindahtangankan kepada sesama penerima pembebasan bea masuk.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,3,"Dalam hal barang impor sebagaimana dimaksud dalam Pasal 2 berupa kendaraan bermotor, pemindahtanganan yang dilakukan setelah 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean disertai dengan kewajiban membayar bea masuk dan pajak dalam rangka impor yang terutang.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,4,"Dalam hal barang impor sebagaimana dimaksud dalam Pasal 2 terjadi keadaan kahar (force majeure) namun barang masih memiliki nilai ekonomis, pemindahtanganan yang dilakukan sampai dengan 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean disertai dengan kewajiban membayar bea masuk dan pajak dalam rangka impor yang terutang. **Pasal 15**",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,1,"Pemindahtanganan sebagaimana dimaksud dalam Pasal 12 huruf a atas: a. barang impor selain kendaraan bermotor yang dilakukan sampai dengan 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean; atau b. barang impor berupa kendaraan bermotor, dilakukan setelah mendapatkan persetujuan dari Menteri.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,2,"Untuk mendapatkan persetujuan pemindahtanganan sebagaimana dimaksud pada ayat (1), Pemerintah Pusat atau Pemerintah Daerah mengajukan permohonan kepada Menteri melalui Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai tempat pemasukan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,3,Contoh format surat permohonan pemindahtanganan sebagaimana dimaksud pada ayat (2) tercantum dalam Lampiran huruf C yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,4,Permohonan sebagaimana dimaksud pada ayat (2) disampaikan secara elektronik melalui Portal Direktorat Jenderal Bea dan Cukai atau Sistem Indonesia National Single Window.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,5,"Dalam hal Portal Direktorat Jenderal Bea dan Cukai dan Sistem Indonesia National Single Window mengalami gangguan operasional, permohonan sebagaimana dimaksud pada ayat (2) diajukan secara tertulis dan disertai dengan: a. lampiran permohonan dalam bentuk hardcopy; dan b. hasil pindaian dari dokumen asli dalam media penyimpan data elektronik dalam bentuk softcopy. **Pasal 16**",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,1,"Atas permohonan sebagaimana dimaksud dalam Pasal 15 ayat (2), Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai melakukan penelitian terhadap pemenuhan persyaratan permohonan pemindahtanganan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,2,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 15 ayat (2) disetujui, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan: a. Keputusan Menteri Keuangan mengenai pemindahtanganan barang impor oleh Pemerintah Pusat atau Pemerintah Daerah yang ditujukan untuk Kepentingan Umum disertai dengan kewajiban membayar bea masuk dan/atau pajak dalam rangka impor yang terutang, dalam hal pemindahtanganan dilakukan kepada selain penerima pembebasan bea masuk; atau b. Keputusan Menteri Keuangan mengenai pemindahtanganan barang impor oleh Pemerintah Pusat atau Pemerintah Daerah yang ditujukan untuk Kepentingan Umum tidak disertai dengan kewajiban membayar bea masuk dan/atau pajak dalam rangka impor yang terutang, dalam hal pemindahtanganan dilakukan kepada sesama penerima pembebasan bea masuk.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,3,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 15 ayat (2) ditolak, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan surat pemberitahuan penolakan dengan menyebutkan alasan penolakan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,4,"Persetujuan sebagaimana dimaksud pada ayat (2) atau penolakan sebagaimana dimaksud pada ayat (3), dilakukan paling lama 3 (tiga) hari kerja terhitung setelah permohonan pemindahtanganan diterima.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,5,Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (2) berlaku paling lama 60 (enam puluh) hari terhitung sejak tanggal ditetapkan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,6,Contoh format Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (2) huruf a tercantum dalam Lampiran huruf D yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,7,"Contoh format Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (2) huruf b tercantum dalam Lampiran huruf E yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. **Pasal 17** Pembayaran bea masuk dan/atau pajak dalam rangka impor yang terutang sebagaimana dimaksud dalam Pasal 14 ayat (1), dilaksanakan berdasarkan Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 16 ayat (2) huruf a.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,2,"Pembayaran bea masuk dan/atau pajak dalam rangka impor sebagaimana dimaksud pada ayat (1), dilaksanakan berdasarkan pada klasifikasi, pembebanan, dan nilai pabean dalam pemberitahuan pabean impor pada saat pemasukan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,3,"Pembayaran bea masuk dan/atau pajak dalam rangka impor sebagaimana dimaksud pada ayat (1) untuk barang impor berupa kendaraan bermotor, dilaksanakan dengan ketentuan sebagai berikut: a. dalam hal pemindahtanganan dilakukan sampai dengan 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean, tarif dan nilai pabean yang berlaku yakni tarif dan nilai pabean pada tanggal pemberitahuan pabean impor; b. dalam hal pemindahtanganan dilakukan setelah 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean:",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,1,,tarif yang berlaku yakni tarif pada tanggal pemberitahuan pabean impor; dan,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,,nilai pabean yang berlaku yakni nilai pabean pada saat kendaraan bermotor dipindahtangankan;,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,4,"Pembayaran bea masuk dan/atau pajak dalam rangka impor sebagaimana dimaksud pada ayat (1) untuk barang impor dalam hal terjadi keadaan kahar (force majeure), dilaksanakan berdasarkan pada tarif dan nilai pabean yang berlaku pada saat dipindahtangankan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,5,Pemenuhan kewajiban kepabeanan sebagaimana dimaksud pada ayat (1) dilakukan di kantor pabean tempat pemasukan barang. **Pasal 18** Pemindahtanganan sebagaimana dimaksud dalam Pasal 12 huruf a atas barang impor selain kendaraan bermotor yang dilakukan setelah 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean dapat dilakukan tanpa persetujuan dari Menteri. **Pasal 19**,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,1,"Penyelesaian kewajiban pabean atas barang impor untuk Kepentingan Umum dengan cara ekspor kembali sebagaimana dimaksud dalam Pasal 12 huruf b, dilakukan dengan menggunakan pemberitahuan pabean ekspor sesuai dengan ketentuan peraturan perundang-undangan mengenai ekspor.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,2,"Pemerintah Pusat atau Pemerintah Daerah yang melakukan ekspor kembali barang impor sebagaimana dimaksud dalam Pasal 2, dibebaskan dari kewajiban untuk membayar bea masuk dan/atau pajak dalam rangka impor yang terutang. **Pasal 20**",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,1,"Penyelesaian kewajiban pabean atas barang impor untuk Kepentingan Umum dengan cara pemusnahan sebagaimana dimaksud dalam Pasal 12 huruf c, dapat dilakukan setelah 2 (dua) tahun terhitung sejak tanggal pemberitahuan pabean.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,2,Ketentuan mengenai jangka waktu pemusnahan sebagaimana dimaksud pada ayat (1) tidak berlaku dalam hal terjadi keadaan kahar (force majeure).,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,3,"Barang impor sebagaimana dimaksud dalam Pasal 2 yang telah dilakukan pemusnahan dibebaskan dari kewajiban membayar bea masuk dan pajak dalam rangka impor. **Pasal 21** Tata laksana pemindahtanganan, ekspor kembali, dan pemusnahan barang impor yang ditujukan untuk Kepentingan Umum sebagaimana dimaksud dalam Pasal 2, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan yang mengatur mengenai barang milik negara. **Pasal 22** Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 5 ayat (2), Pasal 6 ayat (5), dan Pasal 16 ayat (2), digunakan oleh direktur pada Direktorat Jenderal Bea dan Cukai yang melaksanakan tugas dan fungsi di bidang fasilitas kepabeanan untuk melakukan monitoring dan evaluasi terhadap pemberian pembebasan bea masuk atas barang impor yang ditujukan untuk Kepentingan Umum. **Pasal 23**",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,1,"Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai yang menerima pelimpahan wewenang dari Menteri sebagaimana dimaksud dalam Pasal 5 ayat (2), Pasal 5 ayat (5), Pasal 6 ayat (5), Pasal 6 ayat (6), Pasal 16 ayat (2), dan Pasal 16 ayat (3): a. wajib memperhatikan ketentuan peraturan perundang-undangan; b. bertanggung jawab secara substansi atas pelaksanaan pelimpahan wewenang yang diberikan kepada yang bersangkutan; dan c. tidak dapat melimpahkan kembali pelimpahan kewenangan yang diterima kepada pejabat lain.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,2,"Dalam hal Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai sebagaimana dimaksud pada ayat (1) berhalangan sementara atau tetap, wewenang yang diterima dapat dilakukan oleh pejabat pelaksana harian (Plh) atau pejabat pelaksana tugas (Plt) yang ditunjuk.",
