doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,2,,Undang-Undang Nomor 17 Tahun 2008 tentang Pelayaran;,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,3,,Peraturan Pemerintah Nomor 85 Tahun 1999 tentang Perikanan;,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,,Peraturan Menteri Kelautan dan Perikanan Nomor XX Tahun XXXX tentang Ketentuan Umum di Bidang Perikanan; Menetapkan: PERATURAN MENTERI KELAUTAN DAN PERIKANAN TENTANG IMPOR IKAN. **Pasal 1**,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,1,"Yang dimaksud dengan ikan dalam peraturan ini adalah semua jenis ikan yang termasuk dalam klasifikasi berikut: a. ikan mas (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.); b. sidat (Anguilla spp.); c. Nile perch (Lates niloticus); d. gabus (Channa spp.); e. ikan lainnya yang tidak termasuk sisa ikan yang dapat dimakan dari subpos 0302.91 sampai dengan 0302.99.",
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,2,"Klasifikasi ikan yang diimpor meliputi: a. 0302.71.00 - Tilapia (Oreochromis spp.); b. 0302.72.00 - Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.); c. 0302.73.00 - Ikan mas (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.); d. 0302.74.00 - Sidat (Anguilla spp.); e. 0302.79.00 - Ikan lainnya, tidak termasuk sisa ikan yang dapat dimakan dari subpos 0302.91 sampai dengan 0302.99. **Pasal 2**",
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,1,Ikan yang diimpor harus memenuhi syarat kesehatan dan keamanan pangan sesuai dengan peraturan perundang-undangan yang berlaku.,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,2,Setiap pengiriman ikan yang diimpor wajib dilengkapi dengan dokumen yang menyatakan bahwa ikan tersebut berasal dari sumber yang legal dan tidak merusak lingkungan. **Pasal 3**,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,1,Pengawasan terhadap impor ikan dilakukan oleh instansi yang berwenang.,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,2,"Setiap pelanggaran terhadap ketentuan dalam peraturan ini akan dikenakan sanksi sesuai dengan ketentuan peraturan perundang-undangan yang berlaku. **Pasal 4** Peraturan ini mulai berlaku pada tanggal ditetapkan. MENTERI KELAUTAN DAN PERIKANAN REPUBLIK INDONESIA [Nama Pejabat] NIP. [Nomor Induk Pegawai] **PERATURAN IMPOR IKAN** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan peraturan perundang-undangan di bidang impor ikan, perlu ditetapkan peraturan mengenai jenis-jenis ikan yang dapat diimpor; b. bahwa jenis-jenis ikan yang dapat diimpor harus sesuai dengan ketentuan yang berlaku; c. bahwa untuk itu, perlu menetapkan peraturan tentang impor ikan.",
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,1,,Undang-Undang Nomor 17 Tahun 2006 tentang Perdagangan;,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,2,,Undang-Undang Nomor 31 Tahun 2004 tentang Perikanan;,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,3,,Peraturan Pemerintah Nomor 85 Tahun 1999 tentang Perikanan;,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,,Peraturan Menteri Kelautan dan Perikanan Nomor 56 Tahun 2014 tentang Pengawasan dan Pengendalian Impor Ikan. Menetapkan: PERATURAN TENTANG IMPOR IKAN. **PASAL 1** Jenis-jenis ikan yang dapat diimpor terdiri dari:,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,1,,**CROAKERS** - Scad torpedo (Megalaspis cordyla) - Spotted sicklefish (Drepane punctata) - Barracuda besar (Sphyraena barracuda),
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,2,,**BAWAL** - Bawal hitam (Parastromatus) - Kakap merah - Snappers,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,3,,"**IKAN LAINNYA** - Hati, telur, sperma, sirip, kepala, ekor, perut, dan sisa ikan lainnya yang dapat dimakan: - Hati, telur, dan sperma ikan (0303.91.00) - Sirip hiu (0303.92.00) - Bagian ikan lainnya (0303.99.00)",
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,,"**FILLET DAN DAGING IKAN** - Fillet segar atau dingin dari tilapia (Oreochromis spp.) - Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.) - Ikan mas (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp.) - Sidat (Anguilla spp.) - Nile perch (Lates niloticus)",
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,5,,"**IKAN PIPIH LAINNYA** - Ikan pipih (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae, dan Citharidae) - Ikan dari keluarga Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae, dan Muraenolepididae",
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,6,,**DOGFISH DAN HIU LAINNYA** - Pari dan skates (Rajidae) - Lain-lain,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,7,,"**TEPUNG, TEPUNG KASAR, DAN PELLET DARI IKAN** - Tepung, tepung kasar, dan pellet dari ikan yang layak untuk dikonsumsi manusia. **PASAL 2** Ketentuan lebih lanjut mengenai jenis-jenis ikan yang dapat diimpor dan tata cara pelaksanaannya diatur dalam peraturan menteri yang bersangkutan. **PASAL 3** Peraturan ini mulai berlaku pada tanggal ditetapkan. **[Nama Pejabat yang Menetapkan]** **[Jabatan]** **[Instansi]** **PERATURAN IMPOR IKAN DAN HASIL LAUT** **DENGAN RAHMAT TUHAN YANG MAHA ESA,** a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan mengenai impor ikan dan hasil laut, perlu menetapkan peraturan tentang jenis-jenis ikan dan hasil laut yang dapat diimpor; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud pada huruf a, perlu ditetapkan peraturan ini;",
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,1,,Undang-Undang Nomor 17 Tahun 2006 tentang Perdagangan;,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,2,,Undang-Undang Nomor 18 Tahun 2012 tentang Pangan;,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,3,,Peraturan Pemerintah Nomor 28 Tahun 2004 tentang Keamanan Pangan;,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,,Peraturan Menteri Kelautan dan Perikanan Nomor 56 Tahun 2014 tentang Pengawasan dan Pengendalian Impor Ikan; Menetapkan: PERATURAN TENTANG IMPOR IKAN DAN HASIL LAUT. **Pasal 1**,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,1,"Jenis-jenis ikan dan hasil laut yang dapat diimpor meliputi: a. Herring (Clupea harengus, Clupea pallasii); b. Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache, dan Oncorhynchus chrysogaster); c. Tilapia (Oreochromis spp.); d. Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.); e. Ikan mas (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus); f. Sidat (Anguilla spp.); g. Nile perch (Lates niloticus); h. Gabus (Channa spp.); i. Ikan lainnya yang tidak termasuk dalam kategori di atas.",
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,2,"Ikan yang dikeringkan, selain sisa ikan yang dapat dimakan, diasinkan maupun tidak tetapi tidak diasapi, meliputi: a. Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus); b. Ikan lainnya yang tidak termasuk dalam kategori di atas. **Pasal 2**",
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,1,"Krustasea, baik berkulit maupun tidak, hidup, segar, dingin, beku, dikeringkan, diasinkan atau dalam air garam, termasuk: a. Lobster karang dan udang laut besar lainnya (Palinurus spp., Panulirus spp., Jasus spp.); b. Kepiting; c. Udang dan udang besar air dingin (Pandalus spp., Crangon crangon); d. Lain-lain, termasuk tepung, tepung kasar dan pellet dari krustasea yang layak untuk dikonsumsi manusia.",
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,2,Lobster (Homarus spp.) dan jenis lainnya yang tidak termasuk dalam kategori di atas. **Pasal 3**,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,1,"Moluska, baik berkulit maupun tidak, hidup, segar, dingin, beku, dikeringkan, diasinkan atau dalam air garam, termasuk: a. Tiram (Oysters); b. Kerang; c. Cumi-cumi (Sepia officinalis, Rossia macrosoma, Sepiola spp.); d. Sotong (Ommastrephes spp., Loligo spp., Nototodarus spp.); e. Guri-guri (Octopus); f. Lain-lain, termasuk tepung, tepung kasar dan pellet dari moluska yang layak untuk dikonsumsi manusia.",
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,2,"Ketentuan lebih lanjut mengenai jenis-jenis ikan dan hasil laut yang dapat diimpor diatur dalam lampiran yang merupakan bagian tidak terpisahkan dari peraturan ini. **Pasal 4** Peraturan ini mulai berlaku pada tanggal ditetapkan. Pada tanggal [tanggal penetapan] **[Nama Pejabat yang Menetapkan]** **[Jabatan Pejabat yang Menetapkan]** **PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR ... TAHUN ... TENTANG IMPOR KOMODITAS PERIKANAN** DENGAN RAHMAT TUHAN YANG MAHA ESA MENTERI PERDAGANGAN REPUBLIK INDONESIA, a. bahwa untuk melaksanakan ketentuan peraturan perundang-undangan di bidang perdagangan, perlu menetapkan peraturan tentang impor komoditas perikanan; b. bahwa untuk itu, perlu mengatur jenis-jenis komoditas perikanan yang dapat diimpor; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan b, perlu menetapkan Peraturan Menteri Perdagangan tentang Impor Komoditas Perikanan.",
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,1,,Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan;,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,2,,Undang-Undang Nomor 31 Tahun 2004 tentang Perikanan;,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,3,,Peraturan Pemerintah Nomor 85 Tahun 2015 tentang Perdagangan Luar Negeri;,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,4,,Peraturan Menteri Perdagangan Nomor ... Tahun ... tentang Ketentuan Umum di Bidang Perdagangan. Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG IMPOR KOMODITAS PERIKANAN. **Pasal 1** Dalam peraturan ini yang dimaksud dengan:,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,1,,Impor adalah kegiatan memasukkan barang dari luar negeri ke dalam wilayah Republik Indonesia.,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,2,,"Komoditas perikanan adalah semua jenis ikan, moluska, dan produk hasil laut lainnya. **Pasal 2**",
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,2,1,Jenis-jenis komoditas perikanan yang dapat diimpor meliputi: a. Cumi-cumi (HS 0307.59.20); b. Gurita (HS 0307.59.30); c. Siput (HS 0307.60); d. Kerang (HS 0307.71); e. Abalon (HS 0307.81); f. Teripang (HS 0308.11); g. Bulu babi (HS 0308.21); h. Ubur-ubur (HS 0308.30); i. Invertebrata air lainnya (HS 0308.90); j. Rumput laut dan ganggang lainnya (HS 1212.21); k. Lemak dan minyak dari ikan (HS 1504).,
DOC119,Permendag%20No.%2064%20Tahun%202019.txt,,,Pasal 19,2,2,"Setiap jenis komoditas perikanan yang diimpor harus memenuhi standar keamanan pangan dan kelayakan konsumsi. **Pasal 3** Peraturan ini mulai berlaku pada tanggal ditetapkan. MENTERI PERDAGANGAN REPUBLIK INDONESIA, ttd. ENGGARTIASTO LUKITA Salinan sesuai dengan aslinya, Sekretariat Jenderal, SRI HARIYATI",
