doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC270,bn1672-2019.txt,BAB V,,Pasal 12,7,,Kapasitas Silinder,
DOC270,bn1672-2019.txt,BAB V,,Pasal 12,8,,Tahun Pembuatan,
DOC270,bn1672-2019.txt,BAB V,,Pasal 12,9,,Fasilitas,
DOC270,bn1672-2019.txt,BAB V,,Pasal 12,10,,Nomor KEP,
DOC270,bn1672-2019.txt,BAB V,,Pasal 12,11,,"Tanggal KEP PETUNJUK PENGISIAN Nomor (1): Diisi Nomor HS Code 8 Digit (Sub Pos 8701.02, Pos 8702, Pos 8703, Pos 8704, Pos 8705, Pos 8711). Nomor (2): Diisi nomor urut dalam. Nomor (3): Diisi jenis kendaraan bermotor. Nomor (4): Diisi merek kendaraan bermotor. Nomor (5): Diisi tipe kendaraan bermotor. Nomor (6): Diisi nomor rangka atau Vehicle Identity Number (VIN) kendaraan bermotor. Nomor (7): Diisi nomor mesin kendaraan bermotor. Nomor (8): Diisi kapasitas silinder kendaraan bermotor. Nomor (9): Diisi tahun pembuatan kendaraan bermotor. Nomor (10): Diisi kode fasilitas. Nomor (11): Diisi Nomor Keputusan Menteri Keuangan mengenai pemberian fasilitas impor. Nomor (12): Diisi tanggal Keputusan Menteri Keuangan mengenai pemberian fasilitas impor. * Diisi apabila impornya mendapat fasilitas pembebasan, keringanan, atau penangguhan pembayaran bea masuk, dan/atau mendapat pembebasan pajak dalam rangka impor. B. BENTUK SURAT KETERANGAN PENGIMPORAN KENDARAAN BERMOTOR (FORMULIR A) SURAT KETERANGAN PENGIMPORAN KENDARAAN BERMOTOR (FORMULIR A) Nomor/Tanggal Kantor Jenis Merek Tipe Tahun Pembuatan Nomor Rangka Nomor Mesin Tempat Pemasukan/Tanggal Nama Alamat Nomor/Tanggal Pemberitahuan Pabean Impor: Peruntukan:",
DOC270,bn1672-2019.txt,BAB V,,Pasal 12,1,,Kepala Korps Lalu Lintas Kepolisian Negara Republik Indonesia,
DOC270,bn1672-2019.txt,BAB V,,Pasal 12,2,,"Importir Data dalam formulir ini dicetak secara otomatis oleh sistem komputer dan tidak memerlukan nama, tanda tangan pejabat, dan cap dinas. PETUNJUK PENGISIAN Nomor (1): QR Code Data A dalam Database. Nomor (2): Diisi nomor Formulir A dengan format FA-nomor urut/nomor Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kantor Pelayanan Utama Bea dan Cukai/Nomor Kantor Pengawasan dan Pelayanan Bea dan Cukai/Kode Kendaraan Bermotor/Tahun Penerbitan. Nomor (3): Diisi tanggal/bulan/tahun diterbitkannya Formulir A. Nomor (4): Diisi nama Kantor Pabean penerbit Formulir A. Nomor (5): Diisi jenis kendaraan bermotor sesuai peraturan perundang-undangan di Kepolisian Negara Republik Indonesia. Nomor (6): Diisi merek kendaraan bermotor. Nomor (7): Diisi tipe kendaraan bermotor sesuai peraturan perundang-undangan di Kepolisian Negara Republik Indonesia. Nomor (8): Diisi tahun pembuatan kendaraan bermotor. Nomor (9): Diisi nomor rangka atau Vehicle Identity Number (VIN) kendaraan bermotor. Nomor (10): Diisi nomor mesin kendaraan bermotor. Nomor (11): Diisi pelabuhan pemasukan. Nomor (12): Diisi tanggal masuk di pelabuhan. Nomor (13): Diisi nama importir. Nomor (14): Diisi alamat importir. Nomor (15): Diisi nomor pemberitahuan pabean impor saat diimpor. Nomor (16): Diisi tanggal diterbitkannya pemberitahuan pabean impor saat diimpor. C. BENTUK SURAT KETERANGAN PENGIMPORAN KENDARAAN BERMOTOR (FORMULIR B) SURAT KETERANGAN PENGIMPORAN KENDARAAN BERMOTOR (FORMULIR B) Nomor/Tanggal Kantor Jenis Merek Tipe Tahun Pembuatan Nomor Rangka Nomor Mesin Tempat Pemasukan/Tanggal Nama Alamat Nomor/Tanggal KEP Nomor/Tanggal Pemberitahuan Pabean Impor: “TIDAK DIPERBOLEHKAN MENGADAKAN PEMINDAH-TANGANAN TANPA IZIN DIREKTORAT JENDERAL BEA DAN CUKAI” Peruntukan:",
DOC270,bn1672-2019.txt,BAB V,,Pasal 12,1,,Kepala Korps Lalu Lintas Kepolisian Negara Republik Indonesia,
DOC270,bn1672-2019.txt,BAB V,,Pasal 12,2,,"Pemilik/penerima fasilitas kepabeanan Data dalam formulir ini dicetak secara otomatis oleh sistem komputer dan tidak memerlukan nama, tanda tangan pejabat, dan cap dinas. PETUNJUK PENGISIAN Nomor (1): QR Code Data B dalam Database. Nomor (2): Diisi nomor Formulir B dengan format FB-nomor urut/nomor Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kantor Pelayanan Utama Bea dan Cukai/Nomor Kantor Pengawasan dan Pelayanan Bea dan Cukai/Kode Kendaraan Bermotor/Tahun Penerbitan. Nomor (3): Diisi tanggal/bulan/tahun diterbitkannya Formulir B. Nomor (4): Diisi nama Kantor Pabean penerbit Formulir B. Nomor (5): Diisi jenis kendaraan bermotor sesuai peraturan perundang-undangan di Kepolisian Negara Republik Indonesia. Nomor (6): Diisi merek kendaraan bermotor. Nomor (7): Diisi tipe kendaraan bermotor sesuai peraturan perundang-undangan di Kepolisian Negara Republik Indonesia. Nomor (8): Diisi tahun pembuatan kendaraan bermotor. Nomor (9): Diisi nomor rangka atau Vehicle Identity Number (VIN) kendaraan bermotor. Nomor (10): Diisi nomor mesin kendaraan bermotor. Nomor (11): Diisi pelabuhan pemasukan. Nomor (12): Diisi tanggal masuk di pelabuhan. Nomor (13): Diisi nama pemilik/penerima fasilitas. Nomor (14): Diisi alamat pemilik/penerima fasilitas. Nomor (15): Diisi nomor dan tanggal Keputusan Menteri Keuangan mengenai pemberian fasilitas pembebasan, keringanan, atau penangguhan pembayaran bea masuk, dan/atau mendapat pembebasan pajak dalam rangka impor. Nomor (16): Diisi nomor pemberitahuan pabean impor saat diimpor. Nomor (17): Diisi tanggal diterbitkannya pemberitahuan pabean impor saat diimpor. Dengan Rahmat Tuhan Yang Maha Esa",
DOC270,bn1672-2019.txt,BAB V,,Pasal 12,1,,"Bahwa untuk melaksanakan ketentuan dalam Undang-Undang Kepabeanan, perlu menetapkan peraturan mengenai impor kendaraan bermotor.",
DOC270,bn1672-2019.txt,BAB V,,Pasal 12,2,,"Bahwa untuk kepentingan registrasi dan identifikasi terhadap importasi kendaraan bermotor, perlu ada pengaturan mengenai data kendaraan bermotor yang diimpor. a. Undang-Undang Nomor 17 Tahun 2006 tentang Kepabeanan; b. Peraturan Menteri Keuangan Nomor 167/PMK.04/2019 tentang Ketentuan Umum dan Tata Cara Kepabeanan; c. Peraturan Menteri Keuangan lainnya yang relevan. Menetapkan Peraturan Menteri Keuangan tentang Impor Kendaraan Bermotor. KETENTUAN UMUM Dalam Peraturan Menteri ini yang dimaksud dengan:",
DOC270,bn1672-2019.txt,BAB I,,Pasal 1,1,,"Kendaraan Bermotor adalah alat transportasi atau kendaraan yang digerakkan oleh peralatan mekanik berupa mesin selain kendaraan yang berjalan di atas rel, di laut maupun di udara.",
DOC270,bn1672-2019.txt,BAB I,,Pasal 1,2,,"Kawasan Pabean adalah kawasan dengan batas-batas tertentu di pelabuhan laut, bandar udara, atau tempat lain yang ditetapkan untuk lalu lintas barang yang sepenuhnya berada di bawah pengawasan Direktorat Jenderal Bea dan Cukai.",
DOC270,bn1672-2019.txt,BAB I,,Pasal 1,3,,Kantor Pabean adalah kantor dalam lingkungan Direktorat Jenderal Bea dan Cukai tempat dipenuhinya kewajiban pabean sesuai dengan ketentuan Undang-Undang Kepabeanan.,
DOC270,bn1672-2019.txt,BAB I,,Pasal 1,4,,Sistem Komputer Pelayanan yang selanjutnya disingkat SKP adalah sistem komputer yang digunakan oleh Kantor Pabean dalam rangka pengawasan dan pelayanan kepabeanan.,
DOC270,bn1672-2019.txt,BAB I,,Pasal 1,5,,Menteri adalah Menteri Keuangan Republik Indonesia.,
DOC270,bn1672-2019.txt,BAB I,,Pasal 1,6,,Direktur Jenderal adalah Direktur Jenderal Bea dan Cukai.,
DOC270,bn1672-2019.txt,BAB I,,Pasal 1,7,,Pejabat Bea dan Cukai adalah pegawai Direktorat Jenderal Bea dan Cukai yang ditunjuk dalam jabatan tertentu untuk melaksanakan tugas tertentu berdasarkan Undang-Undang Kepabeanan.,
DOC270,bn1672-2019.txt,BAB I,,Pasal 1,8,,Data Kendaraan Bermotor adalah elemen data Impor Kendaraan Bermotor.,
DOC270,bn1672-2019.txt,BAB I,,Pasal 1,9,,Portal Direktorat Jenderal Bea dan Cukai adalah sistem integrasi seluruh layanan Direktorat Jenderal Bea dan Cukai kepada semua Pengguna Jasa yang bersifat publik dan berbasis web.,
DOC270,bn1672-2019.txt,BAB I,,Pasal 1,10,,Data A adalah Data Kendaraan Bermotor yang telah diselesaikan kewajiban kepabeanannya dengan melunasi bea masuk dan/atau pajak dalam rangka impor.,
DOC270,bn1672-2019.txt,BAB I,,Pasal 1,11,,"Data B adalah Data Kendaraan Bermotor yang pada saat impor mendapat pembebasan, keringanan, atau penangguhan pembayaran bea masuk dan/atau pajak dalam rangka impor.",
DOC270,bn1672-2019.txt,BAB I,,Pasal 1,12,,"Data C adalah Data B yang telah diselesaikan kewajiban kepabeanannya dengan melunasi bea masuk dan/atau pajak dalam rangka impor. IMPOR KENDARAAN BERMOTOR DALAM BENTUK JADI (COMPLETELY BUILT UP) Bagian Kesatu Pemberitahuan Pabean Impor Pengeluaran barang impor yang diimpor untuk dipakai berupa Kendaraan Bermotor dalam bentuk jadi (completely built up) dari Kawasan Pabean atau tempat lain yang dipersamakan sebagai Kawasan Pabean dilakukan dengan menggunakan pemberitahuan pabean impor. Jenis Kendaraan Bermotor sebagaimana dimaksud pada ayat (1) yaitu: a. tractor head atau Kendaraan Bermotor sebagaimana dimaksud dalam Sub Pos 8701.20 Buku Tarif Kepabeanan Indonesia; b. mobil bus atau Kendaraan Bermotor roda empat atau lebih untuk penumpang 10 (sepuluh) orang atau lebih sebagaimana dimaksud dalam Pos. 87.02 Buku Tarif Kepabeanan Indonesia; c. mobil penumpang atau Kendaraan Bermotor roda empat atau lebih untuk penumpang kurang dari 10 (sepuluh) orang sebagaimana dimaksud dalam Pos. 87.03 Buku Tarif Kepabeanan Indonesia; d. mobil barang atau Kendaraan Bermotor roda empat atau lebih untuk pengangkutan barang sebagaimana dimaksud dalam Pos. 87.04 Buku Tarif Kepabeanan Indonesia; e. Kendaraan Bermotor khusus atau Kendaraan Bermotor selain yang terutama dirancang untuk pengangkutan orang atau barang sebagaimana dimaksud dalam Pos. 87.05 Buku Tarif Kepabeanan Indonesia; dan f. sepeda motor atau Kendaraan Bermotor sebagaimana dimaksud dalam Pos. 87.11 Buku Tarif Kepabeanan Indonesia. Pemberitahuan pabean impor sebagaimana dimaksud pada ayat (1) digunakan untuk Kendaraan Bermotor yang: a. wajib membayar bea masuk dan/atau pajak dalam rangka impor yang terutang; atau b. mendapat pembebasan, keringanan, atau penangguhan bea masuk dan/atau pajak dalam rangka impor. Pengisian kolom uraian barang dalam pemberitahuan pabean impor sebagaimana dimaksud pada ayat (1) meliputi: a. jenis; b. tipe; c. merek; d. tahun pembuatan; e. nomor rangka; f. nomor mesin; dan g. kapasitas silinder. Tata cara pengisian uraian barang impor Kendaraan Bermotor dalam pemberitahuan pabean impor sebagaimana dimaksud pada ayat (4) ke dalam aplikasi pemberitahuan pabean impor tercantum dalam Lampiran huruf A yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Bagian Kedua Data A Untuk kepentingan registrasi dan identifikasi terhadap importasi Kendaraan Bermotor sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf a, Direktorat Jenderal Bea dan Cukai menyampaikan Data A kepada Kepolisian Negara Republik Indonesia secara elektronik melalui Portal Direktorat Jenderal Bea dan Cukai yang meliputi: a. nomor urut; b. jenis; c. merek; d. tipe; e. tahun pembuatan; f. nomor rangka; g. nomor mesin; h. kapasitas silinder; i. nama importir; j. alamat importir; k. kantor pabean pengimporan; l. tempat pengimporan; m. nomor pendaftaran pemberitahuan pabean impor/dokumen sumber; dan n. tanggal pendaftaran pemberitahuan pabean impor/dokumen sumber. Penyampaian Data A sebagaimana dimaksud pada ayat (1) dilakukan setelah penerbitan Surat Persetujuan Pengeluaran Barang (SPPB). Dalam hal Data A sebagaimana dimaksud pada ayat (1) dilakukan pencetakan oleh Kepolisian Negara Republik Indonesia dalam bentuk formulir, disebut menjadi Formulir A. Formulir A sebagaimana dimaksud pada ayat (3), digunakan sebagai surat keterangan pengimporan Kendaraan Bermotor. Bentuk Formulir A sebagaimana dimaksud pada ayat (3) tercantum dalam Lampiran huruf B yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Terhadap Kendaraan Bermotor yang telah ditetapkan sebagai barang yang menjadi milik negara dan telah disetujui peruntukannya sebagai: a. penjualan secara lelang; b. hibah; atau c. penetapan status penggunaan, diterbitkan Data A yang direkam dalam SKP pada Kantor Pabean. Data A sebagaimana dimaksud pada ayat (1) disampaikan secara elektronik kepada Kepolisian Negara Republik Indonesia melalui Portal Direktorat Jenderal Bea dan Cukai. Bagian Ketiga Data B Untuk kepentingan registrasi dan identifikasi terhadap importasi Kendaraan Bermotor sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf b, Direktorat Jenderal Bea dan Cukai menyampaikan Data B kepada Kepolisian Negara Republik Indonesia secara elektronik melalui Portal Direktorat Jenderal Bea dan Cukai yang meliputi: a. nomor urut; b. jenis; c. merek; d. tipe; e. tahun pembuatan; f. nomor rangka; g. nomor mesin; h. kapasitas silinder; i. nama importir; j. alamat importir; k. kantor pabean pengimporan; l. tempat pengimporan; m. nomor pendaftaran pemberitahuan pabean impor/dokumen sumber; dan n. tanggal pendaftaran pemberitahuan pabean impor/dokumen sumber. Demikian untuk digunakan sebagaimana mestinya. Tanggal Penetapan: [Tanggal] Nama Pejabat: [Nama Pejabat] Berita Negara: [Berita Negara jika ada] Dengan Rahmat Tuhan Yang Maha Esa",
DOC270,bn1672-2019.txt,BAB II,,Pasal 5,1,,"bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan di bidang kepabeanan, perlu menetapkan peraturan mengenai pengimporan kendaraan bermotor;",
DOC270,bn1672-2019.txt,BAB II,,Pasal 5,2,,bahwa pengimporan kendaraan bermotor perlu diatur agar sesuai dengan ketentuan yang berlaku;,
DOC270,bn1672-2019.txt,BAB II,,Pasal 5,3,,"bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan b, perlu menetapkan Peraturan Menteri Keuangan tentang Pengimporan Kendaraan Bermotor. d. Peraturan Menteri Keuangan Nomor 167/PMK.04/2019 tentang Pengimporan Kendaraan Bermotor. Menetapkan: Peraturan Menteri Keuangan tentang Pengimporan Kendaraan Bermotor. Bagian Keempat Data C Direktorat Jenderal Bea dan Cukai menyampaikan Data C kepada Kepolisian Negara Republik Indonesia secara elektronik melalui Portal Direktorat Jenderal Bea dan Cukai yang meliputi: a. nama pemilik Kendaraan Bermotor; b. alamat; c. jenis Kendaraan Bermotor; d. merek dan tipe; e. tahun pembuatan; f. nomor rangka; g. nomor mesin; h. kapasitas silinder; i. nomor dan tanggal Formulir B; j. tanda nomor Kendaraan Bermotor; k. nomor dan tanggal Surat Penetapan Pembayaran Bea Masuk, Cukai dan/atau Pajak (SPPBMCP) pada saat pelunasan bea masuk; l. nomor dan tanggal Keputusan Menteri Keuangan mengenai pelunasan bea masuk dan/atau pajak dalam rangka impor; dan m. nomor dan tanggal bukti penerimaan negara. Direktorat Jenderal Bea dan Cukai menyampaikan Data C yang telah direkam dalam SKP pada Kantor Pabean kepada Kepolisian Negara Republik Indonesia secara elektronik melalui Portal Direktorat Jenderal Bea dan Cukai. Dalam hal Data C sebagaimana dimaksud pada ayat (1) dilakukan pencetakan oleh Kepolisian Negara Republik Indonesia dalam bentuk formulir, disebut menjadi Formulir C. Formulir C sebagaimana dimaksud pada ayat (3) digunakan sebagai surat keterangan pengimporan Kendaraan Bermotor yang telah dipindahtangankan dan sebelumnya memperoleh fasilitas kepabeanan. Bentuk Formulir C sebagaimana dimaksud pada ayat (3) tercantum dalam Lampiran huruf D yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Data Impor Kendaraan Bermotor yang merupakan: a. impor sementara Kendaraan Bermotor melalui pos lintas batas negara; atau b. impor sementara Kendaraan Bermotor dengan menggunakan dokumen carnet atau ekspor yang digunakan untuk diimpor kembali dalam jangka waktu tertentu dengan menggunakan dokumen carnet.",
