doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,14,,Harmonized Commodity Description and Coding System yang selanjutnya disebut Harmonized System (HS) adalah standar internasional atas sistem penamaan dan penomoran yang digunakan untuk pengklasifikasian produk perdagangan dan turunannya yang dikelola oleh World Customs Organization (WCO).,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,15,,"Penelitian Ulang adalah penelitian kembali atas tarif dan/atau nilai pabean yang diberitahukan dalam dokumen pemberitahuan pabean impor dan penelitian kembali atas tarif, harga, jenis, dan/atau jumlah barang yang diberitahukan dalam dokumen pemberitahuan pabean ekspor melalui pengujian dengan data, informasi, dan dokumen lain terkait yang dilakukan di Kantor Pusat, Kantor Wilayah, atau Kantor Pelayanan Utama oleh pejabat bea dan cukai.",
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,16,,"Audit Kepabeanan adalah kegiatan pemeriksaan laporan keuangan, buku, catatan, dan dokumen yang menjadi bukti dasar pembukuan, surat yang berkaitan dengan kegiatan usaha, termasuk data elektronik, serta surat yang berkaitan dengan kegiatan di bidang kepabeanan, dan/atau sediaan barang dalam rangka pelaksanaan ketentuan peraturan perundang-undangan di bidang kepabeanan.",
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,17,,Kantor Pabean adalah kantor dalam lingkungan Direktorat Jenderal Bea dan Cukai tempat dipenuhinya kewajiban pabean sesuai dengan Undang-Undang Kepabeanan.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,18,,Sistem Komputer Pelayanan yang selanjutnya disingkat SKP adalah sistem komputer yang digunakan oleh Kantor Pabean dalam rangka pengawasan dan pelayanan kepabeanan.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,19,,Ketentuan Asal Barang (Rules of Origin) yang selanjutnya disebut Ketentuan Asal Barang adalah ketentuan khusus yang ditetapkan berdasarkan Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea untuk menentukan negara asal barang.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,20,,Negara Anggota adalah negara yang menandatangani Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,21,,Bahan Originating adalah bahan yang memenuhi Ketentuan Asal Barang berdasarkan Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,22,,Barang Originating adalah barang yang memenuhi Ketentuan Asal Barang berdasarkan Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,23,,Bahan Non-Originating adalah bahan yang berasal dari luar Negara Anggota atau bahan yang tidak memenuhi Ketentuan Asal Barang berdasarkan Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,24,,"Aturan Khusus Produk (Product Specific Rules) yang selanjutnya disebut PSR adalah aturan mengenai: a. barang yang seluruhnya diperoleh atau diproduksi di satu (1) Negara Anggota (wholly obtained atau produced); b. barang yang proses produksinya menggunakan Bahan Non-Originating, dan Bahan Non-Originating tersebut harus mengalami perubahan klasifikasi atau Change in Tariff Classification (CTC); c. barang yang proses produksinya menggunakan Bahan Non-Originating yang memenuhi kriteria kandungan bilateral sejumlah nilai tertentu yang dinyatakan dalam persentase; d. barang yang mengalami suatu proses pabrikasi atau proses operasional tertentu; atau e. kombinasi dari setiap kriteria tersebut.",
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,25,,Surat Keterangan Asal (Certificate of Origin) Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea yang selanjutnya disebut SKA Form KI-CEPA adalah dokumen pelengkap pabean yang diterbitkan oleh Instansi Penerbit SKA yang akan digunakan sebagai dasar pemberian Tarif Preferensi.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,26,,Instansi Penerbit Surat Keterangan Asal yang selanjutnya disebut Instansi Penerbit SKA adalah instansi pemerintah atau institusi yang ditunjuk pemerintah di Negara Anggota pengekspor dan diberi kewenangan untuk menerbitkan SKA Form KI-CEPA atas barang yang akan diekspor.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,27,,Overleaf Notes adalah halaman sebalik SKA Form KI-CEPA yang berisi ketentuan mengenai pengisian SKA Form KI-CEPA.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,28,,"Dokumen Pelengkap Pabean adalah semua dokumen yang digunakan sebagai pelengkap pemberitahuan pabean, misalnya invoice, packing list, bill of lading/airway bill, manifest, dan dokumen lainnya yang dipersyaratkan.",
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,29,,Surat Keterangan Asal Elektronik Form KI-CEPA yang selanjutnya disebut e-Form KI-CEPA adalah SKA Form KI-CEPA yang disusun berdasarkan panduan dan spesifikasi yang disepakati oleh Negara Anggota dan dikirim secara elektronik.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,30,,Non-Party Invoice adalah invoice yang diterbitkan oleh perusahaan lain yang berlokasi di negara ketiga (selain Negara Anggota) atau yang berlokasi di negara yang sama dengan negara tempat diterbitkannya SKA Form KI-CEPA.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,31,,"Tanggal Pengapalan atau Tanggal Eksportasi adalah tanggal bill of lading untuk moda pengangkutan laut, tanggal airway bill untuk moda pengangkutan udara, atau tanggal dokumen pengangkutan darat untuk moda pengangkutan darat.",
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,32,,Permintaan Retroactive Check adalah permintaan yang dilakukan oleh pejabat bea dan cukai kepada Instansi Penerbit SKA untuk mendapatkan informasi mengenai pemenuhan Ketentuan Asal Barang dan/atau keabsahan SKA Form KI-CEPA.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,33,,"Verification Visit adalah kegiatan yang dilakukan oleh pejabat bea dan cukai di negara penerbit SKA Form KI-CEPA untuk memperoleh data atau informasi mengenai pemenuhan Ketentuan Asal Barang, dan/atau keabsahan SKA Form KI-CEPA.",
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,34,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang keuangan.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,35,,Direktur Jenderal adalah Direktur Jenderal Bea dan Cukai.,
DOC030,219_PMK.04_2022.txt,BAB I,,Pasal 1,36,,Pejabat Bea dan Cukai adalah pegawai Direktorat Jenderal Bea dan Cukai yang ditunjuk dalam jabatan tertentu untuk melaksanakan tugas tertentu berdasarkan Undang-Undang Kepabeanan. TARIF PREFERENSI DAN KETENTUAN ASAL BARANG (RULES OF ORIGIN) Bagian Kesatu Tarif Preferensi,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,1,Barang impor dapat dikenakan Tarif Preferensi yang besarnya dapat berbeda dari tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN).,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,2,"Besaran tarif bea masuk sebagaimana dimaksud pada ayat (1), ditetapkan dalam Peraturan Menteri mengenai penetapan tarif bea masuk dalam rangka Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,3,"Tarif Preferensi sebagaimana dimaksud pada ayat (1) dikenakan terhadap: a. impor barang untuk dipakai yang menggunakan pemberitahuan pabean impor berupa Pemberitahuan Impor Barang (PIB); b. impor barang untuk dipakai yang menggunakan pemberitahuan pabean impor berupa pemberitahuan impor barang dari TPB, yang pada saat pemasukan barang ke TPB telah mendapatkan persetujuan untuk menggunakan Tarif Preferensi; c. impor barang untuk dipakai yang menggunakan pemberitahuan pabean impor berupa pemberitahuan impor barang dari PLB, yang pada saat pemasukan barang ke PLB telah mendapatkan persetujuan untuk menggunakan Tarif Preferensi; d. pengeluaran barang hasil produksi dari Kawasan Bebas ke TLDDP, sepanjang:",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,1,,bahan baku dan/atau bahan penolong berasal dari luar Daerah Pabean;,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,2,,pada saat pemasukan bahan baku dan/atau bahan penolong ke Kawasan Bebas telah mendapatkan persetujuan penggunaan Tarif Preferensi; dan,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,3,,"dilakukan oleh pengusaha di Kawasan Bebas yang telah memenuhi persyaratan sebagai pengusaha yang dapat menggunakan Tarif Preferensi; atau e. pengeluaran barang dari KEK ke TLDDP, yang pada saat pemasukan barang ke KEK telah mendapatkan persetujuan untuk menggunakan Tarif Preferensi.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,3,4,"Pengusaha di Kawasan Bebas sebagaimana dimaksud pada ayat (3) huruf d angka 3, harus memenuhi persyaratan sebagai berikut: a. memiliki izin usaha dari Badan Pengusahaan Kawasan; b. melakukan pemasukan bahan baku dan/atau bahan penolong, dan sekaligus melakukan pengeluaran barang hasil produksi ke TLDDP; c. memiliki dan menerapkan sistem informasi persediaan. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR XX TAHUN XXXX** **TENTANG** **KETENTUAN ASAL BARANG DALAM PERJANJIAN KEMITRAAN EKONOMI KOMPREHENSIF ANTARA PEMERINTAH REPUBLIK INDONESIA DAN PEMERINTAH REPUBLIK KOREA** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan Pasal 2 Peraturan Menteri Keuangan Nomor XX Tahun XXXX tentang Ketentuan Asal Barang dalam Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea, perlu menetapkan ketentuan lebih lanjut mengenai Kriteria Asal Barang; b. bahwa untuk itu perlu mengatur Kriteria Asal Barang, Kriteria Pengiriman, dan Ketentuan Prosedural; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, perlu menetapkan Peraturan Menteri Keuangan tentang Ketentuan Asal Barang dalam Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea;",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,3,,Peraturan Pemerintah Nomor 34 Tahun 2011 tentang Penyelenggaraan Perdagangan Internasional;,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,4,,Peraturan Menteri Keuangan Nomor XX Tahun XXXX tentang Ketentuan Asal Barang dalam Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG KETENTUAN ASAL BARANG DALAM PERJANJIAN KEMITRAAN EKONOMI KOMPREHENSIF ANTARA PEMERINTAH REPUBLIK INDONESIA DAN PEMERINTAH REPUBLIK KOREA. **Pasal 1** Ketentuan Asal Barang terdiri dari: a. kriteria asal barang (origin criteria); b. kriteria pengiriman (consignment criteria); dan c. ketentuan prosedural (procedural provisions). **Pasal 2**,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,4,1,"Rincian lebih lanjut mengenai Ketentuan Asal Barang sebagaimana dimaksud pada Pasal 1 ayat (1), tercantum dalam Lampiran huruf A yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. **Bagian Kedua** **Kriteria Asal Barang (Origin Criteria)** **Pasal 3** Kriteria asal barang (origin criteria) sebagaimana dimaksud dalam Pasal 1 ayat (1) huruf a, meliputi: a. barang yang seluruhnya diperoleh atau diproduksi di 1 (satu) Negara Anggota (wholly obtained atau produced); b. barang yang diproduksi di Negara Anggota dengan hanya menggunakan Bahan Originating berasal dari 1 (satu) atau lebih Negara Anggota (produced exclusively); c. barang yang diproduksi di 1 (satu) Negara Anggota dengan menggunakan Bahan Non-originating, sepanjang barang tersebut memenuhi ketentuan PSR yang diatur dalam Annex 3-A Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea; atau d. perlakuan untuk barang tertentu (treatment for certain goods) sesuai dengan ketentuan yang berlaku pada Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea. **Bagian Ketiga** **Kriteria Pengiriman (Consignment Criteria)** **Pasal 4**",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,4,1,Kriteria pengiriman (consignment criteria) sebagaimana dimaksud dalam Pasal 1 ayat (1) huruf b meliputi: a. barang impor dikirim langsung dari Negara Anggota yang menerbitkan SKA Form KI-CEPA ke dalam Daerah Pabean; atau b. barang impor dikirim melalui 1 (satu) atau lebih negara selain Negara Anggota.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,4,2,"Barang impor dapat dikirim dari Negara Anggota yang menerbitkan SKA Form KI-CEPA melalui 1 (satu) atau lebih negara selain Negara Anggota sebagaimana dimaksud pada ayat (1) huruf b untuk tujuan transit dan/atau transhipment, dengan ketentuan sebagai berikut: a. ditujukan untuk alasan geografis atau pertimbangan khusus terkait persyaratan pengangkutan; b. tidak diperdagangkan atau dikonsumsi di negara tujuan transit dan/atau transhipment; dan c. tidak mengalami proses produksi selain bongkar muat dan tindakan lain yang diperlukan untuk menjaga agar barang tetap dalam kondisi baik. **Pasal 5** Dalam hal pengiriman barang impor dilakukan melalui 1 (satu) atau lebih negara selain Negara Anggota sebagaimana dimaksud dalam Pasal 4 ayat (2), Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK, harus menyerahkan dokumen berupa: a. through bill of lading/airway bill yang diterbitkan di Negara Anggota pengekspor, yang mencakup kombinasi dari dokumen transportasi yang meliputi keseluruhan rute perjalanan barang dari Negara Anggota pengekspor ke Negara Anggota pengimpor; atau b. dokumen pendukung yang relevan lainnya, yang membuktikan pemenuhan ketentuan dalam Pasal 4 ayat (2), kepada Pejabat Bea dan Cukai. **Bagian Keempat** **Ketentuan Prosedural (Procedural Provisions)** **Pasal 6**",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,4,1,"Ketentuan prosedural (procedural provisions) sebagaimana dimaksud dalam Pasal 1 ayat (1) huruf c, terkait dengan penerbitan SKA Form KI-CEPA, harus memenuhi ketentuan sebagai berikut: a. diterbitkan dalam Bahasa Inggris; b. pada kertas ukuran A4 dengan bentuk dan format SKA Form KI-CEPA sesuai dengan format sebagaimana tercantum dalam Lampiran huruf A angka romawi VI yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini; c. memuat nomor referensi SKA Form KI-CEPA; d. ditandatangani oleh pemohon (eksportir atau produsen); e. memuat tanda tangan pejabat yang berwenang dan stempel resmi dari Instansi Penerbit SKA secara manual atau elektronik; f. diterbitkan sebelum, pada saat, atau paling lambat 7 (tujuh) hari sejak Tanggal Pengapalan atau Tanggal Eksportasi; g. dicantumkan kriteria asal barang (origin criteria) untuk setiap uraian barang, dalam hal SKA Form KI-CEPA mencantumkan lebih dari 1 (satu) uraian barang; h. kolom pada SKA Form KI-CEPA diisi sesuai dengan ketentuan pengisian pada Overleaf Notes; i. dalam hal SKA Form KI-CEPA lebih dari 1 (satu) lembar, maka dapat digunakan lembar lanjutan; j. bentuk dan format lembar lanjutan sebagaimana dimaksud pada huruf i, sesuai dengan bentuk dan format lembar lanjutan sebagaimana tercantum dalam Lampiran huruf A angka VI yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini; k. SKA Form KI-CEPA berlaku selama 1 (satu) tahun terhitung setelah tanggal penerbitan; dan l. dalam hal Overleaf Notes tidak dicetak dan/atau tidak disampaikan, maka SKA Form KI-CEPA tetap berlaku.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,4,2,"Instansi Penerbit SKA dapat menerbitkan SKA Form KI-CEPA lebih dari 7 (tujuh) hari sejak Tanggal Pengapalan atau Tanggal Eksportasi, namun tidak melebihi jangka waktu 1 (satu) tahun sejak Tanggal Pengapalan atau Tanggal Eksportasi dengan memberikan tanda/tulisan/cap ""ISSUED RETROACTIVELY” pada kolom 4 SKA Form KI-CEPA.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,4,3,"Dalam hal SKA Form KI-CEPA hilang atau rusak, dapat digunakan SKA Form KI-CEPA pengganti dengan memenuhi ketentuan sebagai berikut: a. diterbitkan sesuai dengan ketentuan sebagaimana dimaksud pada ayat (1) dan ayat (2); b. diberikan tanda/tulisan/cap “CERTIFIED TRUE COPY” pada kolom 4 SKA Form KI-CEPA pengganti; c. dicantumkan tanggal penerbitan SKA Form KI-CEPA yang hilang atau rusak pada kolom 12 SKA Form KI-CEPA pengganti; dan d. diterbitkan dalam jangka waktu paling lambat 1 (satu) tahun terhitung sejak tanggal penerbitan SKA Form KI-CEPA yang hilang atau rusak.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,4,4,"Dalam hal terdapat kesalahan pada saat pengisian SKA Form KI-CEPA, atas SKA Form KI-CEPA dapat dilakukan koreksi dengan cara: a. melakukan perbaikan, dengan ketentuan sebagai berikut:",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,1,,mencoret data yang salah;,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,2,,menambahkan data yang benar; dan,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,3,,"menandasahkan perbaikan tersebut dengan membubuhkan tanda tangan/paraf pejabat yang berwenang dan stempel resmi dari Instansi Penerbit SKA; atau b. menerbitkan SKA Form KI-CEPA baru, dengan ketentuan sebagai berikut:",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,1,,"diterbitkan sesuai ketentuan sebagaimana dimaksud pada ayat (1), ayat (2), dan ayat (3); dan",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,2,,dicantumkan tanggal penerbitan SKA Form KI-CEPA yang dikoreksi pada SKA Form KI-CEPA baru.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,2,5,"Dalam hal pada bill of lading atau dokumen pengangkutan lainnya terdapat tanggal penerbitan dan tanggal dimuatnya barang ke sarana pengangkut, Tanggal Pengapalan atau Tanggal Eksportasi ditentukan pada saat tanggal dimuatnya barang ke sarana pengangkut. **Pasal 7**",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,2,1,"Perusahaan lain yang berlokasi di negara ketiga (selain Negara Anggota) atau perusahaan lain yang berlokasi di negara yang sama dengan negara tempat diterbitkannya SKA Form KI-CEPA, dapat menerbitkan Non-Party Invoice.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,2,2,"SKA Form KI-CEPA yang menggunakan Non-Party Invoice yang diterbitkan di negara ketiga (selain Negara Anggota), harus memenuhi ketentuan sebagai berikut: a. mencantumkan nomor dan tanggal penerbitan Non-Party Invoice atau invoice asal barang pada kolom 10 SKA Form KI-CEPA; dan b. mencantumkan tanda/tulisan/cap “NON-PARTY INVOICING”, serta nama perusahaan dan negara yang menerbitkan Non-Party Invoice, pada kolom 4 SKA Form KI-CEPA. **Pasal 8**",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,2,1,"Untuk dapat menggunakan Tarif Preferensi sebagaimana dimaksud dalam Pasal 2, Importir wajib: a. menyerahkan lembar asli SKA Form KI-CEPA; b. mencantumkan kode fasilitas Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea pada Pemberitahuan Impor Barang (PIB) secara benar; dan c. mencantumkan nomor referensi dan tanggal SKA Form KI-CEPA pada Pemberitahuan Impor Barang (PIB) secara benar.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,2,2,"Untuk Importir sebagaimana dimaksud pada ayat (1) yang termasuk dalam kategori jalur merah, penyerahan lembar asli SKA Form KI-CEPA ke Kantor Pabean dilaksanakan dengan ketentuan sebagai berikut: a. untuk Kantor Pabean yang telah ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form KI-CEPA wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat pada pukul 12.00 pada hari berikutnya; atau b. untuk Kantor Pabean yang belum ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form KI-CEPA wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat pada pukul 12.00 pada hari kerja berikutnya, terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Pemberitahuan Jalur Merah (SPJM).",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,2,3,"Untuk Importir sebagaimana dimaksud pada ayat (1) yang termasuk dalam kategori jalur hijau, penyerahan lembar asli SKA Form KI-CEPA ke Kantor Pabean dilaksanakan dengan ketentuan sebagai berikut: a. untuk Kantor Pabean yang telah ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form KI-CEPA wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 3 (tiga) hari; atau b. untuk Kantor Pabean yang belum ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form KI-CEPA wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 3 (tiga) hari kerja, terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB).",
