doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,9,,Penyelenggara/Pengusaha PLB adalah: a. penyelenggara PLB; b. penyelenggara PLB sekaligus pengusaha PLB; atau c. pengusaha di PLB merangkap sebagai penyelenggara di PLB.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,10,,Badan Usaha/Pelaku Usaha KEK adalah: a. Badan Usaha KEK; b. Pelaku Usaha di KEK; atau c. Badan Usaha KEK sekaligus Pelaku Usaha di KEK.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,11,,Tarif Preferensi adalah tarif bea masuk berdasarkan Persetujuan Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Chile yang besarannya ditetapkan dalam Peraturan Menteri mengenai penetapan tarif bea masuk dalam rangka Persetujuan Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Chile.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,12,,"PPFTZ dengan Kode O01 yang selanjutnya disebut PPFTZ-O01 adalah pemberitahuan pabean untuk pemasukan dan pengeluaran barang ke dan dari Kawasan Bebas dari dan ke luar Daerah Pabean, dan pengeluaran barang dari Kawasan Bebas ke TLDDP.",
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,13,,Harmonized Commodity Description and Coding System yang selanjutnya disebut Harmonized System (HS) adalah standar internasional atas sistem penamaan dan penomoran yang digunakan untuk pengklasifikasian produk perdagangan dan turunannya yang dikelola oleh World Customs Organization (WCO).,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,14,,"Penelitian Ulang adalah penelitian kembali atas tarif dan/atau nilai pabean yang diberitahukan dalam dokumen pemberitahuan pabean impor dan penelitian kembali atas tarif, harga, jenis, dan/atau jumlah barang yang diberitahukan dalam dokumen pemberitahuan pabean ekspor melalui pengujian dengan data, informasi, dan dokumen lain terkait.",
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,15,,"Audit Kepabeanan adalah kegiatan pemeriksaan laporan keuangan, buku, catatan, dan dokumen yang menjadi bukti dasar pembukuan, surat yang berkaitan dengan kegiatan usaha termasuk data elektronik, surat yang berkaitan dengan kegiatan di bidang kepabeanan, dan/atau sediaan barang dalam rangka pelaksanaan ketentuan peraturan perundang-undangan di bidang kepabeanan.",
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,16,,Kantor Pabean adalah kantor dalam lingkungan Direktorat Jenderal Bea dan Cukai tempat dipenuhinya kewajiban pabean sesuai dengan Undang-Undang Kepabeanan.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,17,,Sistem Komputer Pelayanan yang selanjutnya disingkat SKP adalah sistem komputer yang digunakan oleh Kantor Pabean dalam rangka pengawasan dan pelayanan kepabeanan.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,18,,Ketentuan Asal Barang (Rules of Origin) yang selanjutnya disebut Ketentuan Asal Barang adalah ketentuan khusus yang ditetapkan berdasarkan Persetujuan Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Chile untuk menentukan negara asal barang.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,19,,Negara Anggota adalah negara yang menandatangani Persetujuan Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Chile.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,20,,Bahan Originating adalah bahan yang memenuhi Ketentuan Asal Barang berdasarkan Persetujuan Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Chile.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,21,,Barang Originating adalah barang yang memenuhi Ketentuan Asal Barang berdasarkan Persetujuan Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Chile.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,22,,Bahan Non-Originating adalah bahan yang berasal dari luar Negara Anggota atau bahan yang tidak memenuhi Ketentuan Asal Barang berdasarkan Persetujuan Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Chile.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,23,,"Aturan Khusus Produk (Product Specific Rules) yang selanjutnya disebut PSR adalah aturan yang merinci mengenai: a. barang yang seluruhnya diperoleh atau diproduksi di 1 (satu) Negara Anggota (wholly obtained atau produced); b. proses produksi suatu barang yang menggunakan Bahan Non-Originating, dan Bahan Non-Originating tersebut harus mengalami perubahan klasifikasi atau Change in Tariff Classification (CTC); c. barang yang proses produksinya menggunakan Bahan Non-Originating yang memenuhi kriteria kandungan bilateral sejumlah nilai tertentu yang dinyatakan dalam persentase; d. barang yang mengalami suatu proses pabrikasi atau proses operasional tertentu; atau e. kombinasi dari setiap kriteria tersebut.",
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,24,,Instansi Penerbit Surat Keterangan Asal yang selanjutnya disebut Instansi Penerbit SKA adalah instansi pemerintah atau institusi yang ditunjuk pemerintah di Negara Anggota pengekspor yang diberi kewenangan untuk menerbitkan SKA Form IC-CEPA atas barang yang akan diekspor.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,25,,Surat Keterangan Asal (Certificate of Origin) Persetujuan Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Chile yang selanjutnya disebut SKA Form IC-CEPA adalah dokumen pelengkap pabean yang diterbitkan oleh Instansi Penerbit SKA yang akan digunakan sebagai dasar pemberian Tarif Preferensi.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,26,,Overleaf Notes adalah halaman sebalik SKA Form IC-CEPA yang berisi ketentuan mengenai pengisian SKA Form IC-CEPA.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,27,,"Dokumen Pelengkap Pabean adalah semua dokumen yang digunakan sebagai pelengkap pemberitahuan pabean, misalnya invoice, packing list, bill of lading/airway bill, manifest, dan dokumen lainnya yang dipersyaratkan.",
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,28,,"Surat Keterangan Asal Elektronik Form D yang selanjutnya disebut e-Form D adalah SKA Form D yang disusun sesuai dengan e-ATIGA Form D Process Specification and Message Implementation Guideline, dan dikirim secara elektronik antar Negara Anggota.",
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,29,,Invoice dari Negara Ketiga yang selanjutnya disebut Third Country Invoice adalah invoice yang diterbitkan oleh perusahaan lain yang berlokasi di negara ketiga (selain Negara Anggota) atau yang berlokasi di negara yang sama dengan negara tempat diterbitkannya SKA Form IC-CEPA.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,30,,Surat Keterangan Asal Back-to-Back yang selanjutnya disebut SKA Back-to-Back adalah SKA yang diterbitkan oleh Negara Anggota pengekspor kedua berdasarkan SKA yang diterbitkan oleh Negara Anggota pengekspor pertama.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,31,,"Tanggal Pengapalan atau Tanggal Eksportasi adalah tanggal bill of lading untuk moda pengangkutan laut, tanggal airway bill untuk moda pengangkutan udara, atau tanggal dokumen pengangkutan darat untuk moda pengangkutan darat.",
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,32,,Permintaan Retroactive Check adalah permintaan yang dilakukan oleh pejabat bea dan cukai kepada Instansi Penerbit SKA untuk mendapatkan informasi mengenai pemenuhan Ketentuan Asal Barang dan/atau keabsahan SKA Form IC-CEPA.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,33,,Verification Visit adalah kegiatan yang dilakukan oleh pejabat bea dan cukai di Negara Anggota penerbit SKA Form IC-CEPA untuk memperoleh data atau informasi mengenai pemenuhan Ketentuan Asal Barang dan/atau keabsahan SKA Form IC-CEPA.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,34,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang keuangan.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,35,,Direktur Jenderal adalah Direktur Jenderal Bea dan Cukai.,
DOC051,80_PMK.04_2021.txt,BAB I,,Pasal 1,36,,Pejabat Bea dan Cukai adalah pegawai Direktorat Jenderal Bea dan Cukai yang ditunjuk dalam jabatan tertentu untuk melaksanakan tugas tertentu berdasarkan Undang-Undang Kepabeanan. TARIF PREFERENSI DAN KETENTUAN ASAL BARANG (RULES OF ORIGIN) Bagian Kesatu Tarif Preferensi,
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,,1,Barang impor dapat dikenakan Tarif Preferensi yang besarnya dapat berbeda dari tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN).,
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,,2,"Besaran tarif bea masuk sebagaimana dimaksud pada ayat (1), ditetapkan dalam Peraturan Menteri mengenai penetapan tarif bea masuk dalam rangka Persetujuan Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Chile.",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,,3,"Tarif Preferensi sebagaimana dimaksud pada ayat (1) dikenakan terhadap: a. impor barang untuk dipakai yang menggunakan pemberitahuan pabean impor berupa Pemberitahuan Impor Barang (PIB); b. impor barang untuk dipakai yang menggunakan pemberitahuan pabean impor berupa pemberitahuan impor barang dari TPB, yang pada saat pemasukan barang ke TPB telah mendapatkan persetujuan untuk menggunakan Tarif Preferensi; c. impor barang untuk dipakai yang menggunakan pemberitahuan pabean impor berupa pemberitahuan impor barang dari PLB, yang pada saat pemasukan barang ke PLB telah mendapatkan persetujuan untuk menggunakan Tarif Preferensi; d. pengeluaran barang hasil produksi dari Kawasan Bebas ke TLDDP, sepanjang:",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,1,,bahan baku dan/atau bahan penolong berasal dari luar Daerah Pabean;,
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,2,,pada saat pemasukan barang ke Kawasan Bebas telah mendapat persetujuan penggunaan Tarif Preferensi; dan,
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,3,,"dilakukan oleh pengusaha di Kawasan Bebas yang telah memenuhi persyaratan sebagai pengusaha yang dapat menggunakan Tarif Preferensi; atau e. pengeluaran barang dari KEK ke TLDDP, yang pada saat pemasukan barang ke KEK telah mendapatkan persetujuan untuk menggunakan Tarif Preferensi.",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,3,4,"Pengusaha di Kawasan Bebas sebagaimana dimaksud pada ayat (3) huruf d angka 3, harus... **PERATURAN MENTERI** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **MENTERI KEUANGAN REPUBLIK INDONESIA** **PERATURAN MENTERI KEUANGAN NOMOR ... TAHUN ... TENTANG IMPOR** a. bahwa untuk meningkatkan pengawasan dan kepatuhan dalam kegiatan impor, diperlukan ketentuan mengenai syarat dan prosedur yang harus dipenuhi oleh importir; b. bahwa untuk itu, perlu menetapkan ketentuan yang mengatur tentang izin usaha, sistem informasi, dan prosedur pengeluaran barang hasil produksi; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan b, perlu menetapkan Peraturan Menteri Keuangan tentang Impor.",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,1,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,2,,Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan;,
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,3,,Peraturan Pemerintah Nomor 24 Tahun 2021 tentang Penyelenggaraan Perdagangan;,
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,4,,"Peraturan Menteri Keuangan Nomor ... Tahun ... tentang Ketentuan Umum dan Tata Cara Kepabeanan. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG IMPOR. **Pasal 1** Importir wajib memenuhi persyaratan sebagai berikut: a. memiliki izin usaha dari Badan Pengusahaan Kawasan; b. melakukan pemasukan bahan baku dan/atau bahan penolong, dan sekaligus melakukan pengeluaran barang hasil produksi ke TLDDP; c. memiliki dan menerapkan sistem informasi persediaan berbasis komputer (IT Inventory) yang dapat diakses oleh Direktorat Jenderal Bea dan Cukai secara online dan realtime, dengan persetujuan Kepala Kantor Pabean yang mengawasi; d. memiliki akses kepabeanan; dan e. menyampaikan konversi bahan baku menjadi barang hasil produksi dan blueprint proses produksi yang telah mendapat persetujuan dari Kepala Kantor Pabean yang mengawasi, pada saat barang akan dikeluarkan ke TLDDP. **Pasal 2**",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,4,1,Ketentuan Asal Barang terdiri dari: a. kriteria asal barang (origin criteria); b. kriteria pengiriman (consignment criteria); dan c. ketentuan prosedural (procedural provisions).,
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,4,2,"Rincian lebih lanjut mengenai Ketentuan Asal Barang sebagaimana dimaksud pada ayat (1), tercantum dalam Lampiran huruf A yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. **Bagian Kedua** **Kriteria Asal Barang** **Pasal 3** Kriteria asal barang (origin criteria) sebagaimana dimaksud dalam Pasal 2 ayat (1) huruf a, meliputi: a. barang yang seluruhnya diperoleh atau diproduksi di 1 (satu) Negara Anggota (wholly obtained atau produced); b. barang yang diproduksi di Negara Anggota dengan hanya menggunakan Bahan Originating yang berasal dari 1 (satu) atau lebih Negara Anggota (produced exclusively); atau c. barang yang termasuk dalam daftar PSR sesuai dengan ketentuan yang diatur dalam Annex 4-A Persetujuan Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Chile. **Bagian Ketiga** **Kriteria Pengiriman** **Pasal 4**",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,4,1,"Kriteria pengiriman (consignment criteria) sebagaimana dimaksud dalam Pasal 2 ayat (1) huruf b, meliputi: a. barang impor dikirim langsung dari Negara Anggota yang menerbitkan SKA Form IC-CEPA ke dalam Daerah Pabean; atau b. barang impor dikirim melalui 1 (satu) atau lebih negara selain Negara Anggota.",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,4,2,"Barang impor dapat dikirim dari Negara Anggota yang menerbitkan SKA Form IC-CEPA melalui 1 (satu) atau lebih negara selain Negara Anggota sebagaimana dimaksud pada ayat (1) huruf b, untuk tujuan transit dan/atau transhipment, atau penimbunan sementara, dengan ketentuan barang impor tidak mengalami proses selain bongkar, muat, pemisahan, atau kegiatan lain yang diperlukan untuk menjaga agar barang tetap dalam kondisi baik. **Pasal 5** Dalam hal pengiriman barang impor dilakukan melalui 1 (satu) atau lebih negara selain Negara Anggota sebagaimana dimaksud dalam Pasal 4 ayat (2), Pejabat Bea dan Cukai dapat meminta Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 1 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK, untuk menyerahkan dokumen berupa: a. copy through bill of lading yang diterbitkan di Negara Anggota pengekspor, dokumen pengangkutan, dokumen pergudangan, atau dokumen komersial lain yang berkaitan; atau b. dokumen atau informasi lainnya, apabila ada, yang diberikan oleh otoritas pabean di negara selain Negara Anggota atau entitas relevan lainnya yang membuktikan pemenuhan ketentuan sebagaimana dimaksud dalam Pasal 4 ayat (2). **Bagian Keempat** **Ketentuan Prosedural** **Pasal 6** Ketentuan prosedural (procedural provisions) sebagaimana dimaksud dalam Pasal 2 ayat (1) huruf c terkait dengan penerbitan SKA Form IC-CEPA, berlaku ketentuan sebagai berikut: a. diterbitkan dalam bahasa Inggris pada kertas ukuran ISO Letter dengan bentuk dan format SKA Form IC-CEPA sesuai dengan format yang tercantum pada Lampiran huruf A angka VI yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini; b. memuat nomor referensi SKA Form IC-CEPA; c. memuat tanda tangan pejabat yang berwenang dan stempel resmi dari Instansi Penerbit SKA secara manual atau digital; d. ditandatangani oleh pemohon (eksportir); e. diterbitkan pada Tanggal Eksportasi atau sampai dengan paling lambat 3 (tiga) hari sejak Tanggal Pengapalan atau Tanggal Eksportasi; f. mencantumkan kriteria asal barang (origin criteria) untuk setiap uraian barang, dalam hal SKA Form IC-CEPA mencantumkan lebih dari 1 (satu) uraian barang; g. kolom pada SKA Form IC-CEPA diisi sesuai dengan ketentuan pengisian pada Overleaf Notes; h. SKA Form IC-CEPA berlaku selama 1 (satu) tahun terhitung sejak tanggal penerbitan; dan i. dalam hal Overleaf Notes tidak dicetak dan/atau tidak disampaikan, maka SKA Form IC-CEPA tetap berlaku.",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,4,2,"Instansi Penerbit SKA dapat menerbitkan SKA Form IC-CEPA lebih dari 3 (tiga) hari sejak Tanggal Pengapalan atau Tanggal Eksportasi, namun tidak melebihi jangka waktu 1 (satu) tahun sejak Tanggal Pengapalan atau Tanggal Eksportasi dengan memberikan tanda/tulisan/cap ""Issued Retroactively” pada SKA Form IC-CEPA.",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,4,3,"Dalam hal SKA Form IC-CEPA hilang atau rusak, dapat digunakan SKA Form IC-CEPA pengganti, dengan ketentuan sebagai berikut: a. diterbitkan sesuai dengan ketentuan sebagaimana dimaksud pada ayat (1) dan ayat (2); b. diberikan tanda/tulisan/cap “CERTIFIED COPY” pada kolom 11 SKA Form IC-CEPA pengganti; c. dicantumkan tanggal penerbitan SKA Form IC-CEPA yang hilang atau rusak; dan d. masa berlaku SKA Form IC-CEPA pengganti sama dengan masa berlaku SKA Form IC-CEPA yang hilang atau rusak.",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,4,4,"Dalam hal terdapat kesalahan pada saat pengisian SKA Form IC-CEPA, koreksi atas pengisian dilakukan dengan cara: a. menerbitkan SKA Form IC-CEPA baru, dengan ketentuan sebagai berikut:",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,1,,"diterbitkan sesuai ketentuan sebagaimana dimaksud pada ayat (1), ayat (2), dan ayat (3);",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,2,,dicantumkan nomor referensi dan tanggal penerbitan SKA Form IC-CEPA yang dikoreksi pada kolom 11 SKA Form IC-CEPA baru; dan,
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,3,,"masa berlaku SKA Form IC-CEPA baru sama dengan masa berlaku SKA Form IC-CEPA yang dikoreksi; atau b. melakukan perbaikan, dengan ketentuan sebagai berikut:",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,1,,mencoret data yang salah;,
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,2,,menambahkan data yang benar; dan,
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,3,,menandasahkan perbaikan tersebut oleh pejabat yang berwenang dari Instansi Penerbit SKA.,
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,3,5,"Dalam hal pada bill of lading atau dokumen pengangkutan lainnya terdapat tanggal penerbitan dan tanggal dimuatnya barang ke sarana pengangkut, Tanggal Pengapalan atau Tanggal Eksportasi ditentukan pada saat tanggal dimuatnya barang ke sarana pengangkut. **Pasal 7**",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,3,1,"Perusahaan lain yang berlokasi di negara ketiga (selain Negara Anggota) atau perusahaan lain yang berlokasi di negara yang sama dengan negara tempat diterbitkannya SKA Form IC-CEPA, dapat menerbitkan Third Country Invoice.",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,3,2,"SKA Form IC-CEPA yang menggunakan Third Country Invoice yang diterbitkan di negara ketiga (selain Negara Anggota), harus memenuhi ketentuan sebagai berikut: a. mencantumkan nomor Third Country Invoice atau nomor invoice asal barang pada kolom 10 SKA Form IC-CEPA; dan b. mencantumkan tanda/tulisan/cap “THIRD COUNTRY INVOICING”, serta nama perusahaan dan negara yang menerbitkan Third Country Invoice (jika diketahui), pada kolom 11 SKA Form IC-CEPA. **Pasal 8**",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,3,1,"Untuk dapat menggunakan Tarif Preferensi sebagaimana dimaksud dalam Pasal 2, Importir wajib: a. menyerahkan lembar asli SKA Form IC-CEPA; b. mencantumkan kode fasilitas Persetujuan Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Chile pada Pemberitahuan Impor Barang (PIB) secara benar; dan c. mencantumkan nomor referensi dan tanggal SKA Form IC-CEPA pada Pemberitahuan Impor Barang (PIB) secara benar.",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,3,2,"Untuk Importir sebagaimana dimaksud pada ayat (1) yang termasuk dalam kategori jalur kuning atau jalur merah, penyerahan lembar asli SKA Form IC-CEPA ke Kantor Pabean dilaksanakan dengan ketentuan sebagai berikut: a. untuk Kantor Pabean yang telah ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form IC-CEPA wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat pada pukul 12.00 pada hari berikutnya; atau b. untuk Kantor Pabean yang belum ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form IC-CEPA wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat pada pukul 12.00 pada hari kerja berikutnya, terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Pemberitahuan Jalur Kuning (SPJK) atau Surat Pemberitahuan Jalur Merah (SPJM).",
DOC051,80_PMK.04_2021.txt,BAB II,,Pasal 2,3,3,"Untuk Importir sebagaimana dimaksud pada ayat (1) yang termasuk dalam kategori jalur hijau, penyerahan lembar asli SKA Form IC-CEPA ke Kantor Pabean dilaksanakan dengan ketentuan sebagai berikut: a. untuk Kantor Pabean yang telah ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form IC-CEPA wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 3 (tiga) hari; atau b. untuk Kantor Pabean yang belum ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form IC-CEPA wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 3 (tiga) hari kerja, terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB).",
