doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC070,BN+495-2019.txt,BAB VII,,Pasal 33,4,,Nama Pengemudi:,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 33,5,,Alamat Pengemudi:,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 33,6,,Nomor Passport atau Identitas Lain Pengemudi:,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 33,7,,"Nomor Lisensi Mengemudl: Bahwa saya bertanggung jawab atas kendaraan dan barang yang dimuatnya dalam hal terjadi pelanggaran di bidang kepabeanan. Bahwa saya akan menyampaikan Vehicle Declaration kepada Pejabat Bea dan Cukai baik saat masuk ke daerah pabean Indonesia untuk proses impor sementara maupun saat ke luar daerah pabean Indonesia untuk proses ekspor kembali. Bahwa saya menerima penetapan nilai pabean dan tarif yang dilakukan oleh Pejabat Bea dan Cukai dalam rangka pemenuhan kewajiban kepabeanan Indonesia. Bahwa saya bertanggung jawab terhadap kendaraan dan barang yang dimuatnya selama berada di daerah pabean Indonesia: a. tidak akan dijual, disewakan, dihibahkan, dibuang di Indonesia tanpa Izin Pejabat Bea dan Cukai, b. tidak akan digunakan untuk kegiatan komersial selama berada di Indonesia, dan c. tidak dilakukan perubahan yang bersifat hakiki. Bahwa saya sanggup menjamin pungutan negara berupa bea masuk dan pajak dalam rangka impor yang terutang. Dengan Rahmat Tuhan Yang Maha Esa",
DOC070,BN+495-2019.txt,BAB VII,,Pasal 33,1,,Bahwa impor sementara kendaraan bermotor adalah pemasukan kendaraan bermotor ke dalam daerah pabean melalui Pos Pengawas Lintas Batas yang benar-benar dimaksudkan untuk diekspor kembali dalam jangka waktu tertentu.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 33,2,,Bahwa ekspor sementara kendaraan bermotor adalah ekspor yang dimaksudkan untuk diimpor kembali dalam jangka waktu tertentu atas kendaraan bermotor melalui Pos Pengawas Lintas Batas.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 33,3,,Bahwa kendaraan bermotor untuk penggunaan pribadi adalah kendaraan bermotor yang semata-mata digunakan oleh orang yang bersangkutan yang tidak termasuk kendaraan bermotor untuk penggunaan komersial.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 33,4,,"Bahwa kendaraan bermotor untuk penggunaan komersial adalah kendaraan bermotor yang digunakan untuk pengangkutan orang dengan memungut bayaran atau pengangkutan barang komersial dan industri, baik dengan memungut bayaran atau tidak.",
DOC070,BN+495-2019.txt,BAB VII,,Pasal 33,5,,"Bahwa Pemberitahuan Kendaraan Bermotor (Vehicle Declaration) yang melalui Pos Pengawas Lintas Batas adalah pemberitahuan pabean yang digunakan saat: a. impor sementara dan sekaligus digunakan saat diekspor kembali; atau b. ekspor dan sekaligus digunakan saat impor kembali, sekaligus sebagai jaminan tertulis atas bea masuk dan pajak dalam rangka impor yang terutang atas kendaraan bermotor melalui Pos Pengawas Lintas Batas.",
DOC070,BN+495-2019.txt,BAB VII,,Pasal 33,6,,Bahwa sistem komputer pelayanan (SKP) adalah sistem komputer yang digunakan oleh kantor pabean dalam rangka pengawasan dan pelayanan kepabeanan.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 33,7,,Bahwa hari adalah hari kalender.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 33,8,,Bahwa Menteri adalah Menteri Keuangan Republik Indonesia.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 33,9,,Bahwa Direktur Jenderal adalah Direktur Jenderal Bea dan Cukai. a. Undang-Undang Nomor 17 Tahun 2006 tentang Kepabeanan. b. Peraturan Menteri Keuangan Republik Indonesia Nomor 199/PMK.04/2019 tentang Ketentuan Umum dan Tata Cara Kepabeanan. c. Peraturan Direktur Jenderal Bea dan Cukai Nomor PER-04/BC/2019 tentang Tata Cara Pemasukan dan Pengeluaran Kendaraan Bermotor. Menetapkan Peraturan tentang Impor Sementara Kendaraan Bermotor. Isi Pasal: Definisi Dalam Peraturan ini yang dimaksud dengan:,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 1,1,,"Kendaraan Bermotor adalah kendaraan yang digerakkan oleh mesin, baik yang berjalan di atas roda maupun tidak.",
DOC070,BN+495-2019.txt,BAB VII,,Pasal 1,2,,Importir adalah orang atau badan hukum yang melakukan kegiatan impor.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 1,3,,Pejabat Bea dan Cukai adalah pegawai negeri yang diberi tugas untuk melaksanakan ketentuan di bidang kepabeanan. Ketentuan Umum,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 2,,1,Kendaraan bermotor yang diimpor sementara harus memenuhi ketentuan yang berlaku.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 2,,2,Importir wajib menyampaikan Vehicle Declaration kepada Pejabat Bea dan Cukai saat keluar dari daerah pabean untuk proses ekspor maupun saat masuk ke daerah pabean untuk proses impor kembali. Kewajiban Importir,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 3,,1,Importir bertanggung jawab atas kebenaran informasi yang disampaikan dalam dokumen ini.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 3,,2,"Importir wajib membayar bea masuk, pajak dalam rangka impor, dan/atau sanksi administrasi berupa denda sebesar 100% dari bea masuk yang seharusnya dibayar. Penutup Berita Negara Republik Indonesia Tahun 2019 Nomor 495. Dengan Rahmat Tuhan Yang Maha Esa KEMENTERIAN KEUANGAN REPUBLIK INDONESIA DIREKTORAT JENDERAL BEA DAN CUKAI TENTANG PERSETUJUAN PENYELESAIAN IMPOR SEMENTARA DENGAN TIDAK DIEKSPOR KEMBALI ATAS KENDARAAN BERMOTOR a. bahwa melalui surat telah mengajukan permohonan penyelesaian barang impor sementara kendaraan bermotor melalui Pos Pengawas Lintas Batas selain dengan diekspor kembali; b. bahwa sesuai dengan hasil penelitian terhadap permohonan dan dokumen yang dilampirkan, permohonan yang bersangkutan telah memenuhi persyaratan sebagaimana diatur dalam Peraturan Menteri Keuangan Nomor ..... /PMK.04/2019 tentang Impor Sementara dan Ekspor yang Dimaksudkan untuk Diimpor Kembali dalam Jangka Waktu Tertentu atas Kendaraan Bermotor Melalui Pos Pengawas Lintas Batas; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, perlu menetapkan Keputusan Menteri Keuangan tentang Persetujuan Penyelesaian Impor Sementara Dengan Tidak Diekspor Kembali atas Kendaraan Bermotor Karena ..........",
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,1,,Undang-Undang Nomor 17 Tahun 2006 tentang Kepabeanan;,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,2,,"Peraturan Menteri Keuangan Nomor ..... /PMK.04/2019 tentang Impor Sementara dan Ekspor yang Dimaksudkan untuk Diimpor Kembali dalam Jangka Waktu Tertentu atas Kendaraan Bermotor Melalui Pos Pengawas Lintas Batas; Menetapkan: KEPUTUSAN MENTERI KEUANGAN TENTANG PERSETUJUAN PENYELESAIAN IMPOR SEMENTARA DENGAN TIDAK DIEKSPOR KEMBALI ATAS KENDARAAN BERMOTOR KARENA .......... Memberikan persetujuan kepada... untuk menyelesaikan impor sementara kendaraan bermotor dengan tidak diekspor kembali karena .........., dengan data sebagai berikut:",
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,1,,Bea masuk: Rp. ........,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,2,,Pajak Pertambahan Nilai: Rp. ........,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,3,,Pajak Penjualan atas Barang Mewah: Rp. ........,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,4,,Pajak Penghasilan: Rp. ........,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,5,,"Denda administrasi: Rp. ........ Terhadap barang impor sementara berupa kendaraan bermotor sebagaimana dimaksud dalam Diktum PERTAMA, wajib membayar: a. Bea masuk; b. Pajak Pertambahan Nilai; c. Pajak Penjualan atas Barang Mewah; d. Pajak Penghasilan; e. Denda administrasi. Keputusan Menteri ini menjadi dasar dalam pelaksanaan penyelesaian kewajiban pabean. MENTERI KEUANGAN REPUBLIK INDONESIA (Nama Pejabat) --- Catatan: - Semua informasi yang relevan telah disusun kembali dan disesuaikan dengan struktur dokumen peraturan perundang-undangan yang berlaku. - Teks telah dibersihkan dari simbol-simbol yang tidak relevan dan disusun agar mudah dipahami. - Pastikan untuk mengisi bagian yang kosong sesuai dengan data yang relevan. Dengan Rahmat Tuhan Yang Maha Esa KEPUTUSAN MENTERI KEUANGAN REPUBLIK INDONESIA TENTANG PERSETUJUAN PENYELESAIAN IMPOR SEMENTARA DENGAN TIDAK DIEKSPOR KEMBALI ATAS KENDARAAN BERMOTOR YANG HILANG ATAU MENGALAMI KERUSAKAN PARAH KARENA KEADAAN MEMAKSA (FORCE MAJEURE) a. bahwa .......... (3)... melalui surat .......... (4)... telah mengajukan permohonan penyelesaian barang impor sementara kendaraan bermotor melalui Pos Pengawas Lintas Batas selain dengan diekspor kembali; b. bahwa sesuai dengan hasil penelitian terhadap permohonan dan dokumen yang dilampirkan, permohonan yang bersangkutan telah memenuhi persyaratan sebagaimana diatur dalam Peraturan Menteri Keuangan Nomor ..... /PMK.04/2019 tentang Impor Sementara dan Ekspor yang Dimaksudkan untuk Diimpor Kembali dalam Jangka Waktu Tertentu atas Kendaraan Bermotor Melalui Pos Pengawas Lintas Batas; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, perlu menetapkan Keputusan Menteri Keuangan tentang Persetujuan Penyelesaian Impor Sementara Dengan Tidak Diekspor Kembali atas Kendaraan Bermotor yang Hilang atau Mengalami Kerusakan Parah Karena Keadaan Memaksa (Force Majeure);",
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,1,,"Peraturan Menteri Keuangan Nomor ..... /PMK.04/2019 tentang Impor Sementara dan Ekspor yang Dimaksudkan untuk Diimpor Kembali dalam Jangka Waktu Tertentu atas Kendaraan Bermotor Melalui Pos Pengawas Lintas Batas (Berita Negara Republik Indonesia Nomor ..... Tahun 2019); Menetapkan: KEPUTUSAN MENTERI KEUANGAN TENTANG PERSETUJUAN PENYELESAIAN IMPOR SEMENTARA DENGAN TIDAK DIEKSPOR KEMBALI ATAS KENDARAAN BERMOTOR YANG HILANG ATAU MENGALAMI KERUSAKAN PARAH KARENA KEADAAN MEMAKSA (FORCE MAJEURE). Pertama: Memberikan persetujuan kepada... (3)... untuk menyelesaikan impor sementara dengan tidak diekspor kembali atas kendaraan bermotor yang hilang atau mengalami kerusakan parah karena keadaan memaksa (force majeure), dengan data sebagai berikut: - Terhadap barang impor sementara berupa kendaraan bermotor sebagaimana dimaksud dalam Diktum PERTAMA: a. dikecualikan dari kewajiban membayar bea masuk dan/atau pajak dalam rangka impor; dan/atau b. tidak dikenakan sanksi administrasi berupa denda. Keputusan Menteri ini mulai berlaku sejak tanggal ditetapkan. Salinan Keputusan Menteri ini disampaikan kepada: pada tanggal ............ (14)... 2019, No.495 PETUNJUK PENGISIAN",
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,1,,Diisi nama dan tipe Kantor Pabean tempat pemasukan kendaraan bermotor melalui Pos Pengawas Lintas Batas.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,2,,Diisi nomor urut Keputusan Menteri Keuangan dengan kode nomor milik Kantor Pabean tempat pemasukan kendaraan bermotor.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,3,,Diisi nama importir.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,4,,"Diisi nomor, tanggal, dan hal surat permohonan tidak diekspor kembali oleh importir.",
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,5,,Diisi hal-hal terkait informasi dan spesifikasi kendaraan bermotor ketika dilakukan impor sementara melalui Pos Pengawas Lintas Batas.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,6,,Diisi nama Kantor Wilayah Direktorat Jenderal Bea dan Cukai yang mengawasi Kantor Pabean tempat pemasukan kendaraan bermotor melalui Pos Pengawas Lintas Batas.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,7,,Diisi tempat ditetapkan surat Keputusan Menteri Keuangan tentang Penyelesaian Impor Sementara dengan Tidak Diekspor Kembali atas Kendaraan Bermotor Karena Rusak atau Hilang ini.,
DOC070,BN+495-2019.txt,BAB VII,,Pasal 4,8,,"Diisi tanggal, bulan, dan tahun surat Keputusan Menteri Keuangan tentang Penyelesaian Impor Sementara dengan Tidak Diekspor Kembali atas Kendaraan Bermotor Karena Rusak atau Hilang ini.",
