doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC040,31_PMK.04_2020.txt,BAB I,,Pasal 1,6,,Perusahaan KITE Pembebasan adalah badan usaha yang ditetapkan sebagai penerima fasilitas KITE Pembebasan.,
DOC040,31_PMK.04_2020.txt,BAB I,,Pasal 1,7,,Perusahaan KITE Pengembalian adalah badan usaha yang ditetapkan sebagai penerima fasilitas KITE Pengembalian.,
DOC040,31_PMK.04_2020.txt,BAB I,,Pasal 1,8,,Pembatasan Sosial Berskala Besar adalah pembatasan kegiatan tertentu penduduk dalam suatu wilayah yang diduga terinfeksi Corona Virus Disease (COVID-19) sedemikian rupa untuk mencegah kemungkinan penyebaran Corona Virus Disease (COVID-19).,
DOC040,31_PMK.04_2020.txt,BAB I,,Pasal 1,9,,Perusahaan KITE IKM adalah badan usaha yang memenuhi kriteria industri kecil atau industri menengah dan telah ditetapkan sebagai penerima fasilitas KITE IKM.,
DOC040,31_PMK.04_2020.txt,BAB I,,Pasal 1,10,,Kantor Pabean adalah kantor dalam lingkungan Direktorat Jenderal Bea dan Cukai tempat dipenuhinya kewajiban pabean sesuai dengan ketentuan undang-undang di bidang kepabeanan dan/atau cukai. INSENTIF TAMBAHAN UNTUK PERUSAHAAN PENERIMA FASILITAS KAWASAN BERIKAT Pengeluaran hasil produksi Kawasan Berikat ke tempat lain dalam daerah pabean tidak mengurangi kuota penjualan hasil produksi ke tempat lain dalam daerah pabean tahun berjalan.,
DOC040,31_PMK.04_2020.txt,BAB II,,Pasal 3,,1,Pemeriksaan fisik atas pemasukan dan/atau pengeluaran barang ke dan dari Kawasan Berikat dilakukan secara selektif.,
DOC040,31_PMK.04_2020.txt,BAB II,,Pasal 3,,2,Pemeriksaan fisik sebagaimana dimaksud pada ayat (1) dapat dilakukan secara langsung atau dengan memanfaatkan teknologi informasi yang sudah tersedia.,
DOC040,31_PMK.04_2020.txt,BAB II,,Pasal 3,,3,"Dalam hal Tempat Penimbunan Berikat berlokasi di daerah yang ditetapkan Pembatasan Sosial Berskala Besar, maka Tempat Penimbunan Berikat dapat diberikan persetujuan untuk melakukan pelayanan mandiri.",
DOC040,31_PMK.04_2020.txt,BAB II,,Pasal 4,,1,"Untuk menunjang produktivitas Kawasan Berikat dan guna mencegah berkembangnya penularan penyakit virus corona (Coronavirus Disease 2019/COVID-19), pengusaha Kawasan Berikat, atau pengusaha di Kawasan Berikat dapat melakukan pemasukan barang ke Kawasan Berikat berupa: a. disinfektan; b. masker; c. alat pelindung diri; d. alat pengukur suhu tubuh; dan/atau e. barang lain untuk keperluan penanganan penyakit virus corona (Coronavirus Disease 2019/COVID-19), yang hanya dipakai di Kawasan Berikat.",
DOC040,31_PMK.04_2020.txt,BAB II,,Pasal 4,,2,Pemasukan barang sebagaimana dimaksud pada ayat (1) dapat berasal dari: a. luar daerah pabean; dan/atau b. tempat lain dalam daerah pabean.,
DOC040,31_PMK.04_2020.txt,BAB II,,Pasal 4,,3,Terhadap pemasukan barang yang berasal dari luar daerah pabean sebagaimana dimaksud pada ayat (2) huruf a: a. diberikan penangguhan Bea Masuk; dan b. tidak dipungut Pajak Dalam Rangka Impor.,
DOC040,31_PMK.04_2020.txt,BAB II,,Pasal 4,,4,Terhadap pemasukan barang yang berasal dari tempat lain dalam daerah pabean sebagaimana dimaksud pada ayat (2) huruf b tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah.,
DOC040,31_PMK.04_2020.txt,BAB II,,Pasal 4,,5,"Barang sebagaimana dimaksud pada ayat (1) dapat diselesaikan tanggung jawab Bea Masuk dan Pajak Dalam Rangka Impornya sesuai dengan ketentuan mengenai Kawasan Berikat, termasuk dapat dimusnahkan dengan berita acara pemusnahan.",
DOC040,31_PMK.04_2020.txt,BAB II,,Pasal 4,,6,Terhadap pemasukan barang sebagaimana dimaksud pada ayat (1) yang berasal dari luar daerah pabean belum diberlakukan ketentuan pembatasan di bidang impor. INSENTIF TAMBAHAN UNTUK PERUSAHAAN PENERIMA FASILITAS KEMUDAHAN IMPOR TUJUAN EKSPOR,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,1,"Barang yang berasal dari tempat lain dalam daerah pabean yang dimasukkan oleh Perusahaan KITE Pembebasan atau Perusahaan KITE IKM untuk diolah lebih lanjut atau digabungkan dengan hasil produksi Perusahaan KITE Pembebasan atau Perusahaan KITE IKM, tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah.",
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,2,Fasilitas tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah sebagaimana dimaksud pada ayat (1) hanya diberikan terhadap Perusahaan KITE Pembebasan atau Perusahaan KITE IKM yang hasil produksinya 100% (seratus persen) diekspor.,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,3,"Terhadap pemasukan barang oleh Perusahaan KITE Pembebasan atau Perusahaan KITE IKM sebagaimana dimaksud pada ayat (1), pengusaha kena pajak yang menyerahkan barang kena pajak: a. wajib membuat faktur pajak yang diberikan keterangan “PPN TIDAK DIPUNGUT”; dan b. tidak dapat menggunakan faktur pajak gabungan.",
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,4,Perusahaan KITE Pembebasan atau Perusahaan KITE IKM melakukan pemasukan barang sebagaimana dimaksud pada ayat (1) dengan menggunakan Surat Serah Terima Barang (SSTB).,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,5,"Terhadap pemasukan barang oleh Perusahaan KITE Pembebasan atau Perusahaan KITE IKM sebagaimana dimaksud pada ayat (1), dilakukan penyelesaian dengan cara diolah, dirakit, dan/atau dipasang untuk diekspor.",
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,6,"Perusahaan KITE Pembebasan atau Perusahaan KITE IKM wajib melakukan ekspor atas hasil olah, rakit dan/atau pasang sebagaimana dimaksud ayat (5) paling lambat 12 (dua belas) bulan sejak dilakukan pemasukan sebagaimana dimaksud pada ayat (1).",
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,7,"Batas waktu ekspor sebagaimana dimaksud pada ayat (6) dapat diberikan perpanjangan waktu paling lama 12 (dua belas) bulan dalam hal: a. terdapat penundaan ekspor dari pembeli; b. terdapat pembatalan ekspor atau penggantian pembeli; dan/atau c. terdapat kondisi kahar (force majeure), seperti peperangan, bencana alam, atau kebakaran.",
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,8,Perusahaan KITE Pembebasan atau Perusahaan KITE IKM wajib menyampaikan laporan realisasi ekspor sebagaimana dimaksud pada ayat (6) paling lambat 30 (tiga puluh) hari sejak berakhirnya batas waktu ekspor atau batas waktu perpanjangan ekspor sebagaimana dimaksud pada ayat (7).,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,9,"Terhadap pemasukan barang yang tidak dilakukan penyelesaian sebagaimana dimaksud pada ayat (5), Perusahaan KITE Pembebasan atau Perusahaan KITE IKM wajib melunasi Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah yang semula tidak dipungut pada saat pemasukan oleh Perusahaan KITE Pembebasan atau Perusahaan KITE IKM.",
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,10,Dasar pengenaan pajak pelunasan Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah sebagaimana dimaksud pada ayat (9) sebesar harga pemasukan barang atau harga jual dalam hal telah dilakukan penjualan ke tempat lain dalam daerah pabean.,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,11,Kewajiban pelunasan Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah sebagaimana dimaksud pada ayat (9) terutang pada saat mana yang lebih dahulu: a. saat terutang atas dilakukannya penyerahan menurut ketentuan perundang-undangan perpajakan; atau b. berakhirnya batas waktu ekspor sebagaimana dimaksud ayat (6) atau batas waktu perpanjangan ekspor sebagaimana dimaksud pada ayat (7).,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,12,Pelunasan Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah sebagaimana dimaksud pada ayat (9) menggunakan Surat Setoran Pajak atau sarana administrasi lain yang disamakan dengan surat setoran pajak dengan Kode Akun Pajak yaitu PPN dalam negeri dan Kode Jenis Setoran yaitu setoran untuk pembayaran PPN yang sebelumnya mendapatkan fasilitas.,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,13,"Pembayaran Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah sebagaimana dimaksud pada ayat (9) dapat dikreditkan sesuai dengan ketentuan peraturan perundang-undangan di bidang perpajakan, pada Masa Pajak dilakukannya pembayaran.",
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 5,,14,Perusahaan KITE Pembebasan atau Perusahaan KITE IKM dikenai sanksi administrasi atas keterlambatan pelunasan Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah dalam hal pembayaran dilakukan setelah saat terutang sebagaimana dimaksud pada ayat (11).,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,,1,"Perusahaan KITE Pembebasan dan Perusahaan KITE Pengembalian dapat melakukan penyesuaian terhadap ketentuan yang berlaku sesuai dengan peraturan perundang-undangan yang berlaku. Demikianlah Peraturan Menteri ini ditetapkan untuk dilaksanakan. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR ... TAHUN 2020 TENTANG PENYERAHAN HASIL PRODUKSI DI KAWASAN BERIKAT** DENGAN RAHMAT TUHAN YANG MAHA ESA MENTERI KEUANGAN REPUBLIK INDONESIA, a. bahwa untuk meningkatkan efektivitas dan efisiensi pengelolaan Kawasan Berikat, perlu diatur mengenai penyerahan hasil produksi di Kawasan Berikat; b. bahwa penyerahan hasil produksi dari Perusahaan KITE Pembebasan dan Perusahaan KITE Pengembalian perlu mendapatkan penangguhan Bea Masuk dan tidak dipungut Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah; c. bahwa untuk itu, perlu menetapkan Peraturan Menteri Keuangan tentang Penyerahan Hasil Produksi di Kawasan Berikat;",
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,3,,Peraturan Pemerintah Nomor 85 Tahun 2021 tentang Kawasan Berikat;,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,4,,Peraturan Menteri Keuangan Nomor ... Tahun 2020 tentang Ketentuan Umum dan Tata Cara Perpajakan; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PENYERAHAN HASIL PRODUKSI DI KAWASAN BERIKAT. **Pasal 1**,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,4,1,"Penyerahan hasil produksi ke Kawasan Berikat untuk diolah lebih lanjut, atau digabungkan dengan hasil produksi Kawasan Berikat.",
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,4,2,Penyerahan hasil produksi dari Perusahaan KITE Pembebasan dan Perusahaan KITE Pengembalian kepada Kawasan Berikat mendapat penangguhan Bea Masuk dan tidak dipungut Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah.,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,4,3,Penyerahan hasil produksi sebagaimana dimaksud pada ayat (1) diberitahukan dengan menggunakan dokumen pemberitahuan penyelesaian barang asal impor yang mendapat kemudahan impor tujuan ekspor (BC 2.4).,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,4,4,Penyerahan hasil produksi sebagaimana dimaksud pada ayat (1) dapat digunakan sebagai: a. pertanggungjawaban atas barang dan/atau bahan oleh Perusahaan KITE Pembebasan sepanjang dilakukan dalam periode KITE Pembebasan; atau b. dasar pengajuan permohonan pengembalian Bea Masuk oleh Perusahaan KITE Pengembalian sepanjang dilakukan dalam periode jangka waktu ekspor dan paling lambat 6 (enam) bulan sejak tanggal dokumen pemberitahuan penyelesaian barang asal impor yang mendapat kemudahan impor tujuan ekspor (BC 2.4). **Pasal 2**,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,4,1,"Perusahaan KITE Pembebasan dapat melakukan penyerahan hasil produksi ke Perusahaan KITE IKM untuk diolah lebih lanjut, atau digabungkan dengan hasil produksi Perusahaan KITE IKM.",
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,4,2,Penyerahan hasil produksi dari Perusahaan KITE Pembebasan sebagaimana dimaksud pada ayat (1) merupakan pemasukan barang dan/atau bahan oleh Perusahaan KITE IKM.,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,4,3,Pemasukan barang dan/atau bahan sebagaimana dimaksud pada ayat (2) diberikan pembebasan Bea Masuk dan tidak dipungut Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah sesuai dengan ketentuan peraturan perundang-undangan yang mengatur pemberian fasilitas KITE IKM.,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,4,4,Atas penyerahan hasil produksi sebagaimana dimaksud pada ayat (1) diberitahukan dengan menggunakan dokumen pemberitahuan penyelesaian barang asal impor yang mendapat kemudahan impor tujuan ekspor (BC 2.4).,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,4,5,Penyerahan hasil produksi sebagaimana dimaksud pada ayat (1) dapat digunakan sebagai pertanggungjawaban atas barang dan/atau bahan oleh Perusahaan KITE Pembebasan sepanjang dilakukan dalam periode KITE Pembebasan. **Pasal 3**,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,4,1,Perusahaan KITE Pembebasan dan Perusahaan KITE IKM dapat melakukan penjualan hasil produksi kepada pihak lain di tempat lain dalam daerah pabean dengan jumlah paling banyak 50% (lima puluh persen) dari realisasi nilai ekspor pada tahun sebelumnya.,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,4,2,Atas penjualan hasil produksi kepada pihak lain di tempat lain dalam daerah pabean sebagaimana dimaksud pada ayat (1) berlaku ketentuan sebagai berikut: a. diberitahukan dengan menggunakan dokumen pemberitahuan penyelesaian barang asal impor yang mendapat kemudahan impor tujuan ekspor (BC 2.4); b. melampirkan data rekapitulasi nilai ekspor pada tahun sebelumnya; c. Perusahaan KITE Pembebasan dan Perusahaan KITE IKM wajib:,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,1,,"membayar Bea Masuk berdasarkan: a) nilai pabean, klasifikasi dan tarif yang berlaku pada saat barang dan/atau bahan diimpor; dan b) dalam hal pembebanan tarif Bea Masuk untuk barang dan/atau bahan lebih tinggi dari pembebanan tarif Bea Masuk untuk hasil produksi, dasar yang digunakan untuk menghitung besarnya pengenaan Bea Masuk yaitu pembebanan tarif Bea Masuk hasil produksi yang berlaku pada saat penjualan hasil produksi kepada pihak lain di tempat lain dalam daerah pabean;",
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,2,,melunasi Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah yang semula tidak dipungut dengan dasar pengenaan pajak sebesar nilai impor; dan,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,3,,memungut Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah pada saat penyerahan barang kepada pihak lain di tempat lain dalam daerah pabean sesuai dengan peraturan perundang-undangan di bidang perpajakan; d. Penjualan hasil produksi yang berasal dari bahan baku yang dikenakan Bea Masuk Tambahan kepada pihak lain di tempat lain dalam daerah pabean dikecualikan dari kewajiban untuk membayar Bea Masuk Tambahan.,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,3,3,Penjualan hasil produksi kepada pihak lain di tempat lain dalam daerah pabean dapat dilakukan setelah mendapat persetujuan Kepala Kantor Pabean yang mengawasi lokasi tempat pengolahan atau pabrik.,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,3,4,Perusahaan KITE Pembebasan dan Perusahaan KITE IKM dapat melakukan penyerahan hasil produksi dalam rangka penanganan dampak penyakit virus corona (Coronavirus Disease 2019/COVID-19) kepada pemerintah atau orang yang mendapatkan pembebasan Bea Masuk dan Pajak Dalam Rangka Impor di tempat lain dalam daerah pabean dengan diberikan pembebasan Bea Masuk dan Pajak Dalam Rangka Impor serta tidak mengurangi kuota penjualan hasil produksi ke tempat lain dalam daerah pabean sebagaimana dimaksud pada ayat (1).,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,3,5,Tata cara pembebasan Bea Masuk dan Pajak Dalam Rangka Impor atas penyerahan hasil produksi sebagaimana dimaksud pada ayat (4) mengikuti ketentuan peraturan perundang-undangan di bidang kepabeanan dan perpajakan.,
DOC040,31_PMK.04_2020.txt,BAB III,,Pasal 6,3,6,"Penjualan hasil produksi sebagaimana dimaksud pada ayat (1) dan penyerahan hasil produksi sebagaimana dimaksud pada ayat (4) dapat digunakan sebagai pertanggungjawaban atas barang dan/atau bahan sepanjang dilakukan dalam periode KITE Pembebasan atau periode KITE IKM. **BAB IV** KETENTUAN LAIN-LAIN **Pasal 4** Ketentuan mengenai petunjuk teknis penyederhanaan prosedural di Kawasan Berikat, Perusahaan KITE Pembebasan, Perusahaan KITE Pengembalian dan Perusahaan KITE IKM terkait dengan kegiatan penanganan penyakit virus corona (Coronavirus Disease 2019/COVID-19) dapat ditetapkan oleh Direktur Jenderal Bea dan Cukai. **BAB V** KETENTUAN PENUTUP **Pasal 5** Peraturan Menteri ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. pada tanggal 13 April 2020 MENTERI KEUANGAN REPUBLIK INDONESIA, ttd. SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 13 April 2020 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd. WIDODO EKATJAHJANA BERITA NEGARA REPUBLIK INDONESIA TAHUN 2020 NOMOR 363 Salinan sesuai dengan aslinya Kepala Biro Umum",
