doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC133,bn1017-2020.txt,,,Pasal 7,2,,Côte d'Ivoire,
DOC133,bn1017-2020.txt,,,Pasal 7,3,,Djibouti,
DOC133,bn1017-2020.txt,,,Pasal 7,4,,Antigua and Barbuda,
DOC133,bn1017-2020.txt,,,Pasal 7,5,,Democratic Republic of the Congo,
DOC133,bn1017-2020.txt,,,Pasal 7,6,,"Bolivia, Plurinational State of",
DOC133,bn1017-2020.txt,,,Pasal 7,7,,Botswana,
DOC133,bn1017-2020.txt,,,Pasal 7,8,,Brunei Darussalam,
DOC133,bn1017-2020.txt,,,Pasal 7,9,,Burkina Faso,
DOC133,bn1017-2020.txt,,,Pasal 7,10,,Burundi,
DOC133,bn1017-2020.txt,,,Pasal 7,11,,Cabo Verde,
DOC133,bn1017-2020.txt,,,Pasal 7,12,,Ghana,
DOC133,bn1017-2020.txt,,,Pasal 7,13,,Cambodia,
DOC133,bn1017-2020.txt,,,Pasal 7,14,,Cameroon,
DOC133,bn1017-2020.txt,,,Pasal 7,15,,Central African Republic,
DOC133,bn1017-2020.txt,,,Pasal 7,16,,Chad,
DOC133,bn1017-2020.txt,,,Pasal 7,17,,Chile,
DOC133,bn1017-2020.txt,,,Pasal 7,18,,Guinea-Bissau,
DOC133,bn1017-2020.txt,,,Pasal 7,19,,North Macedonia,
DOC133,bn1017-2020.txt,,,Pasal 7,20,,Pakistan,
DOC133,bn1017-2020.txt,,,Pasal 7,21,,Papua New Guinea,
DOC133,bn1017-2020.txt,,,Pasal 7,22,,"Hong Kong, China",
DOC133,bn1017-2020.txt,,,Pasal 7,23,,Jamaica,
DOC133,bn1017-2020.txt,,,Pasal 7,24,,Jordan,
DOC133,bn1017-2020.txt,,,Pasal 7,25,,Kazakhstan,
DOC133,bn1017-2020.txt,,,Pasal 7,26,,"Korea, Republic of",
DOC133,bn1017-2020.txt,,,Pasal 7,27,,Russian Federation,
DOC133,bn1017-2020.txt,,,Pasal 7,28,,"Kuwait, the State of",
DOC133,bn1017-2020.txt,,,Pasal 7,29,,Kyrgyz Republic,
DOC133,bn1017-2020.txt,,,Pasal 7,30,,Lao People's Democratic Republic,
DOC133,bn1017-2020.txt,,,Pasal 7,31,,Lesotho,
DOC133,bn1017-2020.txt,,,Pasal 7,32,,Saint Vincent & the Grenadines,
DOC133,bn1017-2020.txt,,,Pasal 7,33,,Saint Kitts and Nevis,
DOC133,bn1017-2020.txt,,,Pasal 7,34,,Saint Lucia,
DOC133,bn1017-2020.txt,,,Pasal 7,35,,Liechtenstein,
DOC133,bn1017-2020.txt,,,Pasal 7,36,,"Saudi Arabia, Kingdom of",
DOC133,bn1017-2020.txt,,,Pasal 7,37,,"Macao, China",
DOC133,bn1017-2020.txt,,,Pasal 7,38,,Senegal,
DOC133,bn1017-2020.txt,,,Pasal 7,39,,Seychelles,
DOC133,bn1017-2020.txt,,,Pasal 7,40,,Sierra Leone,
DOC133,bn1017-2020.txt,,,Pasal 7,41,,Singapore,
DOC133,bn1017-2020.txt,,,Pasal 7,42,,Malawi,
DOC133,bn1017-2020.txt,,,Pasal 7,43,,Malaysia,
DOC133,bn1017-2020.txt,,,Pasal 7,44,,Maldives,
DOC133,bn1017-2020.txt,,,Pasal 7,45,,Solomon Islands,
DOC133,bn1017-2020.txt,,,Pasal 7,46,,South Africa,
DOC133,bn1017-2020.txt,,,Pasal 7,47,,Sri Lanka,
DOC133,bn1017-2020.txt,,,Pasal 7,48,,Suriname,
DOC133,bn1017-2020.txt,,,Pasal 7,49,,Chinese Taipei,
DOC133,bn1017-2020.txt,,,Pasal 7,50,,"Moldova, Republic of",
DOC133,bn1017-2020.txt,,,Pasal 7,51,,Tajikistan,
DOC133,bn1017-2020.txt,,,Pasal 7,52,,Tanzania,
DOC133,bn1017-2020.txt,,,Pasal 7,53,,Thailand,
DOC133,bn1017-2020.txt,,,Pasal 7,54,,Togo,
DOC133,bn1017-2020.txt,,,Pasal 7,55,,Mongolia,
DOC133,bn1017-2020.txt,,,Pasal 7,56,,Montenegro,
DOC133,bn1017-2020.txt,,,Pasal 7,57,,Mozambique,
DOC133,bn1017-2020.txt,,,Pasal 7,58,,Tonga,
DOC133,bn1017-2020.txt,,,Pasal 7,59,,Trinidad and Tobago,
DOC133,bn1017-2020.txt,,,Pasal 7,60,,Namibia,
DOC133,bn1017-2020.txt,,,Pasal 7,61,,Tunisia,
DOC133,bn1017-2020.txt,,,Pasal 7,62,,Ukraine,
