doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC452,bn425-2011.txt,,,Pasal 2,,6,"Alokasi anggaran Bea Masuk Ditanggung Pemerintah dengan pagu sebagaimana dimaksud pada ayat (4) untuk Perusahaan, ditetapkan oleh Kuasa Pengguna Anggaran sebagaimana dimaksud pada ayat (5).",
DOC452,bn425-2011.txt,,,Pasal 3,,1,"Untuk memperoleh Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud dalam Pasal 2 ayat (1), Perusahaan mengajukan permohonan kepada Direktur Jenderal Bea dan Cukai dengan dilampiri Rencana Impor Barang yang telah disetujui dan ditandasahkan oleh Direktur Jenderal Basis Industri Manufaktur, Kementerian Perindustrian. Rencana Impor Barang sebagaimana dimaksud pada ayat (1), paling sedikit memuat elemen data sebagai berikut: a. nomor dan tanggal Rencana Impor Barang; b. nama Perusahaan; c. Nomor Pokok Wajib Pajak; d. alamat; e. kantor pabean tempat pemasukan barang; f. uraian, jenis dan spesifikasi teknis barang; g. pos tarif (HS); h. jumlah/satuan barang; i. perkiraan harga impor; j. negara asal; k. perkiraan bea masuk yang ditanggung pemerintah; dan l. pimpinan Perusahaan.",
DOC452,bn425-2011.txt,,,Pasal 4,,1,"Atas permohonan sebagaimana dimaksud dalam Pasal 3 ayat (1), Direktur Jenderal Bea dan Cukai memberikan persetujuan atau penolakan dalam jangka waktu paling lama 14 (empat belas) hari terhitung sejak permohonan diterima secara lengkap.",
DOC452,bn425-2011.txt,,,Pasal 4,,2,Persetujuan sebagaimana dimaksud pada ayat (1) dapat berupa persetujuan sebagian atau persetujuan seluruhnya atas Barang dan Bahan yang tercantum dalam Rencana Impor Barang yang dilampirkan pada permohonan yang diajukan Perusahaan sebagaimana dimaksud dalam Pasal 3.,
DOC452,bn425-2011.txt,,,Pasal 4,,3,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 3 ayat (1) disetujui sebagian atau seluruhnya, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menerbitkan Keputusan Menteri Keuangan mengenai Bea Masuk Ditanggung Pemerintah atas impor Barang dan Bahan guna pembuatan resin berupa alkyd resin, unsaturated polyester resin, amino resin, pigment phthalate, solution acrylic/synthetic latex, plasticizer oleh industri pembuatan resin.",
DOC452,bn425-2011.txt,,,Pasal 4,,4,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 3 ayat (1) ditolak, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menyampaikan surat pemberitahuan penolakan kepada Perusahaan dengan menyebutkan alasan penolakan.",
DOC452,bn425-2011.txt,,,Pasal 5,,1,"Atas realisasi impor Bea Masuk Ditanggung Pemerintah yang pelaksanaannya didasarkan pada Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (3), Kantor Pengawasan dan Pelayanan Bea dan Cukai atau Kantor Pelayanan Utama Bea dan Cukai setempat membubuhkan cap ""BEA MASUK DITANGGUNG PEMERINTAH BERDASARKAN PERATURAN MENTERI KEUANGAN NOMOR 115/PMK.011/2011"" pada semua lembar Pemberitahuan Pabean Impor.",
DOC452,bn425-2011.txt,,,Pasal 5,,2,"Pemberitahuan Pabean Impor sebagaimana dimaksud pada ayat (1), dipakai sebagai dasar untuk pencatatan penerimaan Bea Masuk Ditanggung Pemerintah dan dialokasikan sebagai belanja subsidi pajak dalam jumlah yang sama.",
DOC452,bn425-2011.txt,,,Pasal 6,,1,"Dalam hal terdapat perbedaan antara Barang dan Bahan yang akan diimpor dengan daftar Barang dan Bahan yang terdapat dalam Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (3), Perusahaan dapat mengajukan permohonan perubahan Keputusan Menteri Keuangan.",
DOC452,bn425-2011.txt,,,Pasal 6,,2,"Permohonan sebagaimana dimaksud pada ayat (1) diajukan kepada Direktur Jenderal Bea dan Cukai dilampiri dengan Rencana Impor Barang Perubahan yang telah disetujui dan ditandasahkan oleh Direktur Jenderal Basis Industri Manufaktur, Kementerian Perindustrian. Atas permohonan sebagaimana dimaksud dalam Pasal 6, Direktur Jenderal Bea dan Cukai memberikan persetujuan atau penolakan dalam jangka waktu paling lama 14 (empat belas) hari terhitung sejak permohonan diterima secara lengkap.",
DOC452,bn425-2011.txt,,,Pasal 7,,1,Persetujuan atas permohonan perubahan Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (1) dapat berupa persetujuan sebagian atau persetujuan seluruhnya.,
DOC452,bn425-2011.txt,,,Pasal 7,,2,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 6 disetujui sebagian atau seluruhnya, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menerbitkan Keputusan Menteri Keuangan mengenai Bea Masuk Ditanggung Pemerintah atas impor Barang dan Bahan guna pembuatan resin berupa alkyd resin, unsaturated polyester resin, amino resin, pigment phthalate, solution acrylic/synthetic latex, plasticizer oleh industri pembuatan resin.",
DOC452,bn425-2011.txt,,,Pasal 7,,3,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 6 ditolak, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menyampaikan surat pemberitahuan penolakan kepada Perusahaan dengan menyebutkan alasan penolakan. Pelaksanaan dan pertanggungjawaban atas Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud dalam Pasal 2, dilaksanakan sesuai dengan ketentuan dalam Peraturan Menteri Keuangan yang mengatur mengenai mekanisme pelaksanaan dan pertanggungjawaban atas Bea Masuk Ditanggung Pemerintah.",
DOC452,bn425-2011.txt,,,Pasal 9,,1,"Terhadap Barang dan Bahan yang memperoleh Bea Masuk Ditanggung Pemerintah, wajib digunakan oleh Perusahaan yang bersangkutan guna pembuatan resin berupa alkyd resin, unsaturated polyester resin, amino resin, pigment phthalate, solution acrylic/synthetic latex, plasticizer dan tidak dapat dipindahtangankan kepada pihak lain.",
DOC452,bn425-2011.txt,,,Pasal 9,,2,"Atas penyalahgunaan ketentuan sebagaimana dimaksud pada ayat (1), Perusahaan wajib membayar bea masuk yang seharusnya dibayar ditambah dengan bunga sebesar 2% (dua persen) per bulan paling lama 24 (dua puluh empat) bulan sejak dilakukan realisasi impor Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud dalam Pasal 5 ayat (1). Peraturan Menteri Keuangan ini mulai berlaku pada tanggal diundangkan sampai dengan tanggal 31 Desember 2011. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri Keuangan ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA AGUS D.W. MARTOWARDOJO Diundangkan di Jakarta pada tanggal 18 Juli 2011 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA PATRIALIS AKBAR LAMPIRAN PERATURAN MENTERI KEUANGAN NOMOR 115/PMK.011/2011 TENTANG BEA MASUK DITANGGUNG PEMERINTAH ATAS IMPOR BARANG DAN BAHAN GUNA PEMBUATAN RESIN BERUPA ALKYD RESIN, UNSATURATED POLYESTER RESIN, AMINO RESIN, PIGMENT PHTHALATE, SOLUTION ACRYLIC/SYNTHETIC LATEX, PLASTICIZER UNTUK TAHUN ANGGARAN 2011. DAFTAR BARANG DAN BAHAN BAKU GUNA PEMBUATAN RESIN BERUPA ALKYD RESIN, UNSATURATED POLYESTER RESIN, AMINO RESIN, PIGMENT PHTHALATE, SOLUTION ACRYLIC/SYNTHETIC LATEX, PLASTICIZER UNTUK TAHUN ANGGARAN 2011. Dengan Rahmat Tuhan Yang Maha Esa",
DOC452,bn425-2011.txt,,,Pasal 10,1,,"Bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan yang berlaku, perlu menetapkan kebijakan terkait tarif bea masuk untuk barang-barang tertentu. a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Peraturan Pemerintah Nomor 10 Tahun 2021 tentang Perubahan Tarif Bea Masuk; c. Peraturan Menteri Keuangan Nomor 182/PMK.04/2020 tentang Tata Cara Penetapan Tarif Bea Masuk. Menetapkan tarif bea masuk untuk barang-barang sebagai berikut: - Tembaga Klorida Bubuk Padatan (HS Code: 2827.39.00.90) dikenakan tarif bea masuk sebesar 5%. - Phthalic Anhydride Butiran/Bubuk (HS Code: 2917.35.00.00) dikenakan tarif bea masuk sebesar 10%. - Paraformaldehyde Butiran/Bubuk (HS Code: 2912.60.00.00) dikenakan tarif bea masuk sebesar 10%. - Pentaerythritol Butiran/Bubuk (HS Code: 2905.42.00.00) dikenakan tarif bea masuk sebesar 5%. - Polivinyl Alcohol Butiran/Bubuk (HS Code: 3905.30.90.00) dikenakan tarif bea masuk sebesar 5%. - n-Butyl Alcohol (n-Butanol) Cairan (HS Code: 2905.13.00.00) dikenakan tarif bea masuk sebesar 10%. - Ethylene Vinyl Acetate Copolymer Cairan (HS Code: 3901.30.30.00) dikenakan tarif bea masuk sebesar 5%. - Dehydrated Castor Oil (DCO) Cairan (HS Code: 1518.00.19.00) dikenakan tarif bea masuk sebesar 5%. - Castor Oil Cairan, non-Crude Oil (HS Code: 1515.30.90.00) dikenakan tarif bea masuk sebesar 5%. - Styrene Monomer Cairan (HS Code: 2902.50.00.00) dikenakan tarif bea masuk sebesar 10%. - Glycerine (Crude Glycerol) Cairan (HS Code: 1520.00.10.00) dikenakan tarif bea masuk sebesar 5%. - Melamine Bubuk (HS Code: 2933.61.00.00) dikenakan tarif bea masuk sebesar 10%. - Isobutanol Cairan (HS Code: 2905.14.00.00) dikenakan tarif bea masuk sebesar 10%. - N-Butyl Acetate Cairan (HS Code: 2915.33.00.00) dikenakan tarif bea masuk sebesar 10%. - Veova Monomer Cairan (HS Code: 2915.90.00.00) dikenakan tarif bea masuk sebesar 5%. - Acrylic Monomer (HEMA, NBMA, IBMA, SLMA) Cairan (HS Code: 2916.11.00.00) dikenakan tarif bea masuk sebesar 10%. - Octanol / 2-ethyl Hexanol Cairan (HS Code: 2905.16.00.00) dikenakan tarif bea masuk sebesar 10%. - 2 Ethyll-2(hydroxymethyl) propane-1,3 diol/ TMP Bubuk (HS Code: 2905.41.00.00) dikenakan tarif bea masuk sebesar 5%. - Isocyanate Cairan (HS Code: 2929.10.00.00) dikenakan tarif bea masuk sebesar 10%. - Maleic Anhydride Bubuk (HS Code: 2917.14.00.00) dikenakan tarif bea masuk sebesar 10%. MENTERI KEUANGAN REPUBLIK INDONESIA, AGUS D.W. MARTOWARDOJO www.djpp.kemenkumham.go.id",
