doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC014,160_PMK.04_2022.txt,,,,9,,Orang adalah orang perseorangan atau badan hukum. **BAB II PEMBEBASAN BEA MASUK** **Pasal 2**,
DOC014,160_PMK.04_2022.txt,,,,9,1,"Impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia, dapat diberikan pembebasan bea masuk.",
DOC014,160_PMK.04_2022.txt,,,,9,2,"Badan Internasional yang dapat diberikan pembebasan bea masuk sebagaimana dimaksud pada ayat (1) merupakan Badan Internasional yang tidak menjalankan usaha atau kegiatan lain untuk memperoleh penghasilan di Indonesia. **Pasal 3** Dalam hal terdapat perjanjian internasional yang telah diratifikasi sesuai dengan ketentuan peraturan perundang-undangan mengenai perjanjian internasional, yang di dalamnya terdapat ketentuan yang mengatur mengenai pemberian pembebasan bea masuk, perlakuan kepabeanan atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya mendasarkan pada ketentuan dalam perjanjian tersebut sampai dengan berakhirnya perjanjian. **Pasal 4**",
DOC014,160_PMK.04_2022.txt,,,,9,1,"Penetapan Badan Internasional yang berhak mendapatkan pembebasan bea masuk sebagaimana dimaksud dalam Pasal 2 ayat (2) dan penetapan Badan Internasional yang berhak mendapatkan pembebasan bea masuk sebagaimana dimaksud dalam Pasal 3, dilakukan setelah mendapatkan persetujuan terlebih dahulu dari menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara.",
DOC014,160_PMK.04_2022.txt,,,,9,2,Penetapan Badan Internasional sebagaimana dimaksud pada ayat (1) ditetapkan oleh Menteri. **Pasal 5**,
DOC014,160_PMK.04_2022.txt,,,,9,1,"Barang untuk keperluan Badan Internasional beserta Pejabatnya yang diberikan pembebasan bea masuk sebagaimana dimaksud dalam Pasal 2 ayat (1), harus digunakan untuk keperluan: a. kantor Badan Internasional; b. pribadi dan/atau keluarganya termasuk Barang Pindahan; c. tenaga ahli (professional equipment); d. proyek dan non proyek dalam rangka pelaksanaan Kerja Sama Teknik; dan/atau e. kegiatan yang diselenggarakan oleh Badan Internasional yang dihadiri oleh kepala negara dan/atau pimpinan Badan Internasional.",
DOC014,160_PMK.04_2022.txt,,,,9,2,Pembebasan bea masuk atas impor barang sebagaimana dimaksud pada ayat (1) huruf b yang akan digunakan untuk keperluan Pejabat dapat diberikan sepanjang Pejabat yang bersangkutan: a. diangkat langsung oleh Badan Internasional yang bersangkutan; b. mendapatkan persetujuan dari menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara untuk menjalankan tugas atau jabatan di Indonesia; c. menjalankan pekerjaan sesuai dengan tugas pokok dan fungsi Badan Internasional; d. berdomisili dan berkedudukan di Indonesia; dan e. berkewarganegaraan asing.,
DOC014,160_PMK.04_2022.txt,,,,9,3,Pembebasan bea masuk atas Barang Pindahan berupa Kendaraan Bermotor untuk keperluan sebagaimana dimaksud pada ayat (1) huruf b hanya diberikan kepada Pejabat yang merupakan kepala Badan Internasional.,
DOC014,160_PMK.04_2022.txt,,,,9,4,Barang Pindahan dapat diberikan pembebasan bea masuk apabila diimpor dalam jangka waktu paling lama 6 (enam) bulan terhitung sejak tanggal izin tinggal diterbitkan.,
DOC014,160_PMK.04_2022.txt,,,,9,5,"Barang impor yang digunakan tidak sesuai dengan tujuan pemberian pembebasan bea masuk sebagaimana dimaksud pada ayat (1), bea masuk yang terutang wajib dibayar dan dikenakan sanksi administratif sesuai dengan ketentuan peraturan perundang-undangan mengenai sanksi administratif di bidang kepabeanan. **Pasal 6**",
DOC014,160_PMK.04_2022.txt,,,,9,1,"Pembebasan bea masuk kepada Badan Internasional beserta Pejabatnya dapat diberikan setelah mendapatkan persetujuan terlebih dahulu dari: a. menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara, dalam hal digunakan untuk keperluan sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf a sampai dengan huruf d; atau b. menteri/kepala lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk, dalam hal digunakan untuk keperluan sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf e.",
DOC014,160_PMK.04_2022.txt,,,,9,2,"Persetujuan sebagaimana dimaksud pada ayat (1) diterbitkan dengan memperhatikan ukuran kepatutan jumlah dan jenis barang yang diberikan fasilitas pembebasan bea masuk dengan mengacu pada jumlah Pejabat, tugas, fungsi, dan kebutuhan Badan Internasional beserta Pejabatnya. **Pasal 7** Barang impor untuk keperluan Badan Internasional beserta Pejabatnya yang telah diberikan pembebasan bea masuk sebagaimana dimaksud dalam Pasal 2 ayat (1), dapat diberikan fasilitas: a. pembebasan Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah; dan b. dikecualikan dari pemungutan Pajak Penghasilan Pasal 22, sesuai dengan ketentuan peraturan perundang-undangan di bidang perpajakan. **BAB III TATA CARA PENGAJUAN PERMOHONAN** **Pasal 8**",
DOC014,160_PMK.04_2022.txt,,,,9,1,"Untuk memperoleh pembebasan bea masuk atas impor barang sebagaimana dimaksud dalam Pasal 5 ayat (1), Badan Internasional harus mengajukan permohonan kepada Menteri melalui: a. Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai tempat pemasukan barang, dalam hal barang impor berupa Kendaraan Bermotor; atau b. Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai tempat pemasukan barang, dalam hal barang impor berupa barang selain Kendaraan Bermotor.",
DOC014,160_PMK.04_2022.txt,,,,9,2,"Permohonan sebagaimana dimaksud pada ayat (1) diajukan setelah mendapatkan persetujuan terlebih dahulu dari: a. menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara, dalam hal digunakan untuk keperluan sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf a sampai dengan huruf d; atau b. menteri/kepala lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk, dalam hal digunakan untuk keperluan sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf e.",
DOC014,160_PMK.04_2022.txt,,,,9,3,"Persetujuan untuk dapat diberikan pembebasan bea masuk sebagaimana dimaksud pada ayat (2), paling sedikit memuat: a. identitas penerima fasilitas berupa nama penerima fasilitas, jabatan, nama Badan Internasional, dan alamat; dan b. rincian jumlah barang, jenis barang, perkiraan harga barang dan pelabuhan pemasukan yang diberikan persetujuan untuk mendapatkan pembebasan bea masuk.",
DOC014,160_PMK.04_2022.txt,,,,9,4,"Permohonan sebagaimana dimaksud pada ayat (1) memuat informasi paling sedikit mengenai: a. identitas penerima fasilitas, berupa nama penerima fasilitas, jabatan, nama Badan Internasional, dan alamat; b. rincian jumlah barang, jenis barang, perkiraan harga barang, dan pelabuhan pemasukan yang disetujui untuk mendapatkan pembebasan bea masuk; c. kartu identitas atau surat izin penugasan selaku penerima fasilitas atau pemohon; dan d. invoice atau dokumen yang dipersamakan.",
DOC014,160_PMK.04_2022.txt,,,,9,5,"Dalam hal barang impor berupa Kendaraan Bermotor, rincian jenis barang sebagaimana dimaksud pada ayat (3) huruf b dan ayat (4) huruf b paling sedikit memuat jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan kendaraan.",
DOC014,160_PMK.04_2022.txt,,,,9,6,Permohonan sebagaimana dimaksud pada ayat (1) disampaikan secara elektronik kepada Portal Direktorat Jenderal Bea dan Cukai melalui Sistem Indonesia National Single Window.,
DOC014,160_PMK.04_2022.txt,,,,9,7,Permohonan serta hasil pindaian dari dokumen asli lampiran permohonan diteruskan oleh Sistem Indonesia National Single Window ke sistem informasi kementerian yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara atau kementerian/lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk untuk mendapatkan persetujuan.,
DOC014,160_PMK.04_2022.txt,,,,9,8,"Dalam hal Portal Direktorat Jenderal Bea dan Cukai dan/atau Sistem Indonesia National Single Window belum dapat diterapkan atau mengalami gangguan operasional, permohonan sebagaimana dimaksud pada ayat (1) diajukan secara tertulis disertai dengan: a. lampiran permohonan dalam bentuk salinan cetak (hardcopy); dan b. hasil pindaian dari dokumen asli dalam media penyimpan data elektronik dalam bentuk salinan digital (softcopy). **Pasal 9**",
DOC014,160_PMK.04_2022.txt,,,,9,1,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 8 ayat (1): a. berupa Kendaraan Bermotor, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai; atau b. selain Kendaraan Bermotor, Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai, melakukan penelitian terhadap pemenuhan persyaratan untuk mendapatkan pembebasan bea masuk.",
DOC014,160_PMK.04_2022.txt,,,,9,2,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 8 ayat (1) disetujui: a. Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan Keputusan Menteri mengenai pembebasan bea masuk atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia, dalam hal barang berupa Kendaraan Bermotor; atau b. Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai atas nama Menteri menerbitkan Keputusan Menteri mengenai pembebasan bea masuk atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia, dalam hal barang selain Kendaraan Bermotor.",
DOC014,160_PMK.04_2022.txt,,,,9,3,"Keputusan Menteri sebagaimana dimaksud pada ayat (2) berlaku untuk jangka waktu paling lama 1 (satu) tahun terhitung sejak tanggal diterbitkannya keputusan tersebut. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR ... TAHUN ... TENTANG IMPOR KENDARAAN BERMOTOR UNTUK BADAN INTERNASIONAL** DENGAN RAHMAT TUHAN YANG MAHA ESA, a. bahwa untuk melaksanakan ketentuan peraturan perundang-undangan mengenai impor barang, perlu diatur tata cara dan ketentuan mengenai impor kendaraan bermotor untuk Badan Internasional; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Impor Kendaraan Bermotor untuk Badan Internasional;",
DOC014,160_PMK.04_2022.txt,,,,3,,Peraturan Pemerintah Nomor 10 Tahun 2021 tentang Kebijakan dan Strategi Nasional dalam Pengelolaan Impor;,
DOC014,160_PMK.04_2022.txt,,,,4,,Peraturan Menteri Keuangan Nomor ... Tahun ... tentang Ketentuan Umum dan Tata Cara Kepabeanan; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG IMPOR KENDARAAN BERMOTOR UNTUK BADAN INTERNASIONAL. **BAB I** KETENTUAN UMUM Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC014,160_PMK.04_2022.txt,,,Pasal 1,1,,"Kendaraan Bermotor adalah kendaraan yang digerakkan oleh mesin, baik yang berjalan di atas roda maupun di atas rel.",
DOC014,160_PMK.04_2022.txt,,,Pasal 1,2,,Badan Internasional adalah organisasi internasional yang dibentuk berdasarkan perjanjian internasional dan diakui oleh pemerintah Republik Indonesia.,
DOC014,160_PMK.04_2022.txt,,,Pasal 1,3,,Pejabat adalah pegawai yang ditunjuk oleh Badan Internasional untuk menjalankan tugas di Indonesia. **BAB II** TATA CARA IMPOR,
DOC014,160_PMK.04_2022.txt,,,Pasal 2,,1,"Tata laksana impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai impor barang untuk dipakai, barang kiriman, dan barang bawaan penumpang.",
DOC014,160_PMK.04_2022.txt,,,Pasal 2,,2,"Impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia, dilaksanakan dengan menggunakan pemberitahuan pabean sesuai dengan ketentuan sebagaimana dimaksud pada ayat (1).",
DOC014,160_PMK.04_2022.txt,,,Pasal 3,,1,"Dalam hal barang impor untuk keperluan Badan Internasional beserta Pejabatnya merupakan barang larangan atau pembatasan, barang impor harus memenuhi ketentuan larangan atau pembatasan sesuai dengan ketentuan peraturan perundang-undangan pada saat impor barang.",
DOC014,160_PMK.04_2022.txt,,,Pasal 3,,2,"Pemenuhan kewajiban pabean atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya, dilakukan dengan mengajukan Pemberitahuan Pabean Impor dengan mencantumkan nomor dan tanggal Keputusan Menteri sebagaimana dimaksud dalam Pasal 9 ayat (2) serta kode fasilitas “11” dalam dokumen Pemberitahuan Pabean Impor. **BAB III** KEPUTUSAN MENTERI",
DOC014,160_PMK.04_2022.txt,,,Pasal 4,,1,"Keputusan Menteri mengenai izin impor Kendaraan Bermotor untuk Badan Internasional diterbitkan dalam waktu paling lama 5 (lima) jam kerja terhitung setelah permohonan diterima secara lengkap dan benar, dalam hal permohonan diajukan secara elektronik.",
DOC014,160_PMK.04_2022.txt,,,Pasal 4,,2,"Dalam hal permohonan tidak disetujui, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan surat pemberitahuan penolakan dengan menyebutkan alasan penolakan. **BAB IV** PEMBERITAHUAN PABEAN DAN LARANGAN ATAU PEMBATASAN",
DOC014,160_PMK.04_2022.txt,,,Pasal 10,,1,"Tata laksana impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai impor barang untuk dipakai, barang kiriman, dan barang bawaan penumpang.",
DOC014,160_PMK.04_2022.txt,,,Pasal 10,,2,"Impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia, dilaksanakan dengan menggunakan pemberitahuan pabean sesuai dengan ketentuan sebagaimana dimaksud pada ayat (1). Pembebasan bea masuk atas impor Kendaraan Bermotor dalam keadaan jadi/Completely Built Up (CBU) untuk keperluan kantor Badan Internasional, diberikan dengan ketentuan sebagai berikut: a. untuk perwakilan Badan Internasional di bawah Perserikatan Bangsa-Bangsa, paling banyak 2 (dua) unit; dan b. untuk Badan Internasional lainnya, paling banyak 1 (satu) unit. Pembebasan bea masuk atas impor Kendaraan Bermotor dalam keadaan jadi/Completely Built Up (CBU), untuk: a. kepala perwakilan Badan Internasional di bawah Perserikatan Bangsa-Bangsa, beserta pejabat setingkat Deputi; atau b. kepala Badan Internasional lainnya, diberikan paling banyak 1 (satu) unit selama bertugas di Indonesia. **BAB V** KUOTA DAN PENYELESAIAN KEWAJIBAN KENDARAAN BERMOTOR Bagian Kesatu Kuota Atas Impor Kendaraan Bermotor Untuk keperluan Kerja Sama Teknik, dapat diberikan pembebasan bea masuk atas impor Kendaraan Bermotor dalam keadaan jadi/Completely Built Up (CBU) sesuai dengan spesifikasi teknis yang diperlukan dalam pelaksanaan Kerja Sama Teknik yang ditetapkan oleh menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara. Untuk keperluan kegiatan yang diselenggarakan oleh Badan Internasional yang dihadiri oleh kepala negara dan/atau pimpinan Badan Internasional, dapat diberikan pembebasan bea masuk atas impor Kendaraan Bermotor dalam keadaan jadi/Completely Built Up (CBU) yang ditetapkan oleh menteri/kepala lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk. Bagian Kedua Penyelesaian Kewajiban Pabean Kendaraan Bermotor",
DOC014,160_PMK.04_2022.txt,,,Pasal 15,,1,"Kendaraan Bermotor yang telah diberikan pembebasan bea masuk sebagaimana dimaksud dalam Pasal 11 sampai dengan Pasal 14 yang telah selesai digunakan untuk keperluan kantor Badan Internasional, Pejabatnya, Kerja Sama Teknik, atau kegiatan yang diselenggarakan oleh Badan Internasional yang dihadiri oleh kepala negara dan/atau pimpinan Badan Internasional, diselesaikan kewajiban pabeannya dengan cara: a. diekspor kembali; b. dipindahtangankan; atau c. dimusnahkan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 15,,2,"Dalam hal Kendaraan Bermotor yang diselesaikan dengan cara dipindahtangankan sebagaimana dimaksud pada ayat (1) huruf b: a. tahun pembuatan pada saat diimpor melebihi jangka waktu 5 (lima) tahun; atau b. digunakan untuk keperluan kegiatan yang diselenggarakan oleh Badan Internasional yang dihadiri oleh kepala negara dan/atau pimpinan Badan Internasional, pemindahtanganan hanya dapat dilakukan kepada penerima fasilitas lainnya. **BAB VI** EKSPOR KEMBALI KENDARAAN BERMOTOR Bagian Kesatu Permohonan Ekspor Kembali",
DOC014,160_PMK.04_2022.txt,,,Pasal 16,,1,"Untuk mendapatkan izin diekspor kembali sebagaimana dimaksud dalam Pasal 15 ayat (1) huruf a, Badan Internasional mengajukan permohonan kepada Menteri melalui Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai tempat pemasukan, setelah mendapatkan persetujuan terlebih dahulu dari: a. menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara, dalam hal ekspor kembali Kendaraan Bermotor sebagaimana dimaksud dalam Pasal 11, Pasal 12, dan Pasal 13; atau b. menteri/kepala lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk, dalam hal ekspor kembali Kendaraan Bermotor sebagaimana dimaksud dalam Pasal 14.",
DOC014,160_PMK.04_2022.txt,,,Pasal 16,,2,"Persetujuan diekspor kembali sebagaimana dimaksud pada ayat (1), paling sedikit memuat: a. identitas penerima fasilitas berupa nama penerima fasilitas, jabatan, nama Badan Internasional, dan alamat; dan b. rincian barang yang disetujui untuk diekspor kembali yang paling sedikit memuat jumlah, jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan kendaraan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 16,,3,"Permohonan sebagaimana dimaksud pada ayat (1) memuat informasi paling sedikit mengenai: a. identitas penerima fasilitas berupa nama penerima fasilitas, jabatan, nama Badan Internasional, dan alamat; b. rincian barang yang paling sedikit memuat jumlah, jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan kendaraan; c. Kartu identitas atau surat izin penugasan selaku penerima fasilitas atau pemohon; d. Keputusan Menteri mengenai pemberian pembebasan bea masuk atas nama penerima fasilitas; e. surat keterangan pengimporan Kendaraan Bermotor berupa Formulir B atau surat keterangan lainnya; dan f. Surat Tanda Nomor Kendaraan, dalam hal diekspor kembali atas Kendaraan Bermotor sebagaimana dimaksud dalam Pasal 11, Pasal 12, dan Pasal 13.",
DOC014,160_PMK.04_2022.txt,,,Pasal 16,,4,Permohonan sebagaimana dimaksud pada ayat (1) disampaikan secara elektronik kepada Portal Direktorat Jenderal Bea dan Cukai melalui Sistem Indonesia National Single Window.,
DOC014,160_PMK.04_2022.txt,,,Pasal 16,,5,Permohonan serta hasil pindaian dari dokumen asli lampiran permohonan diteruskan oleh Sistem Indonesia National Single Window ke sistem informasi kementerian yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara atau kementerian/lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk untuk mendapatkan persetujuan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 16,,6,"Dalam hal Portal Direktorat Jenderal Bea dan Cukai dan/atau Sistem Indonesia National Single Window belum dapat diterapkan atau mengalami gangguan operasional, permohonan sebagaimana dimaksud pada ayat (1), diajukan secara tertulis disertai dengan: a. lampiran permohonan dalam bentuk salinan cetak (hardcopy); dan b. hasil pindaian dari dokumen asli dalam media penyimpan data elektronik dalam bentuk salinan digital (softcopy).",
DOC014,160_PMK.04_2022.txt,,,Pasal 17,,1,Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai melakukan penelitian terhadap pemenuhan persyaratan atas permohonan sebagaimana dimaksud dalam Pasal 16 ayat (1).,
DOC014,160_PMK.04_2022.txt,,,Pasal 17,,2,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 16 ayat (1) disetujui, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan Keputusan Menteri mengenai ekspor kembali Kendaraan Bermotor untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia.",
DOC014,160_PMK.04_2022.txt,,,Pasal 17,,3,Keputusan Menteri sebagaimana dimaksud pada ayat (2) berlaku selama 60 (enam puluh) hari sejak tanggal ditetapkan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 17,,4,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 16 ayat (1) tidak disetujui, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan surat pemberitahuan penolakan dengan menyebutkan alasan penolakan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 17,,5,"Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri memberikan persetujuan atau penolakan atas permohonan sebagaimana dimaksud pada ayat (2) dan ayat (4), dalam jangka waktu paling lama: a. 5 (lima) jam kerja terhitung setelah permohonan diterima secara lengkap dan benar, dalam hal permohonan diajukan secara elektronik; atau b. 3 (tiga) hari kerja terhitung setelah permohonan diterima secara lengkap dan benar, dalam hal permohonan diajukan secara tertulis. **BAB VII** PEMINDAHTANGANAN KENDARAAN BERMOTOR Bagian Kesatu Pindah Tangan",
DOC014,160_PMK.04_2022.txt,,,Pasal 19,,1,"Pemindahtanganan sebagaimana dimaksud dalam Pasal 15 ayat (1) huruf b, dapat diberikan kepada: a. penerima fasilitas lainnya; atau b. selain penerima fasilitas.",
DOC014,160_PMK.04_2022.txt,,,Pasal 19,,2,"Penerima pemindahtanganan Kendaraan Bermotor kepada penerima fasilitas lainnya sebagaimana dimaksud pada ayat (1) huruf a, yakni: a. Badan Internasional beserta Pejabatnya; b. perwakilan negara asing beserta pejabatnya; atau c. pemerintah pusat, pemerintah daerah, badan atau lembaga dengan tujuan untuk kepentingan umum atau penelitian dan pengembangan ilmu pengetahuan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 19,,3,"Penerima pemindahtanganan Kendaraan Bermotor kepada selain penerima fasilitas sebagaimana dimaksud pada ayat (1) huruf b, yakni: a. pemerintah pusat, pemerintah daerah, badan atau lembaga dengan tujuan selain untuk kepentingan umum atau penelitian dan pengembangan ilmu pengetahuan; atau b. orang yang mempunyai kewajiban melunasi bea masuk dan pajak terutang.",
DOC014,160_PMK.04_2022.txt,,,Pasal 19,,4,"Pemindahtanganan sebagaimana dimaksud pada ayat (1), dapat diberikan dengan ketentuan sebagai berikut: a. telah digunakan paling singkat selama 3 (tiga) tahun bagi Kendaraan Bermotor sebagaimana dimaksud dalam Pasal 11 atau paling singkat selama 2 (dua) tahun bagi Kendaraan Bermotor sebagaimana dimaksud dalam Pasal 12 terhitung sejak tanggal pemberitahuan pabean impor; b. masa tugas kepala perwakilan Badan Internasional di bawah Perserikatan Bangsa-Bangsa, kepala Badan Internasional lainnya, dan Pejabat setingkat deputi, berakhir sebelum 2 (dua) tahun, yang dibuktikan dengan surat persetujuan pengakhiran penugasan; c. Kendaraan Bermotor tersebut secara meyakinkan terbukti tidak dapat atau tidak layak dipergunakan lagi dalam melaksanakan tugas; d. telah berakhirnya masa pelaksanaan Kerja Sama Teknik; atau e. telah selesainya pelaksanaan kegiatan yang diselenggarakan oleh Badan Internasional yang dihadiri oleh kepala negara dan/atau pimpinan Badan Internasional.",
DOC014,160_PMK.04_2022.txt,,,Pasal 19,,5,"Pengecualian terhadap ketentuan sebagaimana dimaksud pada ayat (4) huruf a sampai dengan huruf d yang disebabkan oleh kondisi khusus, dapat diberikan oleh Menteri setelah mendapatkan persetujuan terlebih dahulu dari pimpinan kementerian yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara. Bagian Kedua Permohonan Izin Pemindahtanganan",
