doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC032,220~PMK.01_2019.txt,,,,2,,Portal National Single Window adalah akses point bagi semua pihak yang terlibat dalam proses pelayanan kegiatan customs release and clearance of cargoes. **Pasal 2**,
DOC032,220~PMK.01_2019.txt,,,,2,1,"Desain topologi Portal National Single Window menggunakan pendekatan Single Integrated Portal, yang mengintegrasikan seluruh proses bisnis.",
DOC032,220~PMK.01_2019.txt,,,,2,2,"Pemilihan topologi ini dimaksudkan agar pengembangan dan pemeliharaan sistem terpusat dalam satu pengelola. **Pasal 3** Ketentuan dan kesepakatan dasar dalam pengembangan sistem National Single Window di Indonesia adalah sebagai berikut: a. Kewenangan setiap Entitas dalam proses layanan publik dilaksanakan sesuai dengan service-level yang disepakati. b. Perubahan kebijakan internal dilaksanakan oleh masing-masing Entitas dan harus selaras dengan kebijakan pengembangan sistem National Single Window. c. Tim Persiapan National Single Window akan menyiapkan aplikasi antar-muka antar Entitas dalam otomasi alur proses sistem. d. Entitas yang belum memiliki sistem akan disediakan fasilitas entry sesuai standar dan kebutuhan sistem. e. Perubahan, penyesuaian, dan penyempurnaan ketentuan dan prosedur yang tidak sejalan akan dilakukan. f. Penjadwalan dan tahapan kegiatan dalam penerapan sistem didasarkan pada jadwal integrasi dengan sistem ASEAN Single Window. g. Tim Persiapan bertanggung jawab atas kebijakan standar dan prosedur pengoperasian sistem. **Pasal 4**",
DOC032,220~PMK.01_2019.txt,,,,2,1,Pengembangan sistem National Single Window di Indonesia mendasarkan pada ASEAN Single Window Technical Guidance.,
DOC032,220~PMK.01_2019.txt,,,,2,2,Kebijakan umum sistem National Single Window di Indonesia mencakup sistem kepelabuhanan/kebandarudaraan. **Pasal 5** Kebijakan teknis dalam pembangunan sistem National Single Window meliputi: a. Kebijakan terhadap data dan informasi yang mengalir melalui Portal National Single Window. b. Standar komponen teknis sistem National Single Window. **Pasal 6**,
DOC032,220~PMK.01_2019.txt,,,,2,1,Tim Persiapan National Single Window telah menyepakati penggunaan acuan dan referensi standar dalam pembangunan dan pengoperasian sistem.,
DOC032,220~PMK.01_2019.txt,,,,2,2,Semua data dan informasi yang mengalir melalui Portal adalah data yang dilindungi kerahasiaannya. **Pasal 7** Prasyarat teknis penerapan sistem National Single Window mencakup: a. Ketersediaan jaringan dan sistem cadangan. b. Ketersediaan perangkat pengaman jaringan. c. Jaminan atas kehandalan jaringan. d. Otomasi proses kepabeanan dan perizinan. e. Integrasi data lintas sistem aplikasi. **Pasal 8**,
DOC032,220~PMK.01_2019.txt,,,,2,1,Pembangunan sistem National Single Window merupakan proses yang kompleks dan memerlukan upaya besar.,
DOC032,220~PMK.01_2019.txt,,,,2,2,Kegiatan pembangunan dikelompokkan dalam kegiatan teknis dan non-teknis. **Pasal 9**,
DOC032,220~PMK.01_2019.txt,,,,2,1,Penerapan sistem National Single Window di Indonesia menggunakan strategi pentahapan.,
DOC032,220~PMK.01_2019.txt,,,,2,2,Setiap tahap dilakukan implementasi sistem berdasarkan skala prioritas dan tingkat risiko. **Pasal 10**,
DOC032,220~PMK.01_2019.txt,,,,2,1,Arah pengembangan sistem National Single Window di Indonesia akan dilakukan sesuai dengan Blueprint Penerapan yang telah ditetapkan.,
DOC032,220~PMK.01_2019.txt,,,,2,2,"Pengembangan sistem akan mengakibatkan perubahan signifikan dalam proses pelayanan ekspor dan impor. **Pasal 11** Peraturan ini mulai berlaku pada tanggal ditetapkan. MENTERI KEUANGAN REPUBLIK INDONESIA, [Nama Pejabat] NIP. ... **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR XX/PMK.01/XXXX TENTANG SISTEM NATIONAL SINGLE WINDOW** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk meningkatkan efisiensi dan efektivitas proses bisnis di bidang ekspor dan impor, diperlukan pengembangan sistem National Single Window (NSW) di Indonesia; b. bahwa pengembangan sistem NSW harus dilakukan secara bertahap dan terencana, sejalan dengan kebutuhan masyarakat usaha dan komitmen di tingkat regional ASEAN; c. bahwa untuk itu, perlu ditetapkan kebijakan yang jelas mengenai pembangunan, pengembangan, dan penerapan sistem National Single Window.",
DOC032,220~PMK.01_2019.txt,,,,1,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC032,220~PMK.01_2019.txt,,,,2,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC032,220~PMK.01_2019.txt,,,,3,,Peraturan Presiden Nomor 76 Tahun 2007 tentang Kebijakan Pengembangan Sistem National Single Window;,
DOC032,220~PMK.01_2019.txt,,,,4,,Peraturan Menteri Keuangan yang mengatur tentang sistem informasi dan teknologi di bidang kepabeanan. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG SISTEM NATIONAL SINGLE WINDOW. **Pasal 1** Dalam Peraturan ini yang dimaksud dengan:,
DOC032,220~PMK.01_2019.txt,,,,1,,Sistem National Single Window adalah sistem yang mengintegrasikan semua proses dan dokumen yang diperlukan dalam kegiatan ekspor dan impor.,
DOC032,220~PMK.01_2019.txt,,,,2,,Portal Indonesia National Single Window adalah platform yang digunakan untuk mengakses sistem National Single Window. **Pasal 2**,
DOC032,220~PMK.01_2019.txt,,,,2,1,Pengembangan sistem National Single Window dilakukan secara bertahap dengan mempertimbangkan skala prioritas dan risiko yang ada.,
DOC032,220~PMK.01_2019.txt,,,,2,2,Setiap tahapan pengembangan sistem harus melalui uji coba dan evaluasi untuk memastikan sistem berfungsi dengan baik. **Pasal 3** Tahapan dalam penerapan sistem National Single Window adalah sebagai berikut:,
DOC032,220~PMK.01_2019.txt,,,,1,,"**Tahapan Uji Coba Awal** a. Target waktu: paling lambat 1 (satu) bulan sebelum penerapan Implementasi Tahap Kesatu. b. Instansi pemerintah yang dilibatkan: Direktorat Jenderal Bea dan Cukai (DJBC) dan Badan Pengawas Obat dan Makanan (BPOM). c. Pelaku usaha yang dilibatkan: 10 (sepuluh) perusahaan importir jalur prioritas. d. Cakupan sistem: sistem National Single Window-Impor. e. Lokasi penerapan: Pelabuhan Tanjung Priok, Jakarta.",
DOC032,220~PMK.01_2019.txt,,,,2,,"**Implementasi Tahap Kesatu** a. Target waktu: paling lambat akhir Desember 2007. b. Instansi pemerintah yang dilibatkan: 5 (lima) GA, termasuk DJBC dan BPOM. c. Pelaku usaha yang dilibatkan: 102 (seratus dua) perusahaan importir jalur prioritas. d. Cakupan sistem: sistem National Single Window-Impor. e. Lokasi penerapan: Pelabuhan Tanjung Priok, Jakarta.",
DOC032,220~PMK.01_2019.txt,,,,3,,"**Implementasi Tahap Kedua** a. Target waktu: paling lambat akhir Juni 2008. b. Instansi pemerintah yang dilibatkan: seluruh GA yang menerbitkan perizinan impor. c. Pelaku usaha yang dilibatkan: seluruh perusahaan importir jalur prioritas dan non-prioritas. d. Cakupan sistem: sistem National Single Window-Impor dan sistem National Single Window-SeaPort. e. Lokasi penerapan: Pelabuhan Tanjung Priok, Jakarta.",
DOC032,220~PMK.01_2019.txt,,,,4,,"**Implementasi Tahap Ketiga** a. Target waktu: paling lambat akhir Desember 2008. b. Instansi pemerintah yang dilibatkan: seluruh GA perizinan impor, ekspor, seaport, dan airport. c. Pelaku usaha yang dilibatkan: seluruh pengguna Portal Indonesia National Single Window. d. Lokasi penerapan: Pelabuhan Tanjung Priok dan pelabuhan lain di luar Jakarta. **Pasal 4** Setiap perubahan dan penyempurnaan dalam pengembangan sistem National Single Window akan dirumuskan secara hati-hati oleh Tim Persiapan National Single Window bersama dengan seluruh instansi pemerintah yang terlibat dan para pelaku usaha. **Pasal 5** Peraturan ini mulai berlaku pada tanggal ditetapkan. MENTERI KEUANGAN REPUBLIK INDONESIA, (Nama Pejabat) **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR XX/PMK.04/XXXX TENTANG SISTEM NATIONAL SINGLE WINDOW** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **MENTERI KEUANGAN REPUBLIK INDONESIA,** a. bahwa untuk meningkatkan efisiensi dan efektivitas dalam proses impor dan ekspor, perlu dibentuk Sistem National Single Window; b. bahwa Sistem National Single Window bertujuan untuk mempermudah proses pengurusan dokumen dan informasi terkait impor dan ekspor; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, perlu menetapkan Peraturan Menteri Keuangan tentang Sistem National Single Window.",
DOC032,220~PMK.01_2019.txt,,,,1,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC032,220~PMK.01_2019.txt,,,,2,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC032,220~PMK.01_2019.txt,,,,3,,Peraturan Presiden Nomor 26 Tahun 2012 tentang Kebijakan Nasional Sistem Logistik;,
DOC032,220~PMK.01_2019.txt,,,,4,,Peraturan Menteri Keuangan Nomor 123/PMK.04/2012 tentang Pengelolaan Sistem Informasi Kepabeanan. **Menetapkan:** PERATURAN MENTERI KEUANGAN TENTANG SISTEM NATIONAL SINGLE WINDOW. **Pasal 1** Dalam Peraturan ini yang dimaksud dengan:,
DOC032,220~PMK.01_2019.txt,,,,1,,Sistem National Single Window adalah sistem yang mengintegrasikan seluruh proses administrasi dan informasi terkait impor dan ekspor.,
DOC032,220~PMK.01_2019.txt,,,,2,,Importir adalah pihak yang melakukan kegiatan impor barang ke dalam wilayah Indonesia.,
DOC032,220~PMK.01_2019.txt,,,,3,,"PPJK adalah Pelaku Usaha Jasa Kepabeanan yang memberikan jasa dalam proses kepabeanan. **Pasal 2** Sistem National Single Window terdiri dari beberapa komponen, antara lain:",
DOC032,220~PMK.01_2019.txt,,,,1,,**Sistem National Single Window-Impor:** Diberlakukan secara penuh (mandatory) untuk seluruh importir dan PPJK.,
DOC032,220~PMK.01_2019.txt,,,,2,,**Sistem National Single Window-Ekspor:** Akan dilakukan uji coba awal.,
DOC032,220~PMK.01_2019.txt,,,,3,,**Sistem National Single Window-SeaPort:** Akan dilakukan paralel-run di Tanjung Priok.,
DOC032,220~PMK.01_2019.txt,,,,4,,**Sistem National Single Window-AirPort:** Akan dilakukan paralel-run di Bandara Soekarno Hatta. **Pasal 3** Cakupan sistem pada tahapan implementasi tahap ketiga ini diperluas dengan menggabungkan seluruh komponen sistem ke dalam Portal Indonesia National Single Window. **Pasal 4** Lokasi penerapan sistem National Single Window pada tahapan implementasi tahap nasional ini mencakup:,
DOC032,220~PMK.01_2019.txt,,,,1,,"**Sistem National Single Window-Impor:** - Mandatory: Tanjung Priok. - Uji coba/Paralel-run: Tanjung Emas, Tanjung Perak, Bandara Soekarno Hatta, dan Belawan.",
DOC032,220~PMK.01_2019.txt,,,,2,,**Sistem National Single Window-Ekspor:** Uji coba awal di Tanjung Priok.,
DOC032,220~PMK.01_2019.txt,,,,3,,**Sistem National Single Window-SeaPort:** Paralel-run di Tanjung Priok.,
DOC032,220~PMK.01_2019.txt,,,,4,,"**Sistem National Single Window-AirPort:** Paralel-run di Bandara Soekarno Hatta. **Pasal 5** Implementasi tahap nasional ditargetkan selesai mulai April 2009 dan paling lambat pada akhir Juni 2009, dengan seluruh komponen sistem pada Portal Indonesia National Single Window diterapkan secara mandatory di 5 (lima) pelabuhan utama di Indonesia. **Pasal 6** Instansi pemerintah yang dilibatkan dalam implementasi tahap nasional ini adalah:",
DOC032,220~PMK.01_2019.txt,,,,1,,**Sistem National Single Window-Impor:** Sebanyak 15 (lima belas) instansi pemerintah perizinan impor.,
DOC032,220~PMK.01_2019.txt,,,,2,,**Sistem National Single Window-Ekspor:** Seluruh instansi pemerintah perizinan ekspor (pusat dan daerah).,
DOC032,220~PMK.01_2019.txt,,,,3,,**Sistem National Single Window-SeaPort:** Seluruh instansi pemerintah komunitas di pelabuhan laut.,
DOC032,220~PMK.01_2019.txt,,,,4,,"**Sistem National Single Window-AirPort:** Seluruh instansi pemerintah komunitas di pelabuhan udara. **Pasal 7** Pelaku usaha yang menggunakan Portal Indonesia National Single Window pada tahapan implementasi tahap nasional ini mencakup seluruh pelaku usaha yang diwajibkan menggunakan portal tersebut. **Pasal 8** Target waktu untuk penggabungan ke dalam Portal ASEAN Single Window dilakukan setelah selesainya tahapan implementasi tahap nasional, dengan target waktu pekerjaan teknis dimulai awal Juli 2009 hingga akhir Desember 2009. **Pasal 9** Cakupan data/informasi yang dipertukarkan melalui Portal ASEAN Single Window pada tahap awal adalah Certificate of Origin (CoO) antara Indonesia dengan Malaysia, dan akan diikuti oleh negara-negara ASEAN lainnya. **Pasal 10** Lokasi penerapan sistem Indonesia National Single Window dalam kegiatan ekspor dan impor akan ditetapkan lebih lanjut sesuai dengan kebutuhan nasional dan kebijakan di tingkat regional ASEAN. **Pasal 11** Peraturan ini mulai berlaku pada tanggal ditetapkan. **Pada tanggal [tanggal penetapan]** **MENTERI KEUANGAN REPUBLIK INDONESIA,** **[Nama Menteri Keuangan]** **MENTERI KEUANGAN REPUBLIK INDONESIA** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR: [Nomor Peraturan] TAHUN [Tahun] TENTANG [Judul Peraturan]** a. bahwa untuk meningkatkan pelayanan dan pengawasan terhadap kegiatan impor, perlu ditetapkan lokasi dan jenis KPPBC (Kantor Pelayanan Pajak dan Bea Cukai) yang sesuai; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang lokasi dan jenis KPPBC;",
DOC032,220~PMK.01_2019.txt,,,,1,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC032,220~PMK.01_2019.txt,,,,2,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC032,220~PMK.01_2019.txt,,,,3,,Peraturan Pemerintah Nomor 20 Tahun 2017 tentang Perubahan atas Peraturan Pemerintah Nomor 85 Tahun 2007 tentang Pelaksanaan Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC032,220~PMK.01_2019.txt,,,,4,,Peraturan Menteri Keuangan Nomor [Nomor Peraturan Sebelumnya] Tahun [Tahun] tentang [Judul Peraturan Sebelumnya]; Menetapkan Peraturan Menteri Keuangan tentang lokasi dan jenis KPPBC sebagai berikut: **Pasal 1** KPPBC Tipe Madya Pabean C:,
DOC032,220~PMK.01_2019.txt,,,,1,,"Pulang Pisau, Kalimantan Tengah, mulai berlaku 31 Agustus 2018;",
DOC032,220~PMK.01_2019.txt,,,,2,,"Bontang, Kalimantan Timur, mulai berlaku 31 Agustus 2018;",
DOC032,220~PMK.01_2019.txt,,,,3,,"Sangatta, Kalimantan Timur, mulai berlaku 31 Agustus 2018;",
DOC032,220~PMK.01_2019.txt,,,,4,,"Samarinda, Kalimantan Timur, mulai berlaku 2 Juli 2018;",
DOC032,220~PMK.01_2019.txt,,,,5,,"Balikpapan, Kalimantan Timur, mulai berlaku 2 Juli 2018;",
DOC032,220~PMK.01_2019.txt,,,,6,,"Nunukan, Kalimantan Utara, mulai berlaku 31 Agustus 2018;",
DOC032,220~PMK.01_2019.txt,,,,7,,"Tarakan, Kalimantan Utara, mulai berlaku 31 Agustus 2018;",
DOC032,220~PMK.01_2019.txt,,,,8,,"Gorontalo, mulai berlaku 31 Agustus 2018;",
DOC032,220~PMK.01_2019.txt,,,,9,,"Malili, Sulawesi Selatan, mulai berlaku 31 Agustus 2018;",
DOC032,220~PMK.01_2019.txt,,,,10,,"Makassar Selatan, Sulawesi Selatan, mulai berlaku 2 Juli 2018;",
DOC032,220~PMK.01_2019.txt,,,,11,,"Parepare, Sulawesi Selatan, mulai berlaku 31 Agustus 2018;",
DOC032,220~PMK.01_2019.txt,,,,12,,"Pantoloan, Sulawesi Tengah, mulai berlaku 31 Agustus 2018;",
DOC032,220~PMK.01_2019.txt,,,,13,,"Luwuk Tengah, Sulawesi Tengah, mulai berlaku 31 Agustus 2018;",
DOC032,220~PMK.01_2019.txt,,,,14,,"Morowali, Sulawesi Tengah, mulai berlaku 31 Agustus 2018;",
DOC032,220~PMK.01_2019.txt,,,,15,,"Kendari, Sulawesi Tenggara, mulai berlaku 31 Agustus 2018;",
