doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC029,2024pmkeuangan049.txt,,,Pasal 5,,5,"Dalam hal surat keterangan asal (certificate of origin) sebagaimana dimaksud pada ayat (1) menggunakan surat keterangan asal (certificate of origin) non preferensi, penelitian surat keterangan asal (certificate of origin) dilakukan berdasarkan ketentuan peraturan perundang-undangan di bidang perdagangan. Dalam hal importasi produk karpet dan tekstil penutup lantai lainnya berasal dari negara yang dikecualikan dari pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 4 ayat (2) tidak memenuhi ketentuan sebagaimana dimaksud dalam Pasal 5, atas importasi tersebut dipungut Bea Masuk Tindakan Pengamanan. Dalam hal surat keterangan asal sebagaimana dimaksud dalam Pasal 5 ayat (2) sedang dilakukan permintaan retroactive check, atas importasi produk karpet dan tekstil penutup lantai lainnya yang berasal dari negara yang dikecualikan dari pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 4 ayat (2), dipungut Bea Masuk Tindakan Pengamanan.",
DOC029,2024pmkeuangan049.txt,,,Pasal 7,,1,"Besaran Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 2 berlaku terhadap barang impor produk karpet dan tekstil penutup lantai lainnya yang: a. dokumen pemberitahuan pabean impornya telah mendapat nomor pendaftaran dari kantor pabean tempat penyelesaian kewajiban pabean, dalam hal penyelesaian kewajiban pabean dilakukan dengan pengajuan pemberitahuan pabean; atau b. tarif dan nilai pabeannya ditetapkan oleh kantor pabean tempat penyelesaian kewajiban pabean, dalam hal penyelesaian kewajiban pabean dilakukan tanpa pengajuan pemberitahuan pabean.",
DOC029,2024pmkeuangan049.txt,,,Pasal 7,,2,"Pemasukan dan/atau pengeluaran barang ke dan dari kawasan perdagangan bebas dan pelabuhan bebas, tempat penimbunan berikat, atau kawasan ekonomi khusus, dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan yang mengatur mengenai pemasukan dan/atau pengeluaran barang ke dan dari kawasan perdagangan bebas dan pelabuhan bebas, tempat penimbunan berikat, atau kawasan ekonomi khusus. Peraturan Menteri ini mulai berlaku setelah 10 (sepuluh) hari kerja terhitung sejak tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. pada tanggal 23 Juli 2024 MENTERI KEUANGAN REPUBLIK INDONESIA, SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 6 Agustus 2024 PLT. DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ASEP N. MULYANA BERITA NEGARA REPUBLIK INDONESIA TAHUN 2024 NOMOR 454 LAMPIRAN PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 49 TAHUN 2024 TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK KARPET DAN TEKSTIL PENUTUP LANTAI LAINNYA DAFTAR NEGARA YANG DIKECUALIKAN DARI PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK KARPET DAN TEKSTIL PENUTUP LANTAI LAINNYA NO. NAMA NEGARA",
DOC029,2024pmkeuangan049.txt,,,Pasal 8,1,,Afghanistan,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,2,,Albania,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,3,,Angola,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,4,,Antigua and Barbuda,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,5,,Argentina,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,6,,Armenia,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,7,,"Bahrain, Kingdom of",
DOC029,2024pmkeuangan049.txt,,,Pasal 8,8,,Bangladesh,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,9,,Barbados,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,10,,Belize,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,11,,Benin,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,12,,"Bolivia, Plurinational State of",
DOC029,2024pmkeuangan049.txt,,,Pasal 8,13,,Botswana,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,14,,Brazil,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,15,,Brunei Darussalam,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,16,,Burkina Faso,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,17,,Burundi,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,18,,Cabo Verde,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,19,,Cambodia,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,20,,Cameroon,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,21,,Central African Republic,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,22,,Chad,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,23,,Chile,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,24,,Colombia,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,25,,Congo,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,26,,Costa Rica,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,27,,Cote d'Ivoire,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,28,,Cuba,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,29,,Democratic Republic of the Congo,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,30,,Djibouti,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,31,,Dominica,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,32,,Dominican Republic,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,33,,Ecuador,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,34,,Egypt,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,35,,El Salvador,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,36,,Eswatini,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,37,,Fiji,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,38,,Gabon,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,39,,Gambia,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,40,,Georgia,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,41,,Ghana,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,42,,Grenada,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,43,,Guatemala,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,44,,Guinea,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,45,,Guinea-Bissau,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,46,,Guyana,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,47,,Haiti,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,48,,Honduras,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,49,,"Hong Kong, China",
DOC029,2024pmkeuangan049.txt,,,Pasal 8,50,,India,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,51,,Israel,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,52,,Jamaica,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,53,,Jordan,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,54,,Kazakhstan,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,55,,Kenya,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,56,,"Korea, Republic of",
DOC029,2024pmkeuangan049.txt,,,Pasal 8,57,,"Kuwait, the State of",
DOC029,2024pmkeuangan049.txt,,,Pasal 8,58,,Kyrgyz Republic,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,59,,Lao People's Democratic Republic,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,60,,Lesotho,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,61,,Liberia,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,62,,Liechtenstein,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,63,,"Macao, China",
DOC029,2024pmkeuangan049.txt,,,Pasal 8,64,,Madagascar,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,65,,Malawi,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,66,,Maldives,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,67,,Mali,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,68,,Mauritania,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,69,,Mauritius,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,70,,Mexico,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,71,,"Moldova, Republic of",
DOC029,2024pmkeuangan049.txt,,,Pasal 8,72,,Montenegro,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,73,,Mongolia,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,74,,Morocco,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,75,,Mozambique,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,76,,Myanmar,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,77,,Namibia,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,78,,Nepal,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,79,,Nicaragua,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,80,,Niger,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,81,,Nigeria,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,82,,Oman,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,83,,Pakistan,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,84,,Panama,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,85,,Papua New Guinea,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,86,,Paraguay,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,87,,Peru,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,88,,Philippines,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,89,,Qatar,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,90,,Russian Federation,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,91,,Rwanda,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,92,,Saint Kitts and Nevis,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,93,,Saint Lucia,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,94,,Saint Vincent & the Grenadines,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,95,,Samoa,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,96,,"Saudi Arabia, Kingdom of",
DOC029,2024pmkeuangan049.txt,,,Pasal 8,97,,Senegal,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,98,,Seychelles,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,99,,Sierra Leone,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,100,,Singapore,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,101,,Solomon Islands,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,102,,South Africa,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,103,,Sri Lanka,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,104,,Suriname,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,105,,Chinese Taipei,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,106,,Tajikistan,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,107,,Tanzania,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,108,,The former Yugoslav Republic of Macedonia (FYROM),
DOC029,2024pmkeuangan049.txt,,,Pasal 8,109,,Togo,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,110,,Tonga,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,111,,Trinidad and Tobago,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,112,,Tunisia,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,113,,Uganda,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,114,,Ukraine,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,115,,United Arab Emirates,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,116,,Uruguay,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,117,,Vanuatu,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,118,,"Venezuela, Bolivarian Republic of",
DOC029,2024pmkeuangan049.txt,,,Pasal 8,119,,Yemen,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,120,,Zambia,
DOC029,2024pmkeuangan049.txt,,,Pasal 8,121,,"Zimbabwe MENTERI KEUANGAN REPUBLIK INDONESIA, SRI MULYANI INDRAWATI",
