doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,8,,"Distributor adalah perusahaan perdagangan nasional yang bertindak untuk dan atas namanya sendiri, yang ruang lingkupnya meliputi kegiatan pembelian, penyimpanan, penjualan, serta pemasaran barang, khususnya menyalurkan barang dari importir ke pengecer (retailer).",
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,9,,"Surat Keterangan Pencantuman Label dalam Bahasa Indonesia Produk Hortikultura, yang selanjutnya disebut SKPLBI-Produk Hortikultura adalah dokumen yang menerangkan bahwa Produk Hortikultura yang bersangkutan telah memenuhi ketentuan label.",
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,10,,"Surat Pembebasan Kewajiban Pencantuman Label dalam Bahasa Indonesia Produk Hortikultura, yang selanjutnya disebut SPKPLBI-Produk Hortikultura adalah dokumen yang menerangkan bahwa Produk Hortikultura yang bersangkutan dikecualikan dari kewajiban pencantuman label.",
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,11,,"Label adalah setiap keterangan mengenai Produk Hortikultura yang berbentuk gambar, tulisan, kombinasi keduanya, atau bentuk lain yang memuat informasi tentang produk dan keterangan pelaku usaha serta informasi lainnya sesuai dengan ketentuan peraturan perundang-undangan yang berlaku, yang disertakan pada produk, dimasukkan ke dalam, ditempelkan pada, atau merupakan bagian kemasan.",
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,12,,Logo Tara Pangan adalah penandaan yang menunjukkan bahwa suatu kemasan pangan aman digunakan untuk pangan.,
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,13,,Kode Daur Ulang adalah penandaan yang menunjukkan bahwa suatu kemasan pangan dapat didaur ulang.,
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,14,,"Kemasan adalah bahan yang digunakan untuk mewadahi dan atau membungkus Produk Hortikultura, baik yang bersentuhan langsung maupun tidak.",
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,15,,Rapat Koordinasi adalah rapat antar instansi yang diselenggarakan oleh Kementerian Koordinator Bidang Perekonomian.,
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,16,,Persetujuan Impor adalah izin impor Produk Hortikultura.,
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,17,,Rekomendasi Impor Produk Hortikultura (RIPH) adalah surat yang diterbitkan oleh pejabat instansi/unit teknis terkait yang berwenang dan merupakan persyaratan diterbitkannya Persetujuan Impor.,
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,18,,Verifikasi atau penelusuran teknis adalah kegiatan pemeriksaan teknis atas produk impor yang dilakukan di pelabuhan muat barang oleh surveyor.,
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,19,,Surveyor adalah perusahaan survey yang mendapat otorisasi untuk melakukan verifikasi atau penelusuran teknis produk impor.,
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,20,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan.,
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 1,21,,"Direktur Jenderal adalah Direktur Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan. Setiap impor Produk Hortikultura wajib memperhatikan aspek:",
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 2,1,,keamanan pangan Produk Hortikultura;,
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 2,2,,ketersediaan Produk Hortikultura dalam negeri;,
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 2,3,,penetapan sasaran produksi dan konsumsi Produk Hortikultura;,
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 2,4,,persyaratan kemasan dan pelabelan;,
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 2,5,,standar mutu; dan,
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 2,6,,"ketentuan keamanan dan perlindungan terhadap kesehatan manusia, hewan, tumbuhan, dan lingkungan. Impor Produk Hortikultura hanya dapat dilakukan apabila produksi dan pasokan Produk Hortikultura di dalam negeri belum mencukupi kebutuhan konsumsi masyarakat. Produk Hortikultura yang diatur tercantum dalam Lampiran I yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 4,,1,"Dalam hal Produk Hortikultura sebagaimana dimaksud dalam Pasal 3 diatur alokasi impornya, jumlah alokasi impor nasional setiap tahun ditentukan dan disepakati dalam Rapat Koordinasi pada tingkat menteri dengan mempertimbangkan produksi dan kebutuhan konsumsi di dalam negeri.",
DOC509,bn548-2012.txt,BAB I KETENTUAN UMUM,,Pasal 4,,2,"Alokasi impor Produk Hortikultura sebagaimana dimaksud pada ayat (1) untuk masing-masing IP-Produk Hortikultura dan IT-Produk Hortikultura, ditentukan dan disepakati dalam Rapat Koordinasi pada tingkat Eselon I instansi terkait dengan memperhatikan alokasi impor nasional. Impor Produk Hortikultura hanya dapat dilakukan oleh perusahaan yang telah mendapatkan pengakuan sebagai IP-Produk Hortikultura atau penetapan sebagai IT-Produk Hortikultura dari Menteri. Menteri mendelegasikan kewenangan penerbitan pengakuan sebagai IP-Produk Hortikultura atau penetapan sebagai IT-Produk Hortikultura sebagaimana dimaksud dalam Pasal 5 kepada Direktur Jenderal.",
DOC509,bn548-2012.txt,BAB III TATA CARA DAN PERSYARATAN IMPOR,,Pasal 7,,1,"Untuk memperoleh pengakuan sebagai IP-Produk Hortikultura sebagaimana dimaksud dalam Pasal 5, perusahaan harus mengajukan permohonan kepada Menteri dalam hal ini Direktur Jenderal, dengan melampirkan: a. fotokopi Surat Izin Usaha Industri atau izin usaha lain yang sejenis yang menggunakan bahan baku Produk Hortikultura, yang diterbitkan oleh instansi atau dinas teknis yang berwenang; b. fotokopi Tanda Daftar Perusahaan (TDP); c. fotokopi Nomor Pokok Wajib Pajak (NPWP); d. fotokopi Angka Pengenal Importir Produsen (API-P); e. bukti kepemilikan tempat penyimpanan berpendingin (cold storage); f. bukti kepemilikan alat transportasi berpendingin; dan g. Rekomendasi Impor Produk Hortikultura (RIPH) dari Menteri Pertanian atau pejabat yang ditunjuk.",
DOC509,bn548-2012.txt,BAB III TATA CARA DAN PERSYARATAN IMPOR,,Pasal 7,,2,"Direktur Jenderal atas nama Menteri menerbitkan pengakuan sebagai IP-Produk Hortikultura paling lama 5 (lima) hari kerja setelah dilakukan pemeriksaan lapangan oleh Tim untuk mengetahui kebenaran dokumen. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, GITA IRAWAN WIRJAWAN Diundangkan di Jakarta pada tanggal 25 Mei 2012 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, AMIR SYAMSUDIN",
