doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC049,74_PMK.04_2021.txt,,,,9,5,"Dalam hal SKP mengalami gangguan: a. permohonan sebagaimana dimaksud dalam Pasal 5 ayat (1) dan perubahan atas kesalahan data sebagaimana dimaksud dalam Pasal 5 ayat (8); b. Dokumen Pelengkap Pabean sebagaimana dimaksud dalam Pasal 5 ayat (6); dan c. respon persetujuan sebagaimana dimaksud pada ayat (2) atau penolakan sebagaimana dimaksud pada ayat (3), disampaikan secara manual dengan menyampaikan tulisan di atas formulir, melalui media penyimpanan data elektronik, atau melalui surat elektronik. **Bagian Kedua Penyerahan Jaminan** **Pasal 7** Atas permohonan Pelayanan Segera (Rush Handling) sebagaimana dimaksud dalam Pasal 5, importir menyerahkan jaminan kepada Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk. Jumlah jaminan yang diserahkan sebagaimana dimaksud pada ayat (1) sebesar bea masuk, cukai, Pajak Pertambahan Nilai, Pajak Penjualan Barang Mewah, dan/atau Pajak Penghasilan Pasal 22 yang terutang sebagaimana dimaksud dalam Pasal 5 ayat (3). Jaminan sebagaimana dimaksud pada ayat (1) tidak wajib diserahkan dalam hal: a. importir memiliki keputusan pembebasan bea masuk atau tarif pembebanan bea masuk sebesar 0% (nol persen), memiliki pembebasan atau tidak dipungut cukai, serta memiliki fasilitas impor terkait Pajak Pertambahan Nilai, Pajak Penjualan Barang Mewah, dan/atau Pajak Penghasilan Pasal 22, sehingga tidak terdapat pembayaran bea masuk, cukai, dan pajak dalam rangka impor atas barang impor yang diajukan proses Pelayanan Segera (Rush Handling); atau b. barang impor berupa jenazah, abu jenazah, dan/atau organ tubuh, dengan pertimbangan Kepala Kantor atau Pejabat Bea dan Cukai yang ditunjuk. Bentuk jaminan dan tata cara penyerahan jaminan sebagaimana dimaksud pada ayat (1) dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai jaminan dalam rangka kepabeanan. **Bagian Ketiga Pemeriksaan Pabean** **Pasal 8** Terhadap barang impor dengan Pelayanan Segera (Rush Handling) yang telah diserahkan jaminannya sebagaimana dimaksud dalam Pasal 7 dilakukan penelitian dokumen dan pemeriksaan fisik. Dalam hal importir telah mendapat pengakuan sebagai Operator Ekonomi Bersertifikat (Authorized Economic Operator) atau penetapan sebagai Mitra Utama Kepabeanan, pemeriksaan fisik sebagaimana dimaksud pada ayat (1) dilakukan secara selektif berdasarkan manajemen risiko. Pejabat Bea dan Cukai menuangkan hasil pemeriksaan fisik sebagaimana dimaksud pada ayat (1) ke dalam SKP. Dalam hal SKP mengalami gangguan, Pejabat Bea dan Cukai melakukan pencatatan terhadap hasil pemeriksaan fisik dalam laporan hasil pemeriksaan. Tata cara pemeriksaan fisik sebagaimana dimaksud pada ayat (1) dilakukan sesuai dengan ketentuan peraturan perundang-undangan mengenai pemeriksaan pabean di bidang impor. **Bagian Keempat Pengeluaran Barang** **Pasal 9** Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk memberikan persetujuan pengeluaran barang impor dengan Pelayanan Segera (Rush Handling) berdasarkan hasil penelitian dokumen dan pemeriksaan fisik sebagaimana dimaksud dalam Pasal 8. Persetujuan pengeluaran barang sebagaimana dimaksud pada ayat (1) diterbitkan dalam jangka waktu: a. 2 (dua) jam terhitung sejak permohonan sebagaimana dimaksud dalam Pasal 5 diterima dan dalam hal barang merupakan kategori jenis barang sebagaimana dimaksud dalam Pasal 3 ayat (2) huruf a sampai dengan huruf i; atau b. 5 (lima) jam terhitung sejak permohonan sebagaimana dimaksud dalam Pasal 5 diterima dan dalam hal barang merupakan kategori jenis barang sebagaimana dimaksud dalam Pasal 3 ayat (2) huruf j. Penentuan jangka waktu sebagaimana dimaksud di atas akan dilanjutkan pada bagian berikutnya. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 74/PMK.04/2021 TENTANG PENGELUARAN BARANG IMPOR UNTUK DIPAKAI DENGAN PELAYANAN SEGERA (RUSH HANDLING)** DENGAN RAHMAT TUHAN YANG MAHA ESA, MENTERI KEUANGAN REPUBLIK INDONESIA, a. bahwa untuk meningkatkan efisiensi dan efektivitas dalam pengeluaran barang impor untuk dipakai, perlu diatur mengenai pelayanan segera (rush handling); b. bahwa berdasarkan pertimbangan sebagaimana dimaksud pada huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Pengeluaran Barang Impor untuk Dipakai dengan Pelayanan Segera (Rush Handling);",
DOC049,74_PMK.04_2021.txt,,,,2,,Peraturan Pemerintah Nomor 10 Tahun 2021 tentang Perubahan atas Peraturan Pemerintah Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC049,74_PMK.04_2021.txt,,,,3,,Peraturan Menteri Keuangan Nomor 148/PMK.04/2007 tentang Pengeluaran Barang Impor untuk Dipakai dengan Pelayanan Segera (Rush Handling); Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PENGELUARAN BARANG IMPOR UNTUK DIPAKAI DENGAN PELAYANAN SEGERA (RUSH HANDLING). **BAB I** KETENTUAN UMUM Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC049,74_PMK.04_2021.txt,,,Pasal 1,1,,Importir adalah orang atau badan hukum yang melakukan kegiatan impor barang.,
DOC049,74_PMK.04_2021.txt,,,Pasal 1,2,,Pelayanan Segera (Rush Handling) adalah pelayanan pengeluaran barang impor yang dilakukan secara cepat dengan memenuhi ketentuan yang berlaku. **BAB II** KEWAJIBAN IMPORTIR,
DOC049,74_PMK.04_2021.txt,,,Pasal 2,,1,"Importir wajib memenuhi kewajiban pabean berupa pelunasan bea masuk, cukai, dan/atau pajak dalam rangka impor dengan penyampaian PIB atau PIBK kepada Kantor Pabean setelah diterbitkan persetujuan pengeluaran barang.",
DOC049,74_PMK.04_2021.txt,,,Pasal 2,,2,Penyampaian PIBK dapat dilakukan dalam hal jenis barang impor merupakan barang tertentu.,
DOC049,74_PMK.04_2021.txt,,,Pasal 2,,3,Kewajiban pabean harus diselesaikan dalam jangka waktu paling lama 7 (tujuh) hari terhitung sejak tanggal persetujuan pengeluaran barang.,
DOC049,74_PMK.04_2021.txt,,,Pasal 2,,4,"Dalam hal hari ke-7 terhitung sejak pengeluaran barang bertepatan dengan hari libur, penyelesaian kewajiban pabean dapat dilakukan pada hari kerja berikutnya. **BAB III** PENYELESAIAN PELAYANAN SEGERA (RUSH HANDLING)",
DOC049,74_PMK.04_2021.txt,,,Pasal 10,,1,"Importir wajib memenuhi kewajiban pabean berupa pelunasan bea masuk, cukai, dan/atau pajak dalam rangka impor dengan penyampaian PIB atau PIBK kepada Kantor Pabean setelah diterbitkan persetujuan pengeluaran barang.",
DOC049,74_PMK.04_2021.txt,,,Pasal 10,,2,Penyampaian PIBK dapat dilakukan dalam hal jenis barang impor merupakan barang tertentu.,
DOC049,74_PMK.04_2021.txt,,,Pasal 10,,3,Kewajiban pabean harus diselesaikan dalam jangka waktu paling lama 7 (tujuh) hari terhitung sejak tanggal persetujuan pengeluaran barang.,
DOC049,74_PMK.04_2021.txt,,,Pasal 10,,4,"Untuk Kantor Pabean yang tidak menerapkan pelayanan kepabeanan 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, dalam hal hari ke-7 terhitung sejak pengeluaran barang bertepatan dengan hari libur, penyelesaian kewajiban pabean dapat dilakukan pada hari kerja berikutnya.",
DOC049,74_PMK.04_2021.txt,,,Pasal 10,,5,"Hari libur nasional termasuk hari yang diliburkan untuk penyelenggaraan Pemilihan Umum, hari cuti bersama secara nasional, dan hari libur fakultatif yang ditetapkan oleh Pemerintah.",
DOC049,74_PMK.04_2021.txt,,,Pasal 10,,6,Data pengajuan permohonan Pelayanan Segera (Rush Handling) wajib digunakan oleh importir dalam penyampaian PIB atau PIBK.,
DOC049,74_PMK.04_2021.txt,,,Pasal 10,,7,PIB atau PIBK yang disampaikan oleh importir ditolak dalam hal kewajiban tidak dilaksanakan.,
DOC049,74_PMK.04_2021.txt,,,Pasal 10,,8,"Dalam hal importir tidak diwajibkan menyerahkan jaminan, importir wajib menyampaikan PIB atau PIBK dalam jangka waktu paling lama 7 (tujuh) hari terhitung sejak tanggal persetujuan pengeluaran barang.",
DOC049,74_PMK.04_2021.txt,,,Pasal 10,,9,Tata cara penyampaian PIB atau PIBK dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai pengeluaran barang impor untuk dipakai. **BAB IV** PENETAPAN TARIF DAN NILAI PABEAN,
DOC049,74_PMK.04_2021.txt,,,Pasal 11,,1,"Pejabat Bea dan Cukai melakukan penetapan tarif dan nilai pabean untuk penghitungan bea masuk, cukai, dan/atau pajak dalam rangka impor yang seharusnya dibayar atas PIB atau PIBK yang disampaikan oleh importir.",
DOC049,74_PMK.04_2021.txt,,,Pasal 11,,2,"Tata cara penetapan tarif dan nilai pabean dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai penetapan tarif, nilai pabean, dan sanksi administrasi. **BAB V** KETENTUAN LAIN-LAIN",
DOC049,74_PMK.04_2021.txt,,,Pasal 15,,1,Importir dapat menyelesaikan barang impor yang pada saat dikeluarkan dari Kawasan Pabean terdapat selisih kurang dari jumlah yang diberitahukan dalam Dokumen Pelengkap Pabean atau PIB paling lama 60 (enam puluh) hari terhitung sejak tanggal surat persetujuan pengeluaran barang.,
DOC049,74_PMK.04_2021.txt,,,Pasal 15,,2,"Penyelesaian dilakukan dengan menggunakan: a. Dokumen Pelengkap Pabean semula, dalam hal PIB atau PIBK belum disampaikan dalam jangka waktu 7 (tujuh) hari kerja terhitung sejak tanggal surat persetujuan pengeluaran barang; atau b. PIB atau PIBK semula, dalam hal importir telah menyampaikan PIB atau PIBK.",
DOC049,74_PMK.04_2021.txt,,,Pasal 15,,3,"Untuk mendapatkan persetujuan pengeluaran barang impor eksep, importir mengajukan permohonan kepada Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk pada saat penyerahan Dokumen Pelengkap Pabean.",
DOC049,74_PMK.04_2021.txt,,,Pasal 15,,4,"Tata cara penyelesaian barang impor eksep dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai pengeluaran barang impor untuk dipakai. **BAB VI** KETENTUAN PERALIHAN Pada saat Peraturan Menteri ini mulai berlaku, penyelesaian kewajiban pabean atas barang impor untuk dipakai dengan Pelayanan Segera yang telah mendapatkan persetujuan pengeluaran barang sebelum berlakunya Peraturan Menteri ini, dilaksanakan berdasarkan Peraturan Menteri Keuangan Nomor 148/PMK.04/2007 tentang Pengeluaran Barang Impor untuk Dipakai dengan Pelayanan Segera. **BAB VII** KETENTUAN PENUTUP Pada saat Peraturan Menteri ini mulai berlaku, Peraturan Menteri Keuangan Nomor 148/PMK.04/2007 tentang Pengeluaran Barang Impor untuk Dipakai dengan Pelayanan Segera dicabut dan dinyatakan tidak berlaku. Peraturan Menteri ini mulai berlaku setelah 60 (enam puluh) hari terhitung sejak tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. pada tanggal 24 Juni 2021 MENTERI KEUANGAN REPUBLIK INDONESIA, ttd. SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 25 Juni 2021 KEPALA BADAN PEMBINAAN HUKUM NASIONAL KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd. WIDODO EKATJAHJANA BERITA NEGARA REPUBLIK INDONESIA TAHUN 2021 NOMOR 724 Salinan sesuai dengan aslinya Kepala Biro Umum u.b. Plt. Kepala Bagian Administrasi Kementerian **LAMPIRAN** PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 74/PMK.04/2021 TENTANG PENGELUARAN BARANG IMPOR UNTUK DIPAKAI DENGAN PELAYANAN SEGERA (RUSH HANDLING) **CONTOH FORMAT FORMULIR YANG DIGUNAKAN DALAM PENGELUARAN BARANG IMPOR UNTUK DIPAKAI DENGAN PELAYANAN SEGERA (RUSH HANDLING)**",
DOC049,74_PMK.04_2021.txt,,,Pasal 21,1,,"Surat Permohonan Pengeluaran Barang Impor Untuk Dipakai dengan Pelayanan Segera (Rush Handling) Nomor: Hal: Permohonan Pengeluaran Barang Impor Untuk Dipakai Dengan Pelayanan Segera (Rush Handling) dan Pengeluaran Barang Impor Eksep Kepada Yth.: Kepala Kantor Pelayanan Utama Bea dan Cukai/ Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai .... di tempat Dengan ini, kami mengajukan permohonan pengeluaran barang impor untuk dipakai dengan Pelayanan Segera (Rush Handling) dan pengeluaran barang impor eksep, dengan data sebagai berikut: A. Identitas Importir **NPWP/KTP/Paspor/Identitas Lainnya** Nama: Alamat: B. Nomor dan Tanggal Invoice: C. Nomor dan Tanggal **Airway Bill/Bill of Lading/Dokumen Pengangkutan Barang Lainnya** Nomor dan tanggal inward manifest (BC 1.1): No. Tgl. Pos: Sub Pos.: Valuta: NDPBM: Nilai Barang Impor: FOB: Freight: Insurance: G. Bea Masuk, Cukai dan Pajak Dalam Rangka Impor Bea Masuk: Cukai: PPN: PPnBM: PPh Pasal 22: H. Uraian jumlah dan jenis barang terlampir dalam lembar lanjutan. Demikian disampaikan. Terima kasih. Dengan ini saya menyatakan:",
DOC049,74_PMK.04_2021.txt,,,Pasal 21,1,,Saya bertanggung jawab atas kebenaran hal-hal yang disampaikan dalam Permohonan ini dan dokumen pelengkap yang saya lampirkan sebagai bagian dari permohonan ini.,
DOC049,74_PMK.04_2021.txt,,,Pasal 21,2,,"Saya bersedia menyelesaikan kewajiban pabean berupa pelunasan bea masuk, cukai, dan/atau pajak dalam rangka impor dengan menyampaikan PIB atau PIBK dalam jangka waktu 7 (tujuh) hari sejak tanggal surat persetujuan pengeluaran barang.",
DOC049,74_PMK.04_2021.txt,,,Pasal 21,3,,"Jika saya tidak melaksanakan hal tersebut pada angka 2, saya bersedia menerima konsekuensi sebagaimana diatur dalam Peraturan Menteri Keuangan Nomor 74/PMK.04/2021 tentang Pengeluaran Barang Impor Untuk Dipakai Dengan Pelayanan Segera (Rush Handling) yaitu: a. dikenai sanksi administrasi berupa denda sebesar 10% dari bea masuk yang seharusnya dibayar; b. permohonan ini diperlakukan sebagai pemberitahuan pabean impor yang sah; dan/atau c. permohonan Pelayanan Segera (Rush Handling) berikutnya tidak dilayani selama 60 (enam puluh) hari sejak tanggal permohonan ini diperlakukan sebagai pemberitahuan pabean. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR ... TAHUN ... TENTANG IMPOR YANG SAH** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan mengenai impor, perlu diatur mengenai prosedur dan tata cara pengeluaran barang impor; b. bahwa untuk memberikan kemudahan bagi importir dalam pengeluaran barang impor, perlu disusun petunjuk teknis yang jelas dan terperinci; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan b, perlu menetapkan Peraturan Menteri Keuangan tentang Impor yang Sah.",
DOC049,74_PMK.04_2021.txt,,,Pasal 21,1,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC049,74_PMK.04_2021.txt,,,Pasal 21,2,,Peraturan Pemerintah Nomor 85 Tahun 2021 tentang Perubahan atas Peraturan Pemerintah Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC049,74_PMK.04_2021.txt,,,Pasal 21,3,,Peraturan Menteri Keuangan Nomor ... Tahun ... tentang Ketentuan Umum dan Tata Cara Perpajakan. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG IMPOR YANG SAH. **PASAL 1**,
DOC049,74_PMK.04_2021.txt,,,Pasal 21,3,1,Importir adalah pihak yang melakukan kegiatan impor barang dari luar negeri ke dalam daerah pabean.,
DOC049,74_PMK.04_2021.txt,,,Pasal 21,3,2,Barang impor adalah barang yang masuk ke dalam daerah pabean dari luar negeri. **PASAL 2**,
DOC049,74_PMK.04_2021.txt,,,Pasal 21,3,1,Setiap surat permohonan yang diajukan hanya diperuntukkan bagi 1 (satu) pengirim dan 1 (satu) penerima barang.,
DOC049,74_PMK.04_2021.txt,,,Pasal 21,3,2,Setiap importir wajib menyampaikan surat permohonan dengan mencantumkan nomor surat sesuai administrasi masing-masing importir.,
DOC049,74_PMK.04_2021.txt,,,Pasal 21,3,3,Surat permohonan disampaikan kepada Kepala Kantor Pelayanan Utama/Kantor Pengawasan dan Pelayanan Bea dan Cukai tempat barang impor akan dikeluarkan. **PASAL 3**,
DOC049,74_PMK.04_2021.txt,,,Pasal 21,3,1,"Dalam hal barang impor merupakan barang impor eksep, surat permohonan yang diajukan sekaligus berlaku sebagai surat permohonan pengeluaran barang impor eksep dan importir wajib memberitahukan dalam surat permohonan mengenai kondisi eksep.",
DOC049,74_PMK.04_2021.txt,,,Pasal 21,3,2,Importir juga wajib mencantumkan rencana kedatangan barang impor eksep dan jumlah barang yang tertinggal dari jumlah total barang impor. **PASAL 4**,
