doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC243,bn148-2012.txt,BAB II,,Pasal 10,,2,Setiap orang sebagaimana dimaksud pada ayat (1) harus sebagai Importir Terdaftar yang diterbitkan oleh Menteri Perdagangan.,
DOC243,bn148-2012.txt,BAB II,,Pasal 11,,1,"Untuk mendapatkan RIPH sebagaimana dimaksud dalam Pasal 6 setiap orang sebagaimana dimaksud dalam Pasal 10, harus memenuhi persyaratan administrasi dan persyaratan teknis.",
DOC243,bn148-2012.txt,BAB II,,Pasal 11,,2,"Persyaratan administrasi sebagaimana dimaksud pada ayat (1) meliputi: a. akte pendirian dan perubahannya; b. Kartu Tanda Penduduk (KTP); c. Nomor Pokok Wajib Pajak (NPWP); d. keterangan domisili; e. keterangan mempunyai gudang penyimpanan sesuai dengan karakteristik produknya bagi yang dipersyaratkan; f. Importir Terdaftar (IT) untuk importir umum dari Kementerian Perdagangan; g. Surat Pertimbangan Teknis dari Kementerian Perindustrian (bahan baku industri); h. Surat Persetujuan Pemasukan dari Badan Pengawas Obat dan Makanan (pangan olahan). Persyaratan teknis sebagaimana dimaksud pada ayat (1) meliputi: a. keterangan registrasi produsen; b. registrasi packing house; c. implementasi Good Agriculture Practices dan/atau keamanan pangan; d. Sertifikat skrining pestisida; e. Sanitary and Phytho Sanitary; f. waktu panen; dan g. waktu simpan di gudang. Bagian Ketiga Tata Cara Memperoleh Rekomendasi Impor Produk Hortikultura Untuk memperoleh RIPH sebagaimana dimaksud dalam Pasal 6 setiap orang mengajukan permohonan secara tertulis kepada Direktur Jenderal melalui Kepala PPVT-PP seperti tercantum pada Lampiran III sebagai bagian tidak terpisahkan dengan Peraturan ini. MENTERI PERTANIAN REPUBLIK INDONESIA, SUSWONO Diundangkan di Jakarta pada tanggal 1 Februari 2012 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, AMIR SYAMSUDIN Dengan Rahmat Tuhan Yang Maha Esa",
DOC243,bn148-2012.txt,BAB II,,Pasal 12,1,,"Bahwa untuk melaksanakan ketentuan dalam Peraturan Menteri ini, perlu menetapkan ketentuan mengenai prosedur dan persyaratan dalam pengajuan permohonan rekomendasi impor produk hortikultura.",
DOC243,bn148-2012.txt,BAB II,,Pasal 12,2,,"Bahwa untuk itu, perlu menetapkan Peraturan Menteri Pertanian tentang Rekomendasi Impor Produk Hortikultura. a. Undang-Undang Nomor 18 Tahun 2012 tentang Pangan; b. Undang-Undang Nomor 13 Tahun 2010 tentang Hortikultura; c. Peraturan Pemerintah Nomor 28 Tahun 2004 tentang Keamanan Pangan; d. Peraturan Menteri Pertanian Nomor 26 Tahun 2012 tentang Rekomendasi Impor Produk Hortikultura. Menetapkan: Peraturan Menteri Pertanian tentang Rekomendasi Impor Produk Hortikultura.",
DOC243,bn148-2012.txt,BAB II,,Pasal 11,,1,Setiap permohonan rekomendasi impor produk hortikultura harus dilengkapi dengan persyaratan sebagai berikut: a. Fotokopi izin usaha; b. Fotokopi dokumen identitas pemohon; c. Surat pernyataan kesanggupan untuk memenuhi ketentuan yang berlaku.,
DOC243,bn148-2012.txt,BAB II,,Pasal 11,,2,"Kepala PPVT-PP setelah menerima permohonan sebagaimana dimaksud pada ayat (1) dalam jangka waktu paling lama 3 (tiga) hari kerja telah selesai memeriksa kelengkapan dokumen, dan memberikan jawaban diterima atau ditolak. Permohonan ditolak apabila dari hasil pemeriksaan dokumen masih ada kekurangan dokumen persyaratan atau dokumen tidak benar. Penolakan disampaikan kepada pemohon oleh Kepala PPVT-PP secara tertulis disertai alasan penolakan sesuai format-1 seperti tercantum pada Lampiran IV sebagai bagian tidak terpisahkan dengan Peraturan Menteri ini. Permohonan diterima apabila dari hasil pemeriksaan dokumen telah lengkap dan benar. Permohonan yang lengkap dan benar oleh Kepala PPVT-PP disampaikan kepada Direktur Jenderal. Direktur Jenderal setelah menerima permohonan dalam jangka waktu paling lama 7 (tujuh) hari kerja telah selesai memeriksa kelengkapan dan kebenaran persyaratan teknis dan memberikan jawaban diterima atau ditolak. Permohonan ditolak apabila dari hasil pemeriksaan persyaratan teknis masih ada kekurangan atau tidak benar. Penolakan disampaikan kepada pemohon melalui Kepala PPVT-PP oleh Direktur Jenderal secara tertulis disertai alasan penolakan sesuai format-2 seperti tercantum pada Lampiran IV sebagai bagian tidak terpisahkan dengan Peraturan Menteri ini. Permohonan diterima apabila dari hasil pemeriksaan persyaratan teknis telah lengkap dan benar. Permohonan yang telah lengkap dan benar, Direktur Jenderal dapat meminta masukan kepada Tim untuk mendapatkan saran pertimbangan dalam menerbitkan RIPH. Tim dalam jangka waktu paling lama 7 (tujuh) hari kerja telah memberikan saran pertimbangan kepada Direktur Jenderal. Tim dalam memberikan saran dan pertimbangan harus memperhatikan ketentuan yang dimaksud dalam Pasal 7. Setelah persyaratan teknis lengkap dan benar serta tidak bertentangan dengan ketentuan Pasal 7, maka Direktur Jenderal menerbitkan RIPH. RIPH disampaikan kepada pemohon melalui Kepala PPVT-PP. RIPH berlaku untuk jangka waktu 3 (tiga) bulan dalam 1 (satu) kali impor.",
DOC243,bn148-2012.txt,BAB II,,Pasal 17,,1,"Keanggotaan Tim berasal dari wakil unsur Direktorat Jenderal Hortikultura, PPVT-PP, Badan Karantina Pertanian, Badan Ketahanan Pangan, Pusat Sosial Ekonomi, dan Direktorat Jenderal Pengolahan dan Pemasaran Hasil Pertanian.",
DOC243,bn148-2012.txt,BAB II,,Pasal 17,,2,Susunan keanggotaan dan tugas Tim ditetapkan dengan Keputusan Menteri Pertanian oleh Direktur Jenderal atas nama Menteri Pertanian. KEWAJIBAN PEMEGANG REKOMENDASI IMPOR PRODUK HORTIKULTURA Setiap orang yang telah memperoleh RIPH harus mengajukan izin impor produk hortikultura kepada Menteri Perdagangan.,
DOC243,bn148-2012.txt,BAB III,,Pasal 19,,1,Setiap orang yang telah memperoleh izin impor dari Menteri Perdagangan wajib melakukan impor produk hortikultura melalui pintu masuk yang ditetapkan dalam RIPH.,
DOC243,bn148-2012.txt,BAB III,,Pasal 19,,2,Setiap orang yang telah melakukan impor paling lambat dalam jangka waktu 7 (tujuh) hari kerja wajib menyampaikan laporan realisasi impor kepada Direktur Jenderal melalui Kepala PPVT-PP.,
DOC243,bn148-2012.txt,BAB III,,Pasal 19,,3,"Laporan realisasi disampaikan oleh Kepala PPVT-PP kepada Direktur Jenderal, Direktur Jenderal Hortikultura dan Kepala Badan Karantina Pertanian. PENGAWASAN DI TEMPAT PEMASUKAN Pengawasan impor produk hortikultura di tempat pemasukan dilakukan oleh Petugas Karantina Tumbuhan.",
DOC243,bn148-2012.txt,BAB IV,,Pasal 21,,1,Pengawasan dilakukan terhadap pemeriksaan dokumen impor hortikultura dan keamanan pangan.,
DOC243,bn148-2012.txt,BAB IV,,Pasal 21,,2,Pengawasan dilakukan bersamaan dengan pelaksanaan tindakan karantina tumbuhan.,
