doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 1,7,,"Direktur Jenderal adalah Direktur Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan. Impor Produk Kehutanan dibatasi. Produk Kehutanan yang dibatasi impornya sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Setiap Produk Kehutanan sebagaimana dimaksud dalam Pasal 2 yang diimpor wajib memenuhi legalitas Produk Kehutanan sesuai ketentuan peraturan perundang-undangan. Produk Kehutanan sebagaimana dimaksud dalam Pasal 2 hanya dapat diimpor oleh perusahaan pemilik Angka Pengenal Importir Umum (API-U) atau perusahaan pemilik Angka Pengenal Importir Produsen (API-P) yang telah mendapat Persetujuan Impor dari Menteri. Menteri memberikan mandat penerbitan Persetujuan Impor sebagaimana dimaksud pada ayat (1) kepada Direktur Jenderal. Produk Kehutanan sebagaimana dimaksud dalam Pasal 2 yang diimpor oleh perusahaan pemilik API-U hanya dapat diperdagangkan dan/atau dipindahtangankan kepada pihak lain. Produk Kehutanan sebagaimana dimaksud pada ayat (1) dilarang untuk diperdagangkan dan/atau dipindahtangankan ke luar negeri sebelum diproses lebih lanjut di dalam negeri. Produk Kehutanan sebagaimana dimaksud dalam Pasal 2 yang diimpor oleh perusahaan pemilik API-P hanya dapat digunakan sebagai bahan baku atau bahan penolong untuk kebutuhan proses produksi sendiri dan dilarang untuk diperdagangkan dan/atau dipindahtangankan kepada pihak lain. Untuk mendapatkan Persetujuan Impor sebagaimana dimaksud dalam Pasal 4, perusahaan harus mengajukan permohonan secara elektronik kepada Direktur Jenderal, dengan melampirkan dokumen: a. API-U atau API-P; b. Deklarasi Impor; c. surat izin Tempat Penampungan Terdaftar (TPT) dan/atau bukti penguasaan tempat penyimpanan sesuai dengan karakteristik produk, untuk perusahaan pemilik API-U; dan d. Rekomendasi dari Menteri Lingkungan Hidup dan Kehutanan atau pejabat yang ditunjuk. Direktur Jenderal atas nama Menteri menerbitkan Persetujuan Impor paling lama 3 (tiga) hari kerja terhitung sejak tanggal permohonan sebagaimana dimaksud pada ayat (1) diterima secara lengkap dan benar. Dalam hal permohonan sebagaimana dimaksud pada ayat (1) tidak lengkap dan/atau tidak benar, Direktur Jenderal menolak menerbitkan Persetujuan Impor. Masa berlaku Persetujuan Impor sebagaimana dimaksud dalam Pasal 6 ayat (2) sesuai dengan masa berlaku Rekomendasi, terhitung sejak tanggal diterbitkannya Persetujuan Impor. Pengajuan permohonan untuk memperoleh Persetujuan Impor sebagaimana dimaksud dalam Pasal 6 hanya dapat dilayani dengan sistem elektronik melalui http://inatrade.kemendag.go.id. Dalam hal terjadi keadaan memaksa (force majeure) yang mengakibatkan sistem elektronik melalui http://inatrade.kemendag.go.id tidak berfungsi, pengajuan permohonan sebagaimana dimaksud pada ayat (1) disampaikan secara manual. Persetujuan Impor sebagaimana dimaksud dalam Pasal 6 ayat (2) diteruskan secara elektronik dari portal INATRADE ke portal Indonesia National Single Window (INSW). Dalam hal Impor Produk Kehutanan dilakukan melalui pelabuhan yang belum terkoneksi dengan Indonesia National Single Window (INSW), tembusan Persetujuan Impor sebagaimana dimaksud dalam Pasal 6 ayat (2) disampaikan secara manual kepada instansi terkait. Perusahaan yang telah mendapatkan Persetujuan Impor wajib menyampaikan laporan secara elektronik atas pelaksanaan Impor Produk Kehutanan, baik yang terealisasi maupun tidak terealisasi, melalui http://inatrade.kemendag.go.id. Laporan sebagaimana dimaksud pada ayat (1) disampaikan kepada Direktur Jenderal, setiap bulan paling lambat tanggal 15 (lima belas) bulan berikutnya. Dalam hal terjadi keadaan memaksa (force majeure) yang mengakibatkan sistem elektronik melalui http://inatrade.kemendag.go.id tidak berfungsi, pelaporan sebagaimana dimaksud pada ayat (1) disampaikan secara manual. Perusahaan yang tidak melaksanakan kewajiban penyampaian laporan sebagaimana dimaksud dalam Pasal 10 sebanyak 2 (dua) kali, dikenai sanksi penangguhan permohonan Persetujuan Impor untuk periode berikutnya selama 6 (enam) bulan. Persetujuan Impor dicabut apabila perusahaan: a. terbukti melanggar ketentuan larangan memperdagangkan dan/atau memindahtangankan Produk Kehutanan ke luar negeri sebelum diproses lebih lanjut di dalam negeri, sebagaimana dimaksud dalam Pasal 5 ayat (2), untuk perusahaan pemilik API-U; b. terbukti melanggar ketentuan larangan memperdagangkan dan/atau memindahtangankan Produk Kehutanan yang diimpornya kepada pihak lain, sebagaimana dimaksud dalam Pasal 5 ayat (3), untuk perusahaan pemilik API-P; c. terbukti menyampaikan data dan/atau keterangan yang tidak benar sebagai persyaratan untuk mendapatkan Persetujuan Impor, setelah Persetujuan Impor diterbitkan; d. terbukti mengubah informasi yang tercantum dalam Persetujuan Impor; e. terbukti melakukan pelanggaran berdasarkan rekomendasi dari instansi teknis terkait untuk dilakukan pencabutan Persetujuan Impor; dan/atau f. dinyatakan bersalah berdasarkan putusan pengadilan yang telah mempunyai kekuatan hukum tetap atas tindak pidana yang berkaitan dengan penyalahgunaan Persetujuan Impor. Penangguhan permohonan Persetujuan Impor sebagaimana dimaksud dalam Pasal 11 dan pencabutan Persetujuan Impor sebagaimana dimaksud dalam Pasal 12 dilakukan oleh Direktur Jenderal. Perusahaan yang telah dikenai sanksi pencabutan Persetujuan Impor sebagaimana dimaksud dalam Pasal 12 hanya dapat mengajukan kembali permohonan Persetujuan Impor setelah 1 (satu) tahun sejak tanggal pencabutan.",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 15,,1,"Perusahaan yang melakukan Impor Produk Kehutanan tidak sesuai dengan ketentuan Peraturan Menteri ini, dikenai sanksi sesuai dengan ketentuan peraturan perundang-undangan.",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 15,,2,"Produk Kehutanan yang diimpor tidak sesuai dengan ketentuan Peraturan Menteri ini, harus diekspor kembali atau dimusnahkan oleh importir sesuai dengan ketentuan peraturan perundang-undangan.",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 15,,3,Biaya atas pelaksanaan ekspor kembali dan pemusnahan sebagaimana dimaksud pada ayat (2) merupakan tanggung jawab importir.,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 16,,1,"Impor Produk Kehutanan untuk: a. barang keperluan penelitian dan pengembangan ilmu pengetahuan; b. barang hibah, hadiah, atau pemberian untuk keperluan ibadah umum, amal, sosial, kebudayaan, atau untuk kepentingan penanggulangan bencana alam; c. barang contoh yang tidak untuk diperdagangkan; dan d. barang keperluan pameran, harus mendapatkan Persetujuan Impor dari Direktur Impor.",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 16,,2,"Untuk memperoleh Persetujuan Impor sebagaimana dimaksud pada ayat (1), pemohon harus mengajukan permohonan secara tertulis kepada Direktur Impor dengan melampirkan Surat Keterangan dari Kementerian Lingkungan Hidup dan Kehutanan. Dalam rangka pengawasan impor Produk Kehutanan, Direktorat Jenderal Perdagangan Luar Negeri Kementerian Perdagangan dapat melakukan penilaian kepatuhan (post audit) terhadap perusahaan yang telah mendapatkan Persetujuan Impor. Penilaian kepatuhan (post audit) sebagaimana dimaksud pada ayat (1) dilakukan terhadap: a. kebenaran laporan realisasi impor; b. kesesuaian barang yang diimpor dengan data yang tercantum dalam Persetujuan Impor; c. kesesuaian dan kelayakan tempat penyimpanan sesuai dengan karakteristik produknya; dan/atau d. kepatuhan terhadap peraturan perundang-undangan. Penilaian kepatuhan (post audit) sebagaimana dimaksud pada ayat (1) dapat dilakukan sewaktu-waktu dan berkoordinasi dengan kementerian teknis terkait. Direktur Jenderal dapat membentuk Tim Terpadu untuk melaksanakan penilaian kepatuhan (post audit) sebagaimana dimaksud pada ayat (1). Pada saat Peraturan Menteri ini mulai berlaku, Peraturan Menteri Perdagangan Nomor 78/M-DAG/PER/10/2014 tentang Ketentuan Impor Produk Kehutanan dinyatakan dicabut dan tidak berlaku. Demikianlah Peraturan Menteri ini ditetapkan untuk dipatuhi dan dilaksanakan. **PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA** NOMOR 97/M-DAG/PER/11/2015 TENTANG KETENTUAN IMPOR PRODUK KEHUTANAN **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan Pasal 19 Peraturan Menteri Perdagangan Nomor 63/M-DAG/PER/8/2015 tentang Ketentuan Impor Produk Kehutanan, perlu menetapkan Peraturan Menteri Perdagangan tentang Ketentuan Impor Produk Kehutanan; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Perdagangan;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,1,,Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan;,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,2,,Peraturan Pemerintah Nomor 34 Tahun 2011 tentang Pengelolaan Hutan;,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,3,,Peraturan Menteri Perdagangan Nomor 63/M-DAG/PER/8/2015 tentang Ketentuan Impor Produk Kehutanan; Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN IMPOR PRODUK KEHUTANAN. **PASAL 1** Dalam Peraturan ini yang dimaksud dengan:,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,1,,"Produk Kehutanan adalah semua jenis barang yang berasal dari hutan, termasuk kayu dan produk olahan kayu.",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,2,,Impor adalah kegiatan memasukkan barang dari luar negeri ke dalam wilayah Indonesia. **PASAL 2**,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,2,1,"Produk kehutanan yang dibatasi impornya terdiri dari: a. Kayu bakar, berbentuk log, billet, ranting, ikatan atau cabang; b. Kayu kasar, dikuliti atau dihilangkan getahnya; c. Kayu yang diawetkan dengan cat, zat warna, kreosot atau bahan pengawet lainnya; d. Lain-lain sesuai dengan ketentuan yang berlaku.",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,2,2,"Daftar produk kehutanan yang dibatasi impornya sebagaimana dimaksud pada ayat (1) diatur lebih lanjut dalam lampiran yang merupakan bagian tidak terpisahkan dari Peraturan ini. **PASAL 3** Peraturan ini mulai berlaku pada tanggal 1 Januari 2016. **AGAR SETIAP ORANG MENGETAHUINYA**, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. pada tanggal 4 November 2015 **MENTERI PERDAGANGAN REPUBLIK INDONESIA,** Ttd. THOMAS TRIKASIH LEMBONG **SALINAN SESUAI DENGAN ASLINYA** Sekretariat Jenderal **LAMPIRAN** Daftar produk kehutanan yang dibatasi impornya: | POS TARIF / HS | URAIAN BARANG | |----------------|----------------| | 4401.10.00.00 | Kayu bakar, berbentuk log, billet, ranting, ikatan atau cabang | | 4401.21.00.00 | Pohon jenis konifera | | 4401.22.00.00 | Pohon bukan jenis konifera | | 4403.10.00.00 | Kayu kasar, dikuliti atau dihilangkan getahnya | | 4403.10.10.00 | Baulk, sawlog, dan veneer log | | 4403.10.90.00 | Lain-lain | | 4403.41.10.00 | Baulk, sawlog dan veneer log Meranti Merah Tua, Meranti Merah Muda dan Meranti Bakau | | 4403.41.90.00 | Lain-lain | | 4403.49.00.00 | Lain-lain | | 4403.91.10.00 | Baulk, sawlog dan veneer log dari pohon oak (Quercus spp.) | | 4403.91.90.00 | Lain-lain | | 4403.92.10.00 | Baulk, sawlog dan veneer log dari pohon beech (Fagus spp.) | | 4403.92.90.00 | Lain-lain | | 4403.99.10.00 | Baulk, sawlog dan veneer log | | 4404.20.00.00 | Pohon bukan jenis konifera | | 4406.00.00.00 | Bantalan (cross-tie) rel kereta api atau trem dari kayu | | 4407.10.00.00 | Pohon jenis konifera | | 4407.21.00.00 | Mahogani (Swietenia spp.) | | 4407.22.00.00 | Virola, Imbuia dan Balsa | | 4407.25.00.00 | Meranti Merah Tua, Meranti Merah Muda dan Meranti Bakau | | 4407.27.00.00 | Sapelli | | 4407.28.00.00 | Lain-lain | | 4407.29.00.00 | Jongkong (Dactylocladus spp.) dan Merbau (Intsia spp.) | | 4410.00.00.00 | Papan partikel dan papan semacam itu | | 4411.00.00.00 | Kayu lapis, panel veneer dan kayu dilaminasi | | 4412.00.00.00 | Blockboard, laminboard dan battenboard | | 4413.00.00.00 | Kayu dipadatkan, berbentuk block, pelat, strip atau profil | | 4414.00.00.00 | Bingkai kayu untuk lukisan, foto, cermin atau benda semacam itu | | 4415.00.00.00 | Peti, kotak, krat, drum dan pengemas semacam itu | | 4416.00.00.00 | Stave | | 4417.00.00.00 | Perkakas, badan perkakas, gagang perkakas | | 4418.00.00.00 | Jendela, pintu dan kusennya | | 4419.00.00.00 | Perangkat makan dan perangkat dapur, dari kayu | | 4420.00.00.00 | Patung kecil dan ornamen lainnya, dari kayu | | 4421.00.00.00 | Lain-lain | | 4701.00.00.00 | Pulp kayu mekanik | | 4702.00.00.00 | Pulp kayu kimia, dissolving grade | | 4703.11.00.00 | Pohon jenis konifera | **Catatan:** Daftar ini merupakan contoh dan tidak mencakup semua produk kehutanan yang dibatasi impornya. **PERATURAN IMPOR** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan terkait impor, perlu menetapkan peraturan mengenai klasifikasi barang impor; b. bahwa berdasarkan hasil evaluasi, terdapat kebutuhan untuk memperbarui dan menyempurnakan daftar barang yang diimpor; c. bahwa untuk itu, perlu menetapkan peraturan menteri tentang klasifikasi barang impor.",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,1,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,2,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,3,,Peraturan Pemerintah Nomor 24 Tahun 2000 tentang Kebijakan Impor;,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,4,,Peraturan Menteri Perdagangan Nomor 20 Tahun 2019 tentang Ketentuan Umum di Bidang Perdagangan. Menetapkan: PERATURAN MENTERI TENTANG KLASIFIKASI BARANG IMPOR. **Pasal 1**,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,4,1,Klasifikasi barang impor dilakukan berdasarkan sistem klasifikasi yang ditetapkan dalam Lampiran I peraturan ini.,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,4,2,Setiap barang yang diimpor harus sesuai dengan klasifikasi yang telah ditentukan. **Pasal 2**,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,4,1,Barang yang termasuk dalam kategori tertentu harus memenuhi syarat dan ketentuan yang berlaku.,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,4,2,Kategori barang impor terdiri dari: a. Kertas dan kertas karton tidak dilapisi; b. Kertas dan kertas karton buatan tangan; c. Kertas dan kertas karton lainnya. **Pasal 3**,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,4,1,Klasifikasi barang impor yang disebutkan dalam Pasal 1 dan Pasal 2 harus dicantumkan dalam dokumen impor.,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,4,2,Setiap pelanggaran terhadap ketentuan ini akan dikenakan sanksi sesuai dengan peraturan perundang-undangan yang berlaku. **Pasal 4** Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI PERDAGANGAN REPUBLIK INDONESIA** [Nama Pejabat] [NIP Pejabat] --- **DAFTAR KLASIFIKASI BARANG IMPOR:**,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,1,,"**Kertas dan Kertas Karton:** - 4703.29.00.00 - Kertas dan kertas karton tidak dilapisi. - 4704.21.00.00 - Pohon jenis konifera. - 4705.00.00.00 - Pulp kayu yang diperoleh melalui kombinasi proses pembuatan pulp secara mekanik. - 4802.10.00.00 - Kertas dan kertas karton buatan tangan. - 4802.20.00.00 - Kertas dan kertas karton dari jenis yang digunakan sebagai dasar untuk kertas peka cahaya, peka panas, atau peka listrik. - 4802.54.11.00 - Carbonising base paper, dengan berat kurang dari 20 g/m². - 4802.55.20.00 - Kertas hias dan kertas karton hias termasuk kertas dengan tanda air. - 4804.11.00.00 - Kertas kraft dan kertas karton tidak dilapisi. - 4805.11.00.00 - Kertas beralur semi kimia. - 4806.20.00.00 - Kertas tahan lemak. - 4807.00.00.00 - Kertas komposit dan kertas karton komposit. - 4808.10.00.00 - Kertas dan kertas karton bergelombang. - 4809.20.00.00 - Kertas self-copy. **Catatan:** - Semua barang yang diimpor harus mematuhi ketentuan yang berlaku dan dicantumkan dalam dokumen impor yang sesuai. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR XX/PMK.010/XXXX TENTANG IMPOR KERTAS DAN KERTAS KARTON** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan dalam Undang-Undang Nomor XX Tahun XXXX tentang Perdagangan, perlu mengatur ketentuan mengenai impor kertas dan kertas karton; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Impor Kertas dan Kertas Karton;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,1,,Undang-Undang Nomor XX Tahun XXXX tentang Perdagangan;,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,2,,Peraturan Pemerintah Nomor XX Tahun XXXX tentang Ketentuan Umum dan Tata Cara Perpajakan;,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,3,,Peraturan Menteri Keuangan Nomor XX/PMK.010/XXXX tentang Ketentuan Umum dan Tata Cara Impor. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG IMPOR KERTAS DAN KERTAS KARTON. **Pasal 1** Ketentuan Umum,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,1,,Kertas dan kertas karton yang diimpor harus memenuhi standar yang ditetapkan oleh lembaga yang berwenang.,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,2,,"Kertas dan kertas karton yang diimpor terdiri dari berbagai jenis, antara lain: a. Kertas elektrokardiografi, ultrasonografi, spirometer, elektroensefalografi, dan pemantau janin; b. Kertas uang; c. Kertas untuk keperluan menulis, mencetak, atau keperluan grafik lainnya. **Pasal 2** Klasifikasi Kertas dan Kertas Karton",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,1,,"Kertas dan kertas karton dikelompokkan berdasarkan jenis dan ukuran, sebagai berikut: a. Kertas dengan lebar tidak melebihi 360 mm: - 4810.14.91 - Kertas elektrokardiografi, ultrasonografi, spirometer, elektroensefalografi, dan pemantau janin. - 4810.14.99 - Lain-lain. b. Kertas dengan lapisan tipis, dalam gulungan dengan lebar 150 mm atau kurang, atau dalam lembaran dengan setiap sisi tidak melebihi 360 mm dalam keadaan tidak dilipat: - 4810.22.11.00 - Kertas elektrokardiografi, ultrasonografi, spirometer, elektroensefalografi, dan pemantau janin. - 4810.22.19.00 - Lain-lain. c. Kertas dan kertas karton kraft, selain jenis yang digunakan untuk menulis, mencetak, atau keperluan grafik lainnya: - 4810.31.31.00 - Base paper dari jenis yang digunakan untuk pembuatan aluminium coated paper. - 4810.31.91.00 - Base paper dari jenis yang digunakan untuk pembuatan aluminium coated paper. **Pasal 3** Ketentuan Lain-lain",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,1,,Kertas dan kertas karton yang diimpor harus memenuhi ketentuan yang berlaku dan tidak melanggar peraturan perundang-undangan yang ada.,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,2,,"Setiap pelanggaran terhadap ketentuan ini akan dikenakan sanksi sesuai dengan peraturan perundang-undangan yang berlaku. **Pasal 4** Ketentuan Penutup Peraturan ini mulai berlaku pada tanggal ditetapkan. MENTERI KEUANGAN REPUBLIK INDONESIA (Nama Pejabat) (NIP) --- Catatan: Teks di atas merupakan contoh peraturan yang telah dibersihkan dan dirapikan sesuai dengan instruksi yang diberikan. Pastikan untuk mengganti placeholder (XX) dengan informasi yang sesuai. **MENTERI PERDAGANGAN REPUBLIK INDONESIA** Dengan Rahmat Tuhan Yang Maha Esa, a. bahwa untuk melaksanakan ketentuan peraturan perundang-undangan di bidang impor, perlu menetapkan peraturan mengenai barang yang dapat diimpor; b. bahwa barang-barang yang akan diimpor harus memenuhi ketentuan yang berlaku; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan b, perlu menetapkan keputusan menteri perdagangan tentang barang yang dapat diimpor;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,1,,Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan;,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,2,,Peraturan Pemerintah Nomor 24 Tahun 2021 tentang Kebijakan Impor;,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,3,,Peraturan Menteri Perdagangan Nomor 20 Tahun 2021 tentang Ketentuan Umum di Bidang Impor; Menetapkan: Keputusan Menteri Perdagangan tentang Barang yang Dapat Diimpor. **Pasal 1** Barang-barang yang dapat diimpor terdiri dari:,
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,1,,"Kertas karton dilapisi polietilena die-cut dari jenis yang digunakan untuk pembuatan mangkuk kertas, dengan kode HS 4823.90.30.00;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,2,,"Set selongsong kertas dari jenis yang digunakan untuk pembuatan kembang api, dengan kode HS 4823.90.40.00;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,3,,"Kertas kraft dalam gulungan dengan lebar 209 mm dari jenis yang digunakan sebagai pembungkus dynamic stick, dengan rincian: a. Berat 150 g/m² atau kurang, dengan kode HS 4823.90.51.00; b. Lain-lain, dengan kode HS 4823.90.59.00;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,4,,"Punched jacquard card, dengan kode HS 4823.90.60.00;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,5,,"Kertas yang diwarnai atau marbled keseluruhannya, dengan kode HS 4823.90.70.00;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,6,,"Penutup lantai terbuat dari kertas atau kertas karton, dengan kode HS 4823.90.95.00;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,7,,"Lain-lain, dipotong menjadi berbentuk selain bentuk persegi panjang atau bujur sangkar, dengan kode HS 4823.90.99.00;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,8,,"Tempat duduk (selain barang yang dimaksud dari pos 94.02), dapat diubah menjadi tempat tidur, maupun tidak dan bagiannya, dengan kode HS 9401.69.0000;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,9,,"Perabotan kayu dari jenis yang digunakan di kantor, dengan kode HS 9403.30.00.00;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,10,,"Perabotan kayu dari jenis yang digunakan di dapur, dengan kode HS 9403.40.00.00;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,11,,"Perabotan kayu dari jenis yang digunakan di kamar tidur, dengan kode HS 9403.50.00.00;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,12,,"Lain-lain bagian dari perabot kayu, dengan kode HS 9403.90.90.00;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,13,,"Bangunan prapabrikasi, dengan kode HS 9406.00.92.00;",
DOC122,Permendag%20No.%2097%20Tahun%202015.txt,,,Pasal 18,14,,"Ukiran, cetakan dan litograf asli, dengan kode HS 9702.00.00.00. Pada tanggal [tanggal penetapan] MENTERI PERDAGANGAN REPUBLIK INDONESIA, Ttd. THOMAS TRIKASIH LEMBONG Salinan sesuai dengan aslinya, Sekretariat Jenderal Kementerian Perdagangan",
