doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC373,bn3-2020.txt,,,Pasal 7,,2,"Peraturan Menteri ini mulai berlaku setelah 5 (lima) hari terhitung sejak tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, ttd. SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 6 Januari 2020 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd. WIDODO EKATJAHJANA LAMPIRAN PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 1/PMK.010/2020 TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK EVAPORATOR TIPE ROLL BOND DAN TIPE FIN DAFTAR NEGARA YANG DIKECUALIKAN DARI PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK EVAPORATOR TIPE ROLL BOND DAN TIPE FIN",
DOC373,bn3-2020.txt,,,Pasal 7,1,,Afghanistan,
DOC373,bn3-2020.txt,,,Pasal 7,2,,Albania,
DOC373,bn3-2020.txt,,,Pasal 7,3,,Angola,
DOC373,bn3-2020.txt,,,Pasal 7,4,,Antigua dan Barbuda,
DOC373,bn3-2020.txt,,,Pasal 7,5,,Argentina,
DOC373,bn3-2020.txt,,,Pasal 7,6,,Armenia,
DOC373,bn3-2020.txt,,,Pasal 7,7,,"Bahrain, Kerajaan",
DOC373,bn3-2020.txt,,,Pasal 7,8,,Bangladesh,
DOC373,bn3-2020.txt,,,Pasal 7,9,,Barbados,
DOC373,bn3-2020.txt,,,Pasal 7,10,,Belize,
DOC373,bn3-2020.txt,,,Pasal 7,11,,Benin,
DOC373,bn3-2020.txt,,,Pasal 7,12,,"Bolivia, Negara Plurinational",
DOC373,bn3-2020.txt,,,Pasal 7,13,,Botswana,
DOC373,bn3-2020.txt,,,Pasal 7,14,,Brasil,
DOC373,bn3-2020.txt,,,Pasal 7,15,,Brunei Darussalam,
DOC373,bn3-2020.txt,,,Pasal 7,16,,Burkina Faso,
DOC373,bn3-2020.txt,,,Pasal 7,17,,Burundi,
DOC373,bn3-2020.txt,,,Pasal 7,18,,Cabo Verde,
DOC373,bn3-2020.txt,,,Pasal 7,19,,Kamboja,
DOC373,bn3-2020.txt,,,Pasal 7,20,,Kamerun,
DOC373,bn3-2020.txt,,,Pasal 7,21,,Republik Afrika Tengah,
DOC373,bn3-2020.txt,,,Pasal 7,22,,Chad,
DOC373,bn3-2020.txt,,,Pasal 7,23,,Chili,
DOC373,bn3-2020.txt,,,Pasal 7,24,,Kolombia,
DOC373,bn3-2020.txt,,,Pasal 7,25,,Kongo,
DOC373,bn3-2020.txt,,,Pasal 7,26,,Kosta Rika,
DOC373,bn3-2020.txt,,,Pasal 7,27,,Pantai Gading,
DOC373,bn3-2020.txt,,,Pasal 7,28,,Kuba,
DOC373,bn3-2020.txt,,,Pasal 7,29,,Republik Demokratik Kongo,
DOC373,bn3-2020.txt,,,Pasal 7,30,,Djibouti,
DOC373,bn3-2020.txt,,,Pasal 7,31,,Dominika,
DOC373,bn3-2020.txt,,,Pasal 7,32,,Republik Dominika,
DOC373,bn3-2020.txt,,,Pasal 7,33,,Ekuador,
DOC373,bn3-2020.txt,,,Pasal 7,34,,Mesir,
DOC373,bn3-2020.txt,,,Pasal 7,35,,El Salvador,
DOC373,bn3-2020.txt,,,Pasal 7,36,,Fiji,
DOC373,bn3-2020.txt,,,Pasal 7,37,,Gabon,
DOC373,bn3-2020.txt,,,Pasal 7,38,,Gambia,
DOC373,bn3-2020.txt,,,Pasal 7,39,,Georgia,
DOC373,bn3-2020.txt,,,Pasal 7,40,,Ghana,
DOC373,bn3-2020.txt,,,Pasal 7,41,,Grenada,
DOC373,bn3-2020.txt,,,Pasal 7,42,,Guatemala,
DOC373,bn3-2020.txt,,,Pasal 7,43,,Guinea,
DOC373,bn3-2020.txt,,,Pasal 7,44,,Guinea-Bissau,
DOC373,bn3-2020.txt,,,Pasal 7,45,,Guyana,
DOC373,bn3-2020.txt,,,Pasal 7,46,,Haiti,
DOC373,bn3-2020.txt,,,Pasal 7,47,,Honduras,
DOC373,bn3-2020.txt,,,Pasal 7,48,,"Hong Kong, China",
DOC373,bn3-2020.txt,,,Pasal 7,49,,India,
DOC373,bn3-2020.txt,,,Pasal 7,50,,Israel,
DOC373,bn3-2020.txt,,,Pasal 7,51,,Jamaika,
DOC373,bn3-2020.txt,,,Pasal 7,52,,Yordania,
DOC373,bn3-2020.txt,,,Pasal 7,53,,Kazakstan,
DOC373,bn3-2020.txt,,,Pasal 7,54,,Kenya,
DOC373,bn3-2020.txt,,,Pasal 7,55,,"Korea, Republik",
DOC373,bn3-2020.txt,,,Pasal 7,56,,"Kuwait, Negara",
DOC373,bn3-2020.txt,,,Pasal 7,57,,Republik Kirgiz,
DOC373,bn3-2020.txt,,,Pasal 7,58,,Republik Demokratik Rakyat Laos,
DOC373,bn3-2020.txt,,,Pasal 7,59,,Lesotho,
DOC373,bn3-2020.txt,,,Pasal 7,60,,Liberia,
DOC373,bn3-2020.txt,,,Pasal 7,61,,Liechtenstein,
DOC373,bn3-2020.txt,,,Pasal 7,62,,"Makau, China",
DOC373,bn3-2020.txt,,,Pasal 7,63,,Madagaskar,
DOC373,bn3-2020.txt,,,Pasal 7,64,,Malawi,
DOC373,bn3-2020.txt,,,Pasal 7,65,,Malaysia,
DOC373,bn3-2020.txt,,,Pasal 7,66,,Maladewa,
DOC373,bn3-2020.txt,,,Pasal 7,67,,Mali,
DOC373,bn3-2020.txt,,,Pasal 7,68,,Mauritania,
DOC373,bn3-2020.txt,,,Pasal 7,69,,Mauritius,
DOC373,bn3-2020.txt,,,Pasal 7,70,,Meksiko,
DOC373,bn3-2020.txt,,,Pasal 7,71,,"Moldova, Republik",
DOC373,bn3-2020.txt,,,Pasal 7,72,,Mongolia,
DOC373,bn3-2020.txt,,,Pasal 7,73,,Montenegro,
DOC373,bn3-2020.txt,,,Pasal 7,74,,Maroko,
DOC373,bn3-2020.txt,,,Pasal 7,75,,Mozambik,
DOC373,bn3-2020.txt,,,Pasal 7,76,,Myanmar,
DOC373,bn3-2020.txt,,,Pasal 7,77,,Namibia,
DOC373,bn3-2020.txt,,,Pasal 7,78,,Nepal,
DOC373,bn3-2020.txt,,,Pasal 7,79,,Nikaragua,
DOC373,bn3-2020.txt,,,Pasal 7,80,,Niger,
DOC373,bn3-2020.txt,,,Pasal 7,81,,Nigeria,
DOC373,bn3-2020.txt,,,Pasal 7,82,,Oman,
DOC373,bn3-2020.txt,,,Pasal 7,83,,Pakistan,
DOC373,bn3-2020.txt,,,Pasal 7,84,,Panama,
DOC373,bn3-2020.txt,,,Pasal 7,85,,Papua Nugini,
DOC373,bn3-2020.txt,,,Pasal 7,86,,Paraguay,
DOC373,bn3-2020.txt,,,Pasal 7,87,,Peru,
DOC373,bn3-2020.txt,,,Pasal 7,88,,Filipina,
DOC373,bn3-2020.txt,,,Pasal 7,89,,Qatar,
DOC373,bn3-2020.txt,,,Pasal 7,90,,Federasi Rusia,
DOC373,bn3-2020.txt,,,Pasal 7,91,,Rwanda,
DOC373,bn3-2020.txt,,,Pasal 7,92,,Saint Kitts dan Nevis,
DOC373,bn3-2020.txt,,,Pasal 7,93,,Saint Lucia,
DOC373,bn3-2020.txt,,,Pasal 7,94,,Saint Vincent dan Grenadines,
DOC373,bn3-2020.txt,,,Pasal 7,95,,Liberia,
DOC373,bn3-2020.txt,,,Pasal 7,96,,"Arab Saudi, Kerajaan",
DOC373,bn3-2020.txt,,,Pasal 7,97,,Senegal,
DOC373,bn3-2020.txt,,,Pasal 7,98,,Seychelles,
DOC373,bn3-2020.txt,,,Pasal 7,99,,Sierra Leone,
DOC373,bn3-2020.txt,,,Pasal 7,100,,Singapura,
DOC373,bn3-2020.txt,,,Pasal 7,101,,Kepulauan Solomon,
DOC373,bn3-2020.txt,,,Pasal 7,102,,Afrika Selatan,
DOC373,bn3-2020.txt,,,Pasal 7,103,,Sri Lanka,
DOC373,bn3-2020.txt,,,Pasal 7,104,,Suriname,
DOC373,bn3-2020.txt,,,Pasal 7,105,,Swaziland,
DOC373,bn3-2020.txt,,,Pasal 7,106,,"Taipei, Tiongkok",
DOC373,bn3-2020.txt,,,Pasal 7,107,,Tajikistan,
DOC373,bn3-2020.txt,,,Pasal 7,108,,Tanzania,
DOC373,bn3-2020.txt,,,Pasal 7,109,,Republik Makedonia yang dulu Yugoslavia (FYROM),
DOC373,bn3-2020.txt,,,Pasal 7,110,,Togo,
DOC373,bn3-2020.txt,,,Pasal 7,111,,Tonga,
DOC373,bn3-2020.txt,,,Pasal 7,112,,Trinidad dan Tobago,
DOC373,bn3-2020.txt,,,Pasal 7,113,,Tunisia,
DOC373,bn3-2020.txt,,,Pasal 7,114,,Turki,
DOC373,bn3-2020.txt,,,Pasal 7,115,,Uganda,
DOC373,bn3-2020.txt,,,Pasal 7,116,,Ukraina,
DOC373,bn3-2020.txt,,,Pasal 7,117,,Uni Emirat Arab,
DOC373,bn3-2020.txt,,,Pasal 7,118,,Uruguay,
DOC373,bn3-2020.txt,,,Pasal 7,119,,Vanuatu,
DOC373,bn3-2020.txt,,,Pasal 7,120,,"Venezuela, Republik Bolivarian",
DOC373,bn3-2020.txt,,,Pasal 7,121,,Vietnam,
DOC373,bn3-2020.txt,,,Pasal 7,122,,Yaman,
DOC373,bn3-2020.txt,,,Pasal 7,123,,Zambia,
DOC373,bn3-2020.txt,,,Pasal 7,124,,"Zimbabwe MENTERI KEUANGAN REPUBLIK INDONESIA, ttd. SRI MULYANI INDRAWATI",
