doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 11,,2,Persyaratan Impor sebagaimana dimaksud pada ayat (1) berupa: a. Persetujuan Impor; dan b. Laporan Surveyor.,
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 11,,3,"Importir harus membuat pernyataan secara mandiri (self declaration) yang menyatakan telah memenuhi persyaratan Impor Perkakas Tangan sebelum barang impor tersebut digunakan, diperdagangkan, dan/atau dipindahtangankan.",
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 11,,4,Importir harus menyampaikan pernyataan sebagaimana dimaksud pada ayat (3) secara elektronik melalui http://inatrade.kemendag.go.id dengan mencantumkan nomor Pemberitahuan Impor Barang (PIB).,
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 11,,5,Importir wajib menyimpan dokumen persyaratan Impor sebagaimana dimaksud pada ayat (2) dan Pemberitahuan Impor Barang (PIB) paling sedikit 5 (lima) tahun untuk keperluan pemeriksaan sebagaimana dimaksud pada ayat (1).,
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 12,,1,Direktorat Jenderal Perlindungan Konsumen dan Tertib Niaga melakukan pemeriksaan dan pengawasan secara berkala dan/atau sewaktu-waktu.,
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 12,,2,Pemeriksaan sebagaimana dimaksud pada ayat (1) dilakukan terhadap: a. persyaratan Impor Perkakas Tangan; dan b. dokumen pendukung Impor lain.,
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 12,,3,Pengawasan sebagaimana dimaksud pada ayat (1) dilakukan terhadap: a. kebenaran laporan realisasi Impor; b. kesesuaian Perkakas Tangan yang diimpor dengan data yang tercantum dalam Persetujuan Impor; dan c. kepatuhan atas peraturan perundang-undangan yang terkait di bidang Impor Perkakas Tangan.,
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 13,,1,"Perusahaan yang telah mendapat Persetujuan Impor wajib menyampaikan laporan atas pelaksanaan Impor Perkakas Tangan, baik terealisasi maupun tidak terealisasi, secara elektronik melalui http://inatrade.kemendag.go.id setiap 3 (tiga) bulan sekali paling lambat tanggal 15 (lima belas) bulan pertama triwulan berikutnya.",
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 13,,2,"Dalam hal terjadi keadaan memaksa (force majeure) yang mengakibatkan sistem elektronik tidak berfungsi, penyampaian laporan sebagaimana dimaksud pada ayat (1) disampaikan secara manual.",
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 14,,1,Perusahaan yang telah mendapatkan Persetujuan Impor yang tidak melaksanakan kewajiban penyampaian laporan sebagaimana dimaksud dalam Pasal 13 sebanyak 2 (dua) kali dikenai sanksi penangguhan permohonan Persetujuan Impor periode berikutnya.,
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 15,,1,"Persetujuan Impor dicabut apabila perusahaan: a. terbukti mengubah, menambah, dan/atau mengganti isi yang tercantum dalam Persetujuan Impor; b. terbukti menyampaikan data dan/atau keterangan yang tidak benar dalam permohonan Persetujuan Impor, setelah Persetujuan Impor diterbitkan; c. terbukti mengimpor Perkakas Tangan yang jenisnya tidak sesuai dan/atau jumlahnya melebihi yang tercantum dalam Persetujuan Impor; dan/atau d. dinyatakan bersalah berdasarkan putusan pengadilan yang telah mempunyai kekuatan hukum tetap atas tindak pidana yang berkaitan dengan penyalahgunaan Persetujuan Impor.",
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 16,,1,Penangguhan permohonan Persetujuan Impor sebagaimana dimaksud dalam Pasal 14 dan pencabutan Persetujuan Impor sebagaimana dimaksud dalam Pasal 15 ditetapkan oleh Direktur atas nama Direktur Jenderal.,
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 17,,1,Importir yang telah dikenai sanksi pencabutan Persetujuan Impor tidak dapat mengajukan permohonan Persetujuan Impor kembali selama 2 (dua) tahun dan dimasukkan ke dalam daftar Importir dalam pengawasan.,
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 18,,1,Perusahaan yang melakukan Impor Perkakas Tangan tidak sesuai dengan ketentuan dalam Peraturan Menteri ini dikenai sanksi sesuai dengan ketentuan peraturan perundang-undangan.,
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 18,,2,"Perkakas Tangan yang diimpor tidak sesuai dengan ketentuan dalam Peraturan Menteri ini wajib ditarik kembali dari peredaran dan dimusnahkan oleh Importir. **PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 30 TAHUN 2018 TENTANG KETENTUAN IMPOR PERKAKAS TANGAN** DENGAN RAHMAT TUHAN YANG MAHA ESA, MENTERI PERDAGANGAN REPUBLIK INDONESIA, a. bahwa untuk melaksanakan ketentuan Pasal 1 ayat (1) Peraturan Menteri Perdagangan Nomor 30 Tahun 2018 tentang Ketentuan Impor Perkakas Tangan, perlu mengatur lebih lanjut mengenai ketentuan impor perkakas tangan; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri tentang Ketentuan Impor Perkakas Tangan;",
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 18,1,,Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan;,
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 18,2,,Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Perdagangan;,
DOC110,Permendag%20No.%2030%20Tahun%202018.txt,,,Pasal 18,3,,"Peraturan Menteri Perdagangan Nomor 30 Tahun 2018 tentang Ketentuan Impor Perkakas Tangan; Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN IMPOR PERKAKAS TANGAN. **Pasal 1** Ketentuan dalam Peraturan Menteri ini tidak berlaku terhadap impor perkakas tangan yang merupakan: a. barang untuk keperluan penelitian dan pengembangan ilmu pengetahuan; b. barang contoh yang tidak untuk diperdagangkan; c. barang untuk keperluan instansi pemerintah/lembaga negara lainnya yang diimpor sendiri oleh instansi pemerintah/lembaga dimaksud. **Pasal 2** Pengecualian dari ketentuan yang diatur dalam Peraturan Menteri ini ditetapkan oleh Menteri. **Pasal 3** Pelaksanaan impor perkakas tangan selain tunduk pada ketentuan Peraturan Menteri ini juga tunduk pada ketentuan peraturan perundang-undangan lain mengenai perkakas tangan. **Pasal 4** Pelaksanaan Peraturan Menteri ini dapat dievaluasi 1 (satu) tahun sejak tanggal diberlakukan. **Pasal 5** Dalam hal diperlukan, petunjuk teknis pelaksanaan dari Peraturan Menteri ini ditetapkan oleh Direktur Jenderal dan/atau Direktur Jenderal Perlindungan Konsumen dan Tertib Niaga sesuai dengan kewenangan masing-masing. **Pasal 6** Perkakas tangan yang diimpor sebelum Peraturan Menteri ini berlaku: a. dikecualikan dari ketentuan dalam Peraturan Menteri ini; dan b. harus sudah tiba di pelabuhan tujuan paling lambat tanggal 1 April 2018 dibuktikan dengan dokumen pabean manifest (B.C.11). **Pasal 7** Pada saat Peraturan Menteri ini mulai berlaku, ketentuan impor perkakas tangan yang diatur berdasarkan Keputusan Menteri Perindustrian dan Perdagangan Nomor 230/MPP/Kep/7/1997 tentang Barang yang Diatur Tata Niaga Impornya sebagaimana telah diubah beberapa kali terakhir dengan Keputusan Menteri Perindustrian dan Perdagangan Nomor 406/MPP/Kep/6/2004 tentang Perubahan Keputusan Menteri Perindustrian dan Perdagangan Nomor 230/MPP/Kep/7/1997 tentang Barang yang Diatur Tata Niaga Impornya, dicabut dan dinyatakan tidak berlaku. **Pasal 8** Peraturan Menteri ini mulai berlaku pada tanggal 1 Februari 2018. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, ttd. ENGGARTIASTO LUKITA Diundangkan di Jakarta pada tanggal 31 Januari 2018 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd. WIDODO EKATJAHJANA BERITA NEGARA REPUBLIK INDONESIA TAHUN 2018 NOMOR 205 Salinan sesuai dengan aslinya Sekretariat Jenderal **LAMPIRAN** **PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 30 TAHUN 2018 TENTANG KETENTUAN IMPOR PERKAKAS TANGAN** **PERKAKAS TANGAN YANG DAPAT DIIMPOR** | Pos Tarif/HS | Uraian Barang | Keterangan | |--------------|---------------|------------| | 1 | Ex. 8201.10.00 | Sekop datar dan sekop lengkung. | | 2 | Ex. 8201.30.10 | Cangkul dan garu. | | 3 | Ex. 8201.30.90 | Lain-lain. | | 4 | Ex. 8201.40.00 | Kapak, sabit paruh dan alat potong semacam itu. | | 5 | Ex. 8201.60.00 | Gunting untuk tanaman pagar, gunting bunga dua tangan dan gunting dua tangan semacam itu. | | 6 | Ex. 8201.90.00 | Perkakas tangan lainnya dari jenis yang digunakan dalam pertanian, perkebunan atau kehutanan. | Barang setengah jadi yang memerlukan proses lebih lanjut meliputi peruncingan bagian depan, pengecatan, dengan melengkapi gagang kayu atau plastik, dan pecantuman merek dagang.",
