doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC296,bn289-2020.txt,BAB VI PENUTUP,,Pasal 2,"2. audit kepabeanan atas Barang Impor Curah dan/atau Barang Ekspor Curah,",5,"Perlakuan kepabeanan sebagaimana dimaksud pada ayat (3) dapat diberikan jika selisih berat dan/atau volume Barang Impor Curah atau Barang Ekspor Curah tidak melebihi 0,50% (nol koma lima nol per seratus) dari total berat dan/atau volume Barang Impor Curah atau Barang Ekspor Curah. Perlakuan kepabeanan atas selisih berat dan/atau volume atas Barang Impor Curah dan Barang Ekspor Curah sebagaimana dimaksud dalam Pasal 2, yaitu berupa: a. tidak wajib membayar bea masuk atas Barang Impor Curah yang kurang pada saat dibongkar, jika terdapat selisih kurang; dan/atau b. tidak dikenakan sanksi administrasi berupa denda sesuai dengan ketentuan peraturan perundang-undangan mengenai sanksi administrasi berupa denda di bidang Kepabeanan, jika terdapat selisih kurang atau selisih lebih. SELISIH BERAT DAN/ATAU VOLUME PADA SAAT PEMBONGKARAN BARANG IMPOR DALAM BENTUK CURAH",
DOC296,bn289-2020.txt,BAB II,,Pasal 4,,1,Pembongkaran terhadap Barang Impor Curah dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai pembongkaran barang impor.,
DOC296,bn289-2020.txt,BAB II,,Pasal 4,,2,Pejabat Bea dan Cukai dapat melakukan pengawasan terhadap pembongkaran Barang Impor Curah sebagaimana dimaksud pada ayat (1).,
DOC296,bn289-2020.txt,BAB II,,Pasal 4,,3,Pengawasan sebagaimana dimaksud pada ayat (2) dilakukan dengan mengawasi penghitungan jumlah Barang Impor Curah yang dibongkar.,
DOC296,bn289-2020.txt,BAB II,,Pasal 4,,4,"Berdasarkan hasil pengawasan sebagaimana dimaksud pada ayat (3), Pejabat Bea dan Cukai menyatakan: a. jumlah barang yang dibongkar sesuai dengan pemberitahuan pabean pengangkutan yang diajukan; atau b. terdapat selisih berat dan/atau volume antara jumlah barang yang dibongkar dengan pemberitahuan pabean pengangkutan yang diajukan.",
DOC296,bn289-2020.txt,BAB II,,Pasal 4,,5,"Dalam hal terdapat selisih berat dan/atau volume sebagaimana dimaksud pada ayat (4) huruf b, Pejabat Bea dan Cukai melakukan penelitian lebih lanjut.",
DOC296,bn289-2020.txt,BAB II,,Pasal 4,,6,"Dalam hal penghitungan jumlah sebagaimana dimaksud pada ayat (3) menggunakan alat ukur yang disediakan oleh Pengangkut atau pihak lain yang berkepentingan, berlaku ketentuan sebagai berikut: a. alat ukur telah dikalibrasi oleh instansi yang berwenang; b. alat ukur mempunyai sertifikat kalibrasi yang masih berlaku; dan c. dalam hal alat ukur dalam keadaan disegel, segel tersebut harus dalam keadaan baik.",
DOC296,bn289-2020.txt,BAB II,,Pasal 5,,1,"Jika hasil penelitian sebagaimana dimaksud dalam Pasal 4 ayat (5) menunjukkan bahwa selisih kurang atau selisih lebih berat dan/atau volume barang yang dibongkar tidak melebihi 0,50% (nol koma lima nol per seratus), selisih berat dan/atau volume barang tersebut termasuk dalam kriteria kesalahan yang terjadi di luar kemampuan Pengangkut.",
DOC296,bn289-2020.txt,BAB II,,Pasal 5,,2,"Atas kesalahan yang terjadi di luar kemampuan Pengangkut sebagaimana dimaksud pada ayat (1), Pengangkut diberikan perlakuan kepabeanan sebagaimana dimaksud dalam Pasal 3.",
DOC296,bn289-2020.txt,BAB II,,Pasal 6,,1,"Jika hasil penelitian sebagaimana dimaksud dalam Pasal 4 ayat (5) menunjukkan bahwa selisih kurang atau selisih lebih atas berat dan/atau volume barang yang dibongkar melebihi 0,50% (nol koma lima nol per seratus), Pejabat Bea dan Cukai melakukan penelitian lebih lanjut.",
DOC296,bn289-2020.txt,BAB II,,Pasal 6,,2,"Penelitian lebih lanjut sebagaimana dimaksud pada ayat (1), dilakukan untuk membuktikan adanya kesalahan yang terjadi: a. di dalam ruang lingkup kemampuan dari Pengangkut; atau b. di luar kemampuan Pengangkut.",
DOC296,bn289-2020.txt,BAB II,,Pasal 6,,3,"Dalam hal hasil penelitian lebih lanjut menunjukkan adanya kesalahan yang terjadi di dalam ruang lingkup kemampuan Pengangkut sebagaimana dimaksud pada ayat (2) huruf a, Pengangkut: a. wajib membayar bea masuk dan pajak dalam rangka impor atas Barang Impor Curah yang kurang pada saat dibongkar, jika terdapat selisih kurang; dan b. dikenakan sanksi administrasi berupa denda sesuai dengan ketentuan peraturan perundang-undangan mengenai sanksi administrasi berupa denda di bidang kepabeanan.",
DOC296,bn289-2020.txt,BAB II,,Pasal 6,,4,Kesalahan yang terjadi di luar kemampuan Pengangkut sebagaimana dimaksud pada ayat (2) huruf b dapat berupa: a. selisih kurang atas berat dan/atau volume yang disebabkan penyusutan berat dan/atau volume oleh faktor alam; b. selisih lebih atas berat dan/atau volume yang disebabkan penambahan berat dan/atau volume oleh faktor alam; dan/atau c. keadaan kahar (force majeure).,
DOC296,bn289-2020.txt,BAB II,,Pasal 6,,5,"Dalam hal hasil penelitian lebih lanjut menunjukkan adanya kesalahan yang terjadi di luar kemampuan Pengangkut sebagaimana dimaksud pada ayat (2) huruf b, Pengangkut diberikan perlakuan kepabeanan berupa: a. tidak wajib membayar bea masuk atas Barang Impor Curah yang kurang dibongkar, jika terdapat selisih kurang; dan/atau b. tidak dikenakan sanksi administrasi berupa denda sesuai dengan ketentuan peraturan perundang-undangan mengenai sanksi administrasi berupa denda di bidang kepabeanan, jika terdapat selisih kurang atau selisih lebih. SELISIH BERAT DAN/ATAU VOLUME PADA SAAT PENELITIAN PEMBERITAHUAN PABEAN IMPOR TANPA PEMERIKSAAN FISIK",
DOC296,bn289-2020.txt,BAB III,,Pasal 7,,1,"Pejabat Bea dan Cukai yang melakukan pengawasan terhadap pembongkaran dan/atau sistem komputer pelayanan, menyampaikan laporan mengenai pembongkaran atau laporan mengenai hasil pengawasan pembongkaran atas selisih berat dan/atau volume sebagaimana dimaksud dalam Pasal 4 ayat (4) huruf b kepada Pejabat Bea dan Cukai yang melakukan penelitian terhadap pemberitahuan pabean impor.",
DOC296,bn289-2020.txt,BAB III,,Pasal 7,,2,"Dalam hal terhadap Barang Impor Curah yang diberitahukan dalam pemberitahuan pabean impor tidak dilakukan pemeriksaan fisik, laporan sebagaimana dimaksud pada ayat (1) digunakan oleh Pejabat Bea dan Cukai yang melakukan penelitian terhadap pemberitahuan pabean impor sebagai pertimbangan dalam melakukan penetapan tarif dan nilai pabean.",
DOC296,bn289-2020.txt,BAB III,,Pasal 7,,3,"Pejabat Bea dan Cukai yang melakukan penelitian terhadap pemberitahuan pabean impor sebagaimana dimaksud pada ayat (2), melakukan penetapan tarif dan nilai pabean sesuai dengan ketentuan peraturan perundang-undangan mengenai penetapan tarif dan nilai pabean.",
DOC296,bn289-2020.txt,BAB III,,Pasal 7,,4,"Dalam hal penetapan nilai pabean sebagaimana dimaksud pada ayat (3) terkait dengan selisih lebih berat dan/atau volume yang tidak melebihi 0,50% (nol koma lima nol per seratus), Pejabat Bea dan Cukai yang melakukan penelitian dokumen: a. melakukan pemungutan bea masuk dan pajak dalam rangka impor yang wajib dibayar atas kelebihan jumlah Barang Impor Curah; dan b. tidak mengenakan sanksi administrasi berupa denda atas selisih lebih jumlah Barang Impor Curah.",
DOC296,bn289-2020.txt,BAB III,,Pasal 7,,5,"Dalam hal penetapan nilai pabean sebagaimana dimaksud pada ayat (3) terkait dengan selisih lebih berat dan/atau volume yang melebihi 0,50% (nol koma lima nol per seratus), Pejabat Bea dan Cukai yang melakukan penelitian dokumen: a. melakukan pemungutan bea masuk dan pajak dalam rangka impor yang wajib dibayar atas selisih lebih jumlah Barang Impor Curah; dan b. menetapkan sanksi administrasi berupa denda. Tanggal Penetapan: 2020 Nama Pejabat: [Nama Pejabat] Berita Negara: [Berita Negara]",
