doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 10,,3,"Atas permohonan sebagaimana dimaksud pada ayat (2), Direktur Jenderal menerbitkan perubahan Persetujuan Impor paling lama 5 (lima) hari kerja terhitung sejak permohonan diterima secara lengkap dan benar. Pengajuan permohonan untuk memperoleh: a. Penetapan sebagai IT-TPT Batik dan Motif Batik; b. Persetujuan Impor; c. Perubahan Persetujuan Impor; d. Perubahan penetapan sebagai IT-TPT Batik dan Motif Batik, dilakukan secara elektronik sesuai dengan ketentuan yang berlaku. MENTERI PERDAGANGAN REPUBLIK INDONESIA, RACHMAT GOBEL Sekretariat Jenderal Kementerian Perdagangan. Dengan Rahmat Tuhan Yang Maha Esa a. Bahwa untuk melaksanakan ketentuan Pasal 4, Pasal 6, Pasal 8, dan Pasal 10 Peraturan Menteri Perdagangan Nomor 53/M-DAG/PER/7/2015 tentang Impor TPT Batik dan Motif Batik, perlu menetapkan kebijakan mengenai prosedur dan persyaratan impor TPT Batik dan Motif Batik; b. Bahwa untuk itu, perlu menetapkan Peraturan Menteri Perdagangan tentang Prosedur dan Persyaratan Impor TPT Batik dan Motif Batik; a. Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan; b. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006; c. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan dan Strategi Nasional Pengembangan Industri; d. Peraturan Menteri Perdagangan Nomor 53/M-DAG/PER/7/2015 tentang Impor TPT Batik dan Motif Batik; Menetapkan: Peraturan Menteri Perdagangan tentang Prosedur dan Persyaratan Impor TPT Batik dan Motif Batik. Dalam Peraturan Menteri ini yang dimaksud dengan:",
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 2,,1,Permohonan untuk ditetapkan sebagai IT-TPT Batik dan Motif Batik hanya dapat dilayani dengan sistem elektronik melalui portal INATRADE.,
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 2,,2,"Dalam hal terjadi keadaan memaksa (force majeure) yang mengakibatkan sistem elektronik melalui portal INATRADE tidak berfungsi, pengajuan permohonan sebagaimana dimaksud pada ayat (1) disampaikan secara manual. TPT Batik dan TPT Motif Batik yang diimpor oleh IT-TPT Batik dan Motif Batik wajib dilengkapi dengan informasi pada barang dan/atau kemasan dalam Bahasa Indonesia. Informasi tersebut paling sedikit memuat keterangan atau penjelasan mengenai barang, nama pelaku usaha, dan alamat pelaku usaha sebagaimana tercantum dalam Lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 4,,1,"Setiap impor TPT Batik dan TPT Motif Batik hanya dapat dilakukan melalui pelabuhan tujuan: a. Pelabuhan laut: Belawan di Medan, Tanjung Perak di Surabaya, dan Soekarno Hatta di Makasar; dan/atau b. Pelabuhan udara: Soekarno-Hatta di Tangerang.",
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 5,,1,Setiap pelaksanaan impor TPT Batik dan TPT Motif Batik harus terlebih dahulu dilakukan Verifikasi atau penelusuran teknis impor di pelabuhan muat.,
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 5,,2,"Verifikasi atau penelusuran teknis sebagaimana dimaksud pada ayat (1) dilakukan oleh Surveyor yang ditetapkan oleh Menteri. Untuk dapat ditetapkan sebagai pelaksana Verifikasi atau penelusuran teknis impor TPT Batik dan TPT Motif Batik, Surveyor harus memenuhi persyaratan sebagai berikut: a. Memiliki Surat Izin Usaha Jasa Survey (SIUJS); b. Berpengalaman sebagai Surveyor di bidang impor paling sedikit 5 (lima) tahun; c. Memiliki cabang atau perwakilan dan/atau afiliasi di luar negeri dan memiliki jaringan untuk mendukung efektivitas pelayanan Verifikasi atau penelusuran teknis; d. Mempunyai rekam jejak (track records) yang baik di bidang pengelolaan kegiatan Verifikasi atau penelusuran teknis impor.",
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 7,,1,"Verifikasi atau penelusuran teknis sebagaimana dimaksud dalam Pasal 5 meliputi data atau keterangan paling sedikit mengenai: a. Nama dan alamat eksportir; b. Nama dan alamat importir; c. Jenis dan jumlah barang; d. Pos Tarif/HS dan uraian barang; e. Informasi pada barang dan/atau kemasan dalam Bahasa Indonesia; f. Nomor Sertifikat Produk Penggunaan Tanda Standar Nasional Indonesia (SPPT SNI), untuk TPT Batik dan TPT Motif Batik yang SNI-nya diberlakukan secara wajib; g. Nomor Pendaftaran Barang; h. Negara dan pelabuhan muat; i. Waktu pengapalan; j. Pelabuhan tujuan.",
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 7,,2,Hasil Verifikasi atau penelusuran teknis sebagaimana dimaksud pada ayat (1) dituangkan dalam bentuk Laporan Surveyor (LS) untuk digunakan sebagai dokumen pelengkap pabean dalam penyelesaian kepabeanan di bidang impor.,
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 7,,3,"Atas pelaksanaan Verifikasi atau penelusuran teknis impor TPT Batik dan TPT Motif Batik yang dilakukannya, Surveyor memungut imbalan jasa dari importir yang besarannya ditentukan dengan memperhatikan azas manfaat. Kegiatan Verifikasi atau penelusuran teknis impor TPT Batik dan TPT Motif Batik oleh Surveyor tidak mengurangi kewenangan Direktorat Jenderal Bea dan Cukai, Kementerian Keuangan untuk melakukan pemeriksaan pabean.",
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 9,,1,IT-TPT Batik dan Motif Batik wajib: a. Menyampaikan laporan secara tertulis atas pelaksanaan impor TPT Batik dan TPT Motif Batik baik terealisasi maupun tidak terealisasi melalui http://inatrade.kemendag.go.id; dan b. Melampirkan fotokopi Kartu Kendali Realisasi Impor yang telah diparaf dan dicap oleh petugas Bea dan Cukai.,
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 9,,2,"Laporan sebagaimana dimaksud pada ayat (1) huruf a disampaikan setiap 3 (tiga) bulan paling lambat tanggal 15 (lima belas) bulan pertama triwulan berikutnya kepada Direktur dengan tembusan kepada kementerian yang menyelenggarakan urusan pemerintahan di bidang perindustrian dan kementerian yang menyelenggarakan urusan pemerintahan di bidang koperasi dan usaha kecil dan menengah. Surveyor wajib menyampaikan: a. Rekapitulasi hasil Verifikasi atau penelusuran teknis impor TPT Batik dan TPT Motif Batik setiap bulan kepada Direktur paling lambat tanggal 15 (lima belas) bulan berikutnya; dan b. Laporan Surveyor (LS) yang telah diterbitkan melalui http://inatrade.kemendag.go.id. Penetapan sebagai IT-TPT Batik dan Motif Batik dicabut apabila perusahaan: a. Tidak melaksanakan kewajiban melaporkan setiap perubahan dokumen sebagaimana dimaksud dalam Pasal 6 ayat (1); b. Tidak melaksanakan kewajiban pencantuman informasi pada barang dan/atau kemasan dalam Bahasa Indonesia sebagaimana dimaksud dalam Pasal 12 ayat (1); c. Tidak melaksanakan kewajiban menyampaikan laporan sebagaimana dimaksud dalam Pasal 18 ayat (1); d. Menyampaikan data dan/atau keterangan yang tidak benar dalam permohonan penetapan sebagai IT-TPT Batik dan Motif Batik dan/atau Persetujuan Impor; e. Terbukti mengubah informasi yang tercantum dalam penetapan sebagai IT-TPT Batik dan Motif Batik dan/atau Persetujuan Impor; f. Melakukan pelanggaran di bidang kepabeanan berdasarkan informasi dari Direktorat Jenderal Bea dan Cukai, Kementerian Keuangan; dan/atau g. Dinyatakan bersalah berdasarkan putusan pengadilan yang telah mempunyai kekuatan hukum tetap atas tindak pidana yang berkaitan dengan penyalahgunaan penetapan sebagai IT-TPT Batik dan Motif Batik dan/atau Persetujuan Impor. Pencabutan penetapan sebagai IT-TPT Batik dan Motif Batik sebagaimana dimaksud dalam Pasal 11 ditetapkan oleh Direktur Jenderal. Perusahaan yang telah dikenai sanksi pencabutan penetapan sebagai IT-TPT Batik dan Motif Batik sebagaimana dimaksud dalam Pasal 11 dapat mengajukan permohonan kembali penetapan sebagai IT-TPT Batik dan Motif Batik setelah 2 (dua) tahun sejak tanggal pencabutan penetapan sebagai IT-TPT Batik dan Motif Batik. Penetapan sebagai Surveyor pelaksana Verifikasi atau penelusuran teknis impor TPT Batik dan TPT Motif Batik sebagaimana dimaksud dalam Pasal 5 dicabut apabila Surveyor: a. Melakukan pelanggaran dalam pelaksanaan kegiatan Verifikasi atau penelusuran teknis impor TPT Batik dan TPT Motif Batik; dan/atau b. Tidak melaksanakan kewajiban sebagaimana dimaksud dalam Pasal 19 sebanyak 2 (dua) kali. Pencabutan penetapan sebagai Surveyor sebagaimana dimaksud dalam Pasal 14 ditetapkan oleh Menteri.",
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 16,,1,Importir yang mengimpor TPT Batik dan TPT Motif Batik tidak sesuai ketentuan dalam Peraturan Menteri ini dapat dikenai sanksi lain berdasarkan ketentuan peraturan perundang-undangan.,
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 16,,2,TPT Batik dan TPT Motif Batik yang diimpor tidak sesuai ketentuan dalam Peraturan Menteri ini wajib diekspor kembali sesuai ketentuan peraturan perundang-undangan.,
DOC048,Permendag No. 53 Tahun 2015.txt,,,Pasal 16,,3,"Biaya ekspor kembali sebagaimana dimaksud pada ayat (2) menjadi tanggung jawab importir. Surveyor yang melaksanakan Verifikasi atau penelusuran teknis impor TPT Batik dan TPT Motif Batik tidak sesuai ketentuan dalam Peraturan Menteri ini dapat dikenai sanksi lain berdasarkan ketentuan peraturan perundang-undangan. Menteri Perdagangan Republik Indonesia, [Nama Pejabat]",
