doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC027,BN+460-2019.txt,,,Pasal 3,,1,Setiap importir yang akan melakukan impor jenis hewan dan/atau produk hewan wajib memenuhi persyaratan sebagai berikut: a. Memiliki izin usaha yang sah. b. Memiliki fasilitas yang memenuhi syarat untuk penyimpanan dan penanganan jenis hewan dan/atau produk hewan.,
DOC027,BN+460-2019.txt,,,Pasal 3,,2,Importir wajib menyampaikan dokumen persyaratan impor kepada instansi yang berwenang. Pengawasan,
DOC027,BN+460-2019.txt,,,Pasal 4,,1,"Dalam rangka pengawasan kebijakan impor, Menteri melalui Direktur Jenderal Perlindungan Konsumen dan Tertib Niaga melakukan pemeriksaan dan pengawasan secara berkala dan/atau sewaktu-waktu jika diperlukan.",
DOC027,BN+460-2019.txt,,,Pasal 4,,2,Pemeriksaan dilakukan terhadap: a. Persyaratan impor jenis hewan dan/atau produk hewan. b. Dokumen pendukung impor lainnya. Sanksi,
DOC027,BN+460-2019.txt,,,Pasal 5,,1,Eksportir yang tidak melaksanakan kewajiban penyampaian laporan sebagaimana dimaksud dalam Pasal 25 sebanyak 2 (dua) kali berturut-turut dikenai sanksi pembekuan Persetujuan Ekspor.,
DOC027,BN+460-2019.txt,,,Pasal 5,,2,Importir yang tidak melaksanakan kewajiban penyampaian laporan sebagaimana dimaksud dalam Pasal 25 dikenai sanksi pembekuan Persetujuan Impor. Ketentuan Penutup,
DOC027,BN+460-2019.txt,,,Pasal 6,,1,Peraturan Menteri ini mulai berlaku pada tanggal diundangkan.,
DOC027,BN+460-2019.txt,,,Pasal 6,,2,"Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, ttd ENGGARTIASTO LUKITA Diundangkan di Jakarta pada tanggal 24 April 2019 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA LAMPIRAN I PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA. Dengan Rahmat Tuhan Yang Maha Esa, MENTERI PERDAGANGAN REPUBLIK INDONESIA, NOMOR 29 TAHUN 2019 TENTANG KETENTUAN EKSPOR DAN IMPOR HEWAN DAN PRODUK HEWAN a. Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan (Lembaran Negara Republik Indonesia Tahun 2014 Nomor 45, Tambahan Lembaran Negara Republik Indonesia Nomor 5512); b. Peraturan Pemerintah Nomor 4 Tahun 2016 tentang Pemasukan Ternak dan/atau Produk Hewan dalam hal Tertentu yang Berasal dari Negara atau Zona dalam Suatu Negara Asal Pemasukan (Lembaran Negara Republik Indonesia Tahun 2016 Nomor 46, Tambahan Lembaran Negara Republik Indonesia Nomor 5857); c. Peraturan Pemerintah Nomor 24 Tahun 2018 tentang Pelayanan Perizinan Berusaha Terintegrasi secara Elektronik (Lembaran Negara Republik Indonesia Tahun 2018 Nomor 90, Tambahan Lembaran Negara Republik Indonesia Nomor 6215); d. Peraturan Presiden Nomor 48 Tahun 2015 tentang Kementerian Perdagangan (Lembaran Negara Republik Indonesia Tahun 2015 Nomor 90); e. Peraturan Presiden Nomor 71 Tahun 2015 tentang Penetapan dan Penyimpanan Barang Kebutuhan Pokok dan Barang Penting (Lembaran Negara Republik Indonesia Tahun 2015 Nomor 138); f. Peraturan Menteri Perdagangan Nomor 13/M-DAG/PER/3/2012 tentang Ketentuan Umum di Bidang Ekspor (Berita Negara Republik Indonesia Tahun 2012 Nomor 395); g. Peraturan Menteri Perdagangan Nomor 48/M-DAG/PER/7/2015 tentang Ketentuan Umum di Bidang Impor (Berita Negara Republik Indonesia Tahun 2015 Nomor 1006); h. Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/2/2016 tentang Organisasi dan Tata Kerja Kementerian Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 202); i. Peraturan Menteri Perdagangan Nomor 75 Tahun 2018 tentang Angka Pengenal Importir (Berita Negara Republik Indonesia Tahun 2018 Nomor 936); Menetapkan: Peraturan Menteri Perdagangan tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan. LAMPIRAN II PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 29 TAHUN 2019 TENTANG KETENTUAN EKSPOR DAN IMPOR HEWAN DAN PRODUK HEWAN JENIS HEWAN YANG DIATUR IMPORNYA POS TARIF / HS CODE | URAIAN BARANG | KETERANGAN - 0101.21.00 | Kuda: Pacu, Tunggang, Tarik, Kaveleri, Polo dan Kesayangan - 0102.21.00 | Sapi: Bibit - 0102.31.00 | Kerbau: Bibit - 0102.39.00 | Lain-lain - 0103.10.00 | Pedaging dan Pelemak - 0103.91.00 | Berat kurang dari 50 Kg - 0103.92.00 | Berat 50 Kg atau lebih - 0104.10 | Biri-biri: - 0104.10.10 | Bibit Pedaging, Perah dan Woli/Bulu - 0104.10.90 | Lain-lain - 0104.20 | Kambing: - 0104.20.10 | Bibit Pedaging, Perah dan Bulu/Rambut - 0104.20.90 | Lain-lain - 0105.11 | Ayam dari spesies Gallus domesticus - 0105.11.10 | Ayam bibit Pedaging dan Petelur - 0105.13 | Bebek - 0105.13.10 | Bebek bibit Pedaging dan Petelur - 0106.14.00 | Kelinci dan hare Bibit Kelinci - 0106.39.00 | Lain-lain Bibit Puyuh dan Bibit Merpati MENTERI PERDAGANGAN REPUBLIK INDONESIA, ENGGARTIASTO LUKITA LAMPIRAN III PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 29 TAHUN 2019 TENTANG KETENTUAN EKSPOR DAN IMPOR HEWAN DAN PRODUK HEWAN JENIS PRODUK HEWAN YANG DIATUR IMPORNYA A. Produk Hewan dari Jenis Lembu POS TARIF/HS CODE | URAIAN BARANG | KETERANGAN - 0201.10.00 | Karkas dan setengah karkas - 0201.20.00 | Potongan daging Primer lainnya, bertulang - 0201.30.00 | Daging tanpa tulang B. Produk Hewan dari Jenis Selain Lembu POS TARIF / HS CODE | URAIAN BARANG | KETERANGAN - 0206.10.00 | Daging dari binatang jenis lembu, variasi potongan - 0206.21.00 | Lidah dari binatang jenis lembu, variasi potongan Dokumen ini telah disusun dengan rapi dan sesuai dengan ketentuan yang berlaku. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 18 Tahun 2009 tentang Peternakan dan Kesehatan Hewan; c. Peraturan Pemerintah Nomor 28 Tahun 2004 tentang Keamanan Pangan; d. Peraturan Menteri Perdagangan Nomor 77 Tahun 2018 tentang Pelayanan Perizinan Berusaha Terintegrasi Secara Elektronik di Bidang Perdagangan (Berita Negara Republik Indonesia Tahun 2018 Nomor 938). Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN EKSPOR DAN IMPOR HEWAN DAN PRODUK HEWAN. Dalam Peraturan Menteri ini yang dimaksud dengan: Tabel yang berisi informasi mengenai produk hewan dan tarif bea masuk diubah menjadi teks deskriptif sebagai berikut: - Daging babi, segar, dingin, atau beku: - Karkas dan setengah karkas: - HS Code: 0203.11.00 - HS Code: 0203.12.00 - HS Code: 0203.19.00 - Paha, bahu, dan potongannya, bertulang: - HS Code: 0203.21.00 - Lain-lain: - HS Code: 0203.29.00 - Daging biri-biri atau kambing, segar, dingin, atau beku: - Karkas dan setengah karkas dari biri-biri muda, segar atau dingin: - HS Code: 0204.10.00 - Daging lainnya dari biri-biri, segar atau dingin: - Karkas dan setengah karkas: - HS Code: 0204.21.00 - Potongan daging lainnya, bertulang: - HS Code: 0204.22.00 - Daging tanpa tulang: - HS Code: 0204.23.00 - Karkas dan setengah karkas dari biri-biri muda, beku: - HS Code: 0204.30.00 - Daging kuda, keledai, bagal, atau hinnie, segar, dingin, atau beku: - HS Code: 0205.00.00 - Sisa yang dapat dimakan dari binatang jenis lembu, babi, biri-biri, kambing, kuda, keledai, bagal, atau hinnie, segar, dingin, atau beku: - Dari babi, segar: - HS Code: 0206.30.00 - Dari babi, beku: - Hati: - HS Code: 0206.41.00 - Lain-lain: - HS Code: 0206.49.00 - Daging dan sisanya yang dapat dimakan, dari unggas dari pos 01.05, segar, dingin, atau beku: - Dari ayam spesies Gallus domesticus: - Karkas Ayam utuh, segar atau dingin: - HS Code: 0207.11.00 - Karkas Ayam utuh, beku: - HS Code: 0207.12.00 - Potongan dan sisanya, segar atau dingin: - HS Code: 0207.13.00 - Telur unggas berkulit, segar, diawetkan, atau dimasak: - Dari ayam dari spesies Gallus domesticus: - Untuk bibit: - HS Code: 0407.11.10 - Lain-lain: - HS Code: 0407.11.90 - Produk hewani tidak dirinci atau termasuk dalam pos lain; binatang dari Bab 1 atau 3, tidak layak untuk dikonsumsi manusia: - Mani dari binatang jenis lembu: - HS Code: 0511.10.00 MENTERI PERDAGANGAN REPUBLIK INDONESIA, ttd ENGGARTIASTO LUKITA Salinan sesuai dengan aslinya Sekretariat Jenderal Kementerian Perdagangan Kepala Biro Hukum, SRI HARIYATI Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 17 Tahun 2006 tentang Perdagangan; b. Undang-Undang Nomor 18 Tahun 2012 tentang Pangan; c. Peraturan Pemerintah Nomor 28 Tahun 2004 tentang Keamanan Pangan; d. Peraturan Menteri Perdagangan Nomor 20 Tahun 2019 tentang Ketentuan Impor Hewan dan Produk Hewan; Menetapkan: Peraturan Menteri Perdagangan tentang Ketentuan Impor Hewan dan Produk Hewan. Benih, Bibit, dan/atau Bakalan dalam Peraturan Menteri ini dikelompokkan ke dalam kategori Hewan. Ketentuan mengenai Jenis Hewan dan Produk Hewan yang diatur ekspornya sebagaimana tercantum dalam Lampiran I yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Ekspor Hewan sebagaimana dimaksud pada ayat (2) hanya dapat dilakukan apabila kebutuhan Benih, Bibit, dan/atau Bakalan Hewan dalam negeri telah terpenuhi dan kelestarian ternak lokal terjamin. Ekspor Hewan dan/atau Produk Hewan sebagaimana dimaksud dalam Pasal 3 ayat (2) hanya dapat dilakukan oleh Eksportir yang telah mendapat Persetujuan Ekspor dari Menteri. Untuk mendapatkan Persetujuan Ekspor sebagaimana dimaksud dalam Pasal 4, Eksportir harus mengajukan permohonan secara elektronik kepada Direktur Jenderal melalui Direktur Ekspor dengan melampirkan: a. Surat Izin Usaha Perdagangan atau surat izin usaha di bidang peternakan dan kesehatan hewan; b. NIB; dan c. Rekomendasi dari Menteri Pertanian atau pejabat yang ditunjuk oleh Menteri Pertanian. Atas permohonan sebagaimana dimaksud pada ayat (1), Direktur Ekspor atas nama Direktur Jenderal menerbitkan Persetujuan Ekspor dengan menggunakan Tanda Tangan Elektronik (Digital Signature) yang tidak memerlukan cap dan tanda tangan basah serta mencantumkan kode QR (Quick Response) paling lama 2 (dua) hari kerja terhitung sejak permohonan diterima secara lengkap dan benar. Dalam hal permohonan sebagaimana dimaksud pada ayat (2) tidak lengkap dan benar, akan dilakukan penolakan secara elektronik paling lama 2 (dua) hari kerja terhitung sejak tanggal permohonan diterima. Persetujuan Ekspor sebagaimana dimaksud dalam Pasal 5 ayat (2) berlaku sesuai dengan masa berlaku Rekomendasi.",
DOC027,BN+460-2019.txt,,,Pasal 7,,1,Eksportir wajib melaporkan setiap perubahan yang terkait dengan dokumen sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf a dan huruf b.,
DOC027,BN+460-2019.txt,,,Pasal 7,,2,Eksportir sebagaimana dimaksud pada ayat (1) harus mengajukan permohonan perubahan Persetujuan Ekspor secara elektronik kepada Direktur Jenderal melalui Direktur Ekspor dengan melampirkan: a. dokumen yang mengalami perubahan sebagaimana dimaksud pada ayat (1); dan b. Persetujuan Ekspor.,
DOC027,BN+460-2019.txt,,,Pasal 7,,3,"Atas permohonan sebagaimana dimaksud pada ayat (2), Direktur Ekspor atas nama Direktur Jenderal menerbitkan perubahan Persetujuan Ekspor dengan menggunakan Tanda Tangan Elektronik (Digital Signature) yang tidak memerlukan cap dan tanda tangan basah serta mencantumkan kode QR (Quick Response) paling lama 2 (dua) hari kerja terhitung sejak permohonan diterima secara lengkap dan benar.",
DOC027,BN+460-2019.txt,,,Pasal 7,,4,"Dalam hal permohonan sebagaimana dimaksud pada ayat (2) tidak lengkap dan benar, akan dilakukan penolakan secara elektronik paling lama 2 (dua) hari kerja terhitung sejak tanggal permohonan diterima. Eksportir dapat mengajukan permohonan perubahan Persetujuan Ekspor dalam hal terdapat perubahan mengenai: a. uraian barang; b. Pos Tarif/HS 8 (delapan) digit; c. jumlah dan satuan barang; d. pelabuhan muat; dan/atau e. negara tujuan ekspor. Eksportir sebagaimana dimaksud pada ayat (1) harus mengajukan permohonan perubahan Persetujuan Ekspor secara elektronik kepada Direktur Jenderal melalui Direktur Ekspor dengan melampirkan: a. Persetujuan Ekspor; dan b. Rekomendasi dari Menteri Pertanian atau pejabat yang ditunjuk oleh Menteri Pertanian. Atas permohonan sebagaimana dimaksud pada ayat (1), Direktur Ekspor atas nama Direktur Jenderal menerbitkan perubahan Persetujuan Ekspor dengan menggunakan Tanda Tangan Elektronik (Digital Signature) yang tidak memerlukan cap dan tanda tangan basah serta mencantumkan kode QR (Quick Response) paling lama 2 (dua) hari kerja terhitung sejak permohonan diterima secara lengkap dan benar. Dalam hal permohonan sebagaimana dimaksud pada ayat (2) tidak lengkap dan benar, akan dilakukan penolakan secara elektronik paling lama 2 (dua) hari kerja terhitung sejak tanggal permohonan diterima. Ketentuan mengenai Jenis Hewan dan Produk Hewan yang diatur impornya tercantum dalam Lampiran II, Lampiran III, dan Lampiran IV yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
DOC027,BN+460-2019.txt,,,Pasal 10,,1,"Impor Jenis Hewan dan Produk Hewan sebagaimana tercantum dalam Lampiran II, Lampiran III, dan Lampiran IV Peraturan Menteri ini hanya dapat dilakukan oleh: a. Importir pemilik NIB yang berlaku sebagai API; b. Lembaga Sosial; dan c. Perwakilan Negara Asing/Lembaga Internasional.",
DOC027,BN+460-2019.txt,,,Pasal 10,,2,"Importir pemilik NIB yang berlaku sebagai API, Lembaga Sosial, dan Perwakilan Negara Asing/Lembaga Internasional dapat mengimpor Hewan dan Produk Hewan. Tanggal Penetapan: 2019 Nama Pejabat: Enggartiasto Lukita Berita Negara: 2019, No.460",
