doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC215,bn1717-2019.txt,BAB III,,Pasal 9,,1,"Terhadap barang impor yang mendapatkan pembebasan bea masuk dan tidak dipungut pajak dalam rangka impor sebagaimana dimaksud dalam Pasal 2 ayat (1), berlaku ketentuan larangan dan pembatasan sesuai dengan ketentuan peraturan perundang-undangan mengenai larangan dan pembatasan. Pengelolaan atas Barang Impor Kegiatan Hulu Migas Terhadap barang impor yang dibeli... Dengan Rahmat Tuhan Yang Maha Esa a. bahwa untuk mendukung kegiatan usaha hulu minyak dan gas bumi, perlu mengatur kembali ketentuan mengenai pembebasan bea masuk dan tidak dipungut pajak dalam rangka impor untuk kegiatan usaha hulu minyak dan gas bumi; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a sampai dengan huruf c, serta untuk melaksanakan ketentuan Pasal 26 ayat (3) Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan, Pasal 26E Peraturan Pemerintah Nomor 27 Tahun 2017 tentang Perubahan atas Peraturan Pemerintah Nomor 79 Tahun 2010 tentang Biaya Operasi yang Dapat Dikembalikan dan Perlakuan Pajak Penghasilan di Bidang Usaha Hulu Minyak dan Gas Bumi, dan Pasal 25 ayat (3) Peraturan Pemerintah Nomor 53 Tahun 2017 tentang Perlakuan Perpajakan pada Kegiatan Usaha Hulu Minyak dan Gas Bumi dengan Kontrak Bagi Hasil Gross Split, perlu menetapkan Peraturan Menteri Keuangan tentang Pembebasan Bea Masuk dan Tidak Dipungut Pajak Dalam Rangka Impor atas Impor Barang untuk Kegiatan Usaha Hulu Minyak dan Gas Bumi. Menetapkan Peraturan Menteri Keuangan tentang Pembebasan Bea Masuk dan Tidak Dipungut Pajak Dalam Rangka Impor atas Impor Barang untuk Kegiatan Usaha Hulu Minyak dan Gas Bumi.",
DOC215,bn1717-2019.txt,BAB IV,,Pasal 11,,1,"Terhadap barang impor yang mendapatkan pembebasan bea masuk dan tidak dipungut pajak dalam rangka impor sebagaimana dimaksud dalam Pasal 2 ayat (1), dapat diekspor kembali, dilakukan pindah tangan kepada Kontraktor lainnya, atau pindah lokasi antar Wilayah Kerja, setelah mendapatkan persetujuan dari satuan kerja yang bertugas melaksanakan pengelolaan kegiatan usaha hulu minyak dan gas bumi.",
DOC215,bn1717-2019.txt,BAB IV,,Pasal 11,,2,Persetujuan untuk diekspor kembali sebagaimana dimaksud pada ayat (1) disampaikan kepada: a. Kepala Kantor Pabean pemuatan; dan b. Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama yang mengawasi Wilayah Kerja.,
DOC215,bn1717-2019.txt,BAB IV,,Pasal 11,,3,Kepala Kantor Pabean pemuatan melakukan penelitian terhadap dokumen ekspor sesuai dengan persetujuan ekspor sebagaimana dimaksud pada ayat (1) dan melakukan pemeriksaan fisik barang.,
DOC215,bn1717-2019.txt,BAB IV,,Pasal 11,,4,Pemeriksaan fisik sebagaimana dimaksud pada ayat (3) dilaksanakan sesuai dengan ketentuan perundang-undangan di bidang ekspor.,
DOC215,bn1717-2019.txt,BAB IV,,Pasal 11,,5,"Dalam hal barang impor yang mendapatkan pembebasan bea masuk dan tidak dipungut pajak dalam rangka impor sebagaimana dimaksud dalam Pasal 2 ayat (1) dipindahtangankan kepada Kontraktor lainnya, persetujuan pindah tangan sebagaimana dimaksud pada ayat (1) disampaikan kepada: a. Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama yang mengawasi Wilayah Kerja; dan b. Kepala Kantor Wilayah Direktorat Jenderal Pajak tempat wajib pajak terdaftar. Dalam hal pindah tangan kepada Kontraktor lainnya atau pindah lokasi antar Wilayah Kerja sebagaimana tersebut dalam Pasal 11 ayat (1) telah selesai dilaksanakan, Kontraktor asal barang harus menyampaikan pemberitahuan kepada: a. Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama yang mengawasi Wilayah Kerja Kontraktor asal barang; dan b. Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama yang mengawasi Wilayah Kerja Kontraktor tujuan barang. TATA CARA PERUBAHAN KEPUTUSAN MENTERI KEUANGAN MENGENAI PEMBERIAN PEMBEBASAN BEA MASUK DAN TIDAK DIPUNGUT PAJAK DALAM RANGKA IMPOR",
DOC215,bn1717-2019.txt,BAB V,,Pasal 13,,1,Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (3) dapat dilakukan perubahan sebelum realisasi impor.,
DOC215,bn1717-2019.txt,BAB V,,Pasal 13,,2,Realisasi impor sebagaimana dimaksud pada ayat (1) yakni pada saat barang impor diajukan pemberitahuan pabean impor dan mendapatkan nomor pendaftaran.,
DOC215,bn1717-2019.txt,BAB V,,Pasal 13,,3,"Perubahan sebagaimana dimaksud pada ayat (1) hanya dapat diberikan sepanjang mengenai: a. perubahan Kantor Pabean yang membawahi pelabuhan tempat pemasukan barang impor; b. perubahan jumlah dan/atau jenis barang; dan/atau c. perubahan yang dikarenakan kekhilafan yang nyata dan bersifat manusiawi, berupa:",
DOC215,bn1717-2019.txt,BAB V,,Pasal 13,2. kesalahan penulisan data.,4,"Untuk dapat melakukan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (3), Kontraktor mengajukan permohonan kepada Menteri melalui Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama yang menerbitkan Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (3).",
DOC215,bn1717-2019.txt,BAB V,,Pasal 13,2. kesalahan penulisan data.,5,Permohonan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (4) disampaikan secara elektronik melalui Sistem INSW.,
DOC215,bn1717-2019.txt,BAB V,,Pasal 13,2. kesalahan penulisan data.,6,"Permohonan sebagaimana dimaksud pada ayat (4), dilampiri dengan: a. salinan dokumen dan data pendukung yang mendasari tentang perubahan Kantor Pabean yang membawahi pelabuhan tempat pemasukan barang impor, antara lain Bill Of Lading (B/L), Airway Bill (AWB), atau dokumen lain yang dapat membuktikan tentang perubahan Kantor Pabean sebagaimana dimaksud pada ayat (3) huruf a; b. revisi Rencana Impor Barang (RIB) yang telah disetujui oleh instansi yang menyelenggarakan urusan pemerintahan di bidang minyak dan gas bumi dalam hal permohonan perubahan jumlah dan/atau jenis barang sebagaimana dimaksud pada ayat (3) huruf b; atau c. dokumen pendukung sebagai bukti adanya kesalahan, dalam hal permohonan perubahan Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (3) dilakukan karena adanya kekhilafan yang nyata dan bersifat manusiawi sebagaimana dimaksud pada ayat (3) huruf c.",
DOC215,bn1717-2019.txt,BAB V,,Pasal 13,2. kesalahan penulisan data.,7,"Dalam hal permohonan melalui Sistem INSW belum dapat dilaksanakan, permohonan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (4) disampaikan secara elektronik melalui Portal Direktorat Jenderal Bea dan Cukai.",
DOC215,bn1717-2019.txt,BAB V,,Pasal 13,2. kesalahan penulisan data.,8,"Dalam hal Sistem INSW sebagaimana dimaksud pada ayat (5) atau Portal Direktorat Jenderal Bea dan Cukai sebagaimana dimaksud pada ayat (7) belum dapat dioperasikan atau mengalami gangguan operasional, permohonan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (4) disampaikan secara manual dan lampiran dokumen sebagaimana dimaksud dalam ayat (6) disampaikan dalam bentuk salinan cetak (hardcopy) atau salinan digital (softcopy) melalui surat elektronik.",
DOC215,bn1717-2019.txt,BAB V,,Pasal 14,,1,Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama atas nama Menteri memberikan persetujuan atau penolakan atas permohonan perubahan sebagaimana dimaksud dalam Pasal 13 ayat (4) dalam jangka waktu paling lama 5 (lima) jam kerja terhitung sejak permohonan diterima secara lengkap dan sesuai.,
DOC215,bn1717-2019.txt,BAB V,,Pasal 14,,2,"Dalam hal terdapat ketidaksesuaian dokumen atau data sebagaimana dimaksud dalam Pasal 13 ayat (6), Kepala Bidang pada Kantor Wilayah atau Kantor Pelayanan Utama yang melaksanakan tugas dan fungsi di bidang fasilitas kepabeanan atas nama Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama yang mengawasi Wilayah Kerja menerbitkan Surat Pengembalian Dokumen dengan menyebutkan alasan pengembalian.",
DOC215,bn1717-2019.txt,BAB V,,Pasal 14,,3,"Dalam hal permohonan perubahan sebagaimana dimaksud dalam Pasal 13 ayat (4) disetujui, Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama atas nama Menteri menerbitkan Keputusan Menteri Keuangan mengenai perubahan atas Keputusan Menteri Keuangan mengenai pemberian pembebasan bea masuk dan tidak dipungut pajak dalam rangka impor atas impor barang untuk kegiatan usaha hulu minyak dan gas bumi.",
DOC215,bn1717-2019.txt,BAB V,,Pasal 14,,4,"Dalam hal permohonan perubahan sebagaimana dimaksud dalam Pasal 13 ayat (4) ditolak, Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama atas nama Menteri menerbitkan Surat Pemberitahuan Penolakan dengan menyebutkan alasan penolakan.",
DOC215,bn1717-2019.txt,BAB V,,Pasal 14,,5,"Dalam hal tempat pemasukan barang impor keperluan Kontraktor terdiri atas lebih dari 1 (satu) tempat pemasukan, Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama atas nama Menteri yang menerbitkan Keputusan Menteri Keuangan mengenai perubahan atas Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (3), menyampaikan salinan Keputusan Menteri Keuangan dimaksud kepada: a. Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama; dan b. Kepala Kantor Pabean, tempat pemasukan.",
DOC215,bn1717-2019.txt,BAB V,,Pasal 14,,6,"Dalam hal Sistem INSW atau Portal Direktorat Jenderal Bea dan Cukai tidak dapat dioperasikan atau mengalami gangguan operasional, persetujuan atau penolakan atas permohonan sebagaimana dimaksud dalam Pasal 13 ayat (4) diberikan dalam jangka waktu paling lama 3 (tiga) hari kerja terhitung sejak permohonan diterima secara lengkap dan sesuai.",
DOC215,bn1717-2019.txt,BAB V,,Pasal 14,,7,"Surat Pengembalian Dokumen sebagaimana dimaksud pada ayat (2), perubahan atas Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (3), dan Surat Pemberitahuan Penolakan sebagaimana dimaksud pada ayat (4) menggunakan contoh format yang tercantum dalam Lampiran huruf E, Lampiran huruf F, dan Lampiran huruf G yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. KEWAJIBAN Bagian Kesatu Kewajiban Penyampaian Laporan Realisasi Impor",
DOC215,bn1717-2019.txt,BAB VI,,Pasal 15,,1,Kontraktor wajib menyampaikan Laporan Realisasi Impor atas barang yang diberikan pembebasan bea masuk dan tidak dipungut pajak dalam rangka impor kepada Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama yang menerbitkan Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (3).,
DOC215,bn1717-2019.txt,BAB VI,,Pasal 15,,2,"Laporan Realisasi Impor sebagaimana dimaksud pada ayat (1) atas barang yang sudah maupun belum sampai di Wilayah Kerja, disampaikan dalam jangka waktu paling lambat 30 (tiga puluh) hari terhitung sejak tanggal berakhirnya jangka waktu Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (3).",
DOC215,bn1717-2019.txt,BAB VI,,Pasal 15,,3,"Dalam hal Kontraktor tidak menyampaikan Laporan Realisasi Impor dalam jangka waktu sebagaimana dimaksud pada ayat (2), Kontraktor dikenakan sanksi berupa penundaan pelayanan pemberian pembebasan bea masuk dan tidak dipungut pajak dalam rangka impor sampai dengan diserahkannya Laporan Realisasi Impor tersebut.",
DOC215,bn1717-2019.txt,BAB VI,,Pasal 15,,4,Laporan Realisasi Impor sebagaimana dimaksud pada ayat (1) disampaikan dengan menggunakan contoh format yang tercantum dalam Lampiran huruf H yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Bagian Kedua Kewajiban Penyampaian Laporan Realisasi Ekspor atas Barang Sewa,
DOC215,bn1717-2019.txt,BAB VI,,Pasal 16,,1,Kontraktor wajib menyampaikan Laporan Realisasi Ekspor atas barang untuk kegiatan usaha hulu minyak dan gas bumi yang diberikan pembebasan bea masuk dan tidak dipungut pajak dalam rangka impor yang disewa oleh Kontraktor dan telah mendapatkan persetujuan dari satuan kerja yang bertugas melaksanakan pengelolaan kegiatan usaha hulu minyak dan gas bumi sebagaimana dimaksud dalam Pasal 11 ayat (1) kepada Kepala Kantor Wilayah atau Kepala Kantor Pelayanan Utama yang menerbitkan Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (3).,
DOC215,bn1717-2019.txt,BAB VI,,Pasal 16,,2,Laporan Realisasi Ekspor sebagaimana dimaksud pada ayat (1) disampaikan dalam jangka waktu paling lama 30 (tiga puluh) hari terhitung sejak tanggal pelaksanaan ekspor.,
DOC215,bn1717-2019.txt,BAB VI,,Pasal 16,,3,"Dalam hal Kontraktor tidak menyampaikan Laporan Realisasi Ekspor dalam jangka waktu sebagaimana dimaksud pada ayat (2), Kontraktor dikenakan sanksi berupa penundaan pelayanan pemberian pembebasan bea masuk dan tidak dipungut pajak dalam rangka impor sampai dengan diserahkannya Laporan Realisasi Ekspor tersebut.",
