doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC049,Permendag No. 62 Tahun 2015.txt,,,Pasal 12,,2,"Atas permohonan tertulis sebagaimana dimaksud pada ayat (1), Direktur Jenderal menerbitkan Persetujuan Impor paling lama 5 (lima) hari kerja terhitung sejak permohonan diterima secara lengkap dan benar.",
DOC049,Permendag No. 62 Tahun 2015.txt,,,Pasal 12,,3,"Dalam hal permohonan tertulis sebagaimana dimaksud pada ayat (1) tidak lengkap dan benar, Direktur Jenderal menyampaikan pemberitahuan penolakan permohonan paling lama 5 (lima) hari kerja terhitung sejak permohonan diterima. Persetujuan Impor sebagaimana dimaksud dalam Pasal 12 ayat (2) berlaku selama 6 (enam) bulan terhitung sejak tanggal diterbitkan. Persetujuan Impor sebagaimana dimaksud dalam Pasal 12 ayat (2) memuat informasi paling sedikit mengenai jenis barang, jumlah barang, klasifikasi barang/Pos Tarif/HS 10 (sepuluh) digit, negara muat dan pelabuhan tujuan.",
DOC049,Permendag No. 62 Tahun 2015.txt,,,Pasal 15,,1,"IP-NC hanya dapat mengimpor NC untuk keperluan proses produksinya atau untuk digunakan sendiri sebagai pendukung keperluan proses produksinya, tidak untuk diperdagangkan dan/atau dipindahtangankan kepada pihak lain.",
DOC049,Permendag No. 62 Tahun 2015.txt,,,Pasal 15,,2,IT-NC hanya dapat memperdagangkan dan/atau memindahtangankan NC yang diimpornya kepada perusahaan produsen dan/atau pengguna akhir sesuai dengan kontrak penjualan sebagaimana dimaksud dalam Pasal 12 ayat (1) huruf b.,
DOC049,Permendag No. 62 Tahun 2015.txt,,,Pasal 16,,1,Setiap pelaksanaan impor NC oleh IP-NC dan IT-NC harus terlebih dahulu dilakukan Verifikasi atau penelusuran teknis impor di pelabuhan muat.,
DOC049,Permendag No. 62 Tahun 2015.txt,,,Pasal 16,,2,Pelaksanaan Verifikasi atau penelusuran teknis impor sebagaimana dimaksud pada ayat (1) dilakukan oleh Surveyor yang ditetapkan oleh Menteri. Surveyor yang ingin memperoleh penetapan sebagai pelaksana Verifikasi atau penelusuran teknis impor NC sebagaimana dimaksud dalam Pasal 16 ayat (2) harus memenuhi persyaratan sebagai berikut: a. memiliki Surat Izin Usaha Jasa Survey (SIUJS); b. berpengalaman sebagai surveyor paling sedikit 5 (lima) tahun; c. memiliki cabang atau perwakilan dan/atau afiliasi di luar negeri dan memiliki jaringan untuk mendukung efektivitas pelayanan Verifikasi atau penelusuran teknis; dan d. mempunyai rekam jejak (track records) yang baik di bidang pengelolaan kegiatan Verifikasi atau penelusuran teknis impor.,
DOC049,Permendag No. 62 Tahun 2015.txt,,,Pasal 18,,1,"Verifikasi atau penelusuran teknis impor sebagaimana dimaksud dalam Pasal 16 ayat (1) dilakukan terhadap impor NC, yang meliputi data atau keterangan paling sedikit mengenai: - negara asal; - negara muat dan pelabuhan muat; - Pos Tarif/HS dan uraian barang; - jenis dan spesifikasi; - jumlah per pelabuhan tujuan; dan - waktu pengapalan.",
DOC049,Permendag No. 62 Tahun 2015.txt,,,Pasal 18,,2,Hasil dari Verifikasi atau penelusuran teknis impor sebagaimana dimaksud pada ayat (1) dituangkan dalam bentuk Laporan Surveyor (LS) untuk digunakan sebagai dokumen pelengkap pabean dalam penyelesaian kepabeanan di bidang impor.,
DOC049,Permendag No. 62 Tahun 2015.txt,,,Pasal 18,,3,"Atas pelaksanaan Verifikasi atau penelusuran teknis impor sebagaimana dimaksud pada ayat (1), Surveyor memungut imbalan jasa dari IP-NC dan IT-NC yang besarannya ditentukan dengan memperhatikan azas manfaat. Kegiatan Verifikasi atau penelusuran teknis impor NC oleh Surveyor tidak mengurangi kewenangan Direktorat Jenderal Bea dan Cukai, Kementerian Keuangan untuk melakukan pemeriksaan pabean.",
DOC049,Permendag No. 62 Tahun 2015.txt,,,Pasal 20,,1,IP-NC dan IT-NC wajib menyampaikan laporan secara tertulis atas pelaksanaan impor NC setiap 3 (tiga) bulan sekali paling lambat tanggal 15 (lima belas) bulan pertama triwulan berikutnya kepada Direktur Jenderal dengan tembusan kepada: a. Dirjen IKTA; b. Dirjen Pothan; c. Kepala BAIS TNI; dan d. Kepala BAINTELKAM POLRI.,
DOC049,Permendag No. 62 Tahun 2015.txt,,,Pasal 20,,2,"Laporan sebagaimana dimaksud pada ayat (1) disampaikan juga melalui http://inatrade.kemendag.go.id dengan melampirkan hasil scan Kartu Kendali realisasi impor yang telah diparaf dan dicap oleh petugas Direktorat Jenderal Bea dan Cukai. Surveyor sebagaimana dimaksud dalam Pasal 16 ayat (2) wajib menyampaikan laporan tertulis mengenai pelaksanaan Verifikasi atau penelusuran teknis impor NC kepada Direktur Jenderal setiap bulan paling lambat tanggal 15 (lima belas) bulan berikutnya. Pengakuan sebagai IP-NC dan penetapan sebagai IT-NC dibekukan apabila perusahaan: a. tidak melaksanakan kewajiban penyampaian laporan secara tertulis sebagaimana dimaksud dalam Pasal 20 sebanyak 2 (dua) kali; dan/atau b. terdapat dugaan melakukan tindak pidana yang berkaitan dengan penyalahgunaan pengakuan sebagai IP-NC, penetapan sebagai IT-NC, dan/atau Persetujuan Impor. Pembekuan pengakuan sebagai IP-NC dan penetapan sebagai IT-NC sebagaimana dimaksud dalam Pasal 22 dapat diaktifkan kembali apabila perusahaan: a. telah melaksanakan kembali kewajiban penyampaian laporan secara tertulis sebagaimana dimaksud dalam Pasal 20 paling lambat 1 (satu) bulan setelah dibekukan; dan/atau b. dinyatakan tidak bersalah berdasarkan putusan pengadilan yang telah mempunyai kekuatan hukum tetap atas dugaan melakukan tindak pidana yang berkaitan dengan penyalahgunaan pengakuan sebagai IP-NC, penetapan sebagai IT-NC, dan/atau Persetujuan Impor. Pengakuan sebagai IP-NC dan penetapan sebagai IT-NC dicabut apabila perusahaan: a. terbukti melanggar ketentuan sebagaimana dimaksud dalam Pasal 15 ayat (1), untuk IP-NC; b. terbukti melanggar ketentuan sebagaimana dimaksud dalam Pasal 15 ayat (2), untuk IT-NC; c. tidak melaksanakan kewajiban penyampaian laporan secara tertulis sebagaimana dimaksud dalam Pasal 20 paling lambat 1 (satu) bulan setelah terkena sanksi pembekuan sebagaimana dimaksud dalam Pasal 22; d. mengubah, menambah, dan/atau mengganti isi yang tercantum dalam dokumen pengakuan sebagai IP-NC, penetapan sebagai IT-NC, dan/atau Persetujuan Impor; e. menyampaikan data dan/atau keterangan yang tidak benar dalam permohonan pengakuan sebagai IP-NC, penetapan sebagai IT-NC, dan/atau Persetujuan Impor; f. mengimpor NC yang jenisnya tidak sesuai dan/atau jumlahnya melebihi yang tercantum dalam dokumen impor NC; dan/atau g. dinyatakan bersalah berdasarkan putusan pengadilan yang telah mempunyai kekuatan hukum tetap atas tindak pidana yang berkaitan dengan penyalahgunaan pengakuan sebagai IP-NC, penetapan sebagai IT-NC, dan/atau Persetujuan Impor. Pembekuan, pengaktifan kembali, dan pencabutan pengakuan sebagai IP-NC dan penetapan sebagai IT-NC sebagaimana dimaksud dalam Pasal 22, Pasal 23, dan Pasal 24 ditetapkan oleh Direktur Jenderal.",
DOC049,Permendag No. 62 Tahun 2015.txt,,,Pasal 26,,1,Penetapan sebagai Surveyor pelaksanaan Verifikasi atau penelusuran teknis impor NC dicabut apabila Surveyor: a. melakukan pelanggaran dalam pelaksanaan kegiatan Verifikasi atau penelusuran teknis impor NC; dan/atau b. tidak memenuhi ketentuan kewajiban penyampaian laporan tertulis sebagaimana dimaksud dalam Pasal 21 sebanyak 2 (dua) kali.,
DOC049,Permendag No. 62 Tahun 2015.txt,,,Pasal 26,,2,Pencabutan penetapan sebagai Surveyor sebagaimana dimaksud pada ayat (1) ditetapkan oleh Menteri.,
